orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC406",8,8,1.0201006703345,1.01583030909773,0.0775210688885713,0.381578947368421
"BFC407",8,8,0.997706925194108,1.01329358685143,0.0716349882397492,0.907894736842105
"BFC408",8,8,1.00130367026393,1.00616563407261,0.0507750748169223,0.828947368421053
"BFC409",8,8,1.05701634645748,1.04320172127435,0.083443944158651,0.0263157894736842
"BFC41",8,7,1.04037176018948,1.03623188405797,0.0763425467552782,0.0986842105263158
"BFC410",8,8,1.01602111879875,0.993589743589744,0.0672223617660612,0.460526315789474
"BFC411",8,8,0.989174320550919,0.975725258662398,0.0554991973022778,0.894736842105263
"BFC412",8,8,0.989553520906571,1.00059521579779,0.0905945077577366,0.901315789473684
"BFC413",8,3,0.937268066832237,0.934902968575802,0.00574699621914596,0.223684210526316
"BFC416",8,8,0.912660156117901,0.87865045686333,0.181053922708999,0.138157894736842
"BFC417",8,8,1.00412119055519,0.997819687212511,0.097426789560223,0.776315789473684
"BFC418",8,7,0.981218410122593,0.975124378109453,0.0669008738321845,0.697368421052632
"BFC419",8,8,0.991775877701577,0.983424624910693,0.0235762585665529,0.973684210526316
"BFC42",8,8,0.978816128291493,0.986456743513535,0.0519006518277551,0.644736842105263
"BFC420",8,6,0.942812838146965,0.938101275262883,0.0324021945559732,0.263157894736842
"BFC421",8,8,1.04498410669007,1.05803857977771,0.0628912511596394,0.0657894736842105
"BFC422",8,8,1.0289148217667,1.00902553038475,0.0784674643139798,0.243421052631579
"BFC423",8,8,1.00997614010243,1.01479307541296,0.110501839867947,0.618421052631579
"BFC424",8,7,1.05314682132825,1.06,0.0269722940628688,0.0328947368421053
"BFC425",8,8,1.05630448837581,1.05046537554121,0.0934888681344876,0.0263157894736842
"BFC426",8,7,1.02221848780043,1.02602230483271,0.0680334496269673,0.348684210526316
"BFC427",8,8,1.02319741831883,0.992736307774512,0.100217573258539,0.328947368421053
"BFC428",8,8,0.976620460632508,0.95900320760101,0.11351519949263,0.625
"BFC429",8,8,0.974382255717417,1.00620694595281,0.103245047329009,0.585526315789474
"BFC43",8,8,0.975685701299193,0.963068294031678,0.0779622619824617,0.611842105263158
"BFC432",8,8,0.929399339603394,0.951023527320716,0.126045636367068,0.203947368421053
"BFC433",8,8,1.03354511406414,1.03519229666991,0.0783315667021329,0.164473684210526
"BFC434",8,8,1.04370192636707,1.06482010919016,0.112464312703535,0.0723684210526316
"BFC435",8,8,1.00687325373297,1.01966356863046,0.0647358170002974,0.703947368421053
"BFC436",8,8,1.03067832284963,1.02148473493458,0.0957639767764389,0.210526315789474
"BFC437",8,8,1.0273984322842,1.052443885043,0.0788436651287816,0.263157894736842
"BFC438",8,8,1.03677113356434,1.01731251204935,0.0983384421217483,0.131578947368421
"BFC439",8,6,1.02046999865644,1.01124605124605,0.0168050971564517,0.368421052631579
"BFC44",8,8,0.989962603117023,0.982036147985499,0.0784598964287657,0.907894736842105
"BFC440",8,8,0.969119462312394,0.968722441060615,0.023080258662051,0.506578947368421
"BFC441",8,8,1.0301497733537,1.02766166707647,0.0390173662415576,0.217105263157895
"BFC442",8,8,1.03125259114543,1.03859135420545,0.0899292553538781,0.210526315789474
"BFC443",8,8,0.980499294760152,0.975474221789883,0.0950577581522083,0.677631578947368
