0,0,1.04310983286593
0,0,1.0754494462706
0,0,0.981228559535432
0,0,1.06800266624347
0,0,0.991598845347829
0,0,0.976508468540989
0,0,1.02883982060384
0,0,0.860921966391459
0,0,0.866239386615869
0,0,1.01106563908055
0,0,1.03150737410094
0,0,1.02623988088297
0,0,1.05612883041507
0,0,0.931628208027858
0,0,0.967038599362302
0,0,1.03815750132396
0,0,0.966939343955993
0,0,1.01462975432696
0,0,0.970647415818737
0,0,0.955884333045205
0,0,0.9523197865124
0,0,0.84042624143393
0,0,0.872255855748152
0,0,0.966306343018462
0,0,1.00740909705415
0,0,0.973170607720907
0,0,0.990001122161473
0,0,0.960273556658791
0,0,0.987703622344205
0,0,1.03299611454637
0,0,0.993793989629347
0,0,0.996075484109614
0,0,0.968287487974632
0,0,0.964670207242149
0,0,0.983744223110547
0,0,1.00631727571561
0,0,0.7707787504409
0,0,1.02797545504901
0,0,1.04535488485788
0,0,1.02244873007329
0,0,1.10399757534057
0,0,1.04770255655603
0,0,0.961274454783261
0,0,1.01136405924567
0,0,1.00889899687341
0,0,1.02457788919364
0,0,1.02548713017477
0,0,0.90908487925117
0,0,1.01504662401665
0,0,0.916699298119148
0,0,0.907648477349803
0,0,0.855366705264463
0,0,1.05900772082223
0,0,1.04084446776254
0,0,0.993360438523254
0,0,1.00307286899074
0,0,1.01946868435899
0,0,0.984364029834204
0,0,0.978644086767927
0,0,0.963362285502406
0,0,1.02033990082604
0,0,0.99706070493076
0,0,0.868941158542331
0,0,0.730194453498276
0,0,0.902123161621676
0,0,1.04936702331063
0,0,1.0358129877094
0,0,1.01597577838617
0,0,0.979477896854781
0,0,0.972941449900109
0,0,0.98515540047102
0,0,1.00083053688694
0,0,0.912096606115779
0,0,0.864508433368726
0,0,1.02007343538975
0,0,1.03255905539401
0,0,0.812872607814187
0,0,1.10797101105198
0,0,0.907741069321836
0,0,1.01901137731854
0,0,1.0813179211291
0,0,1.0177150472351
0,0,0.970748698875345
0,0,1.01212956306911
0,0,0.941687075513784
0,0,0.918208015195061
0,0,0.972925002543832
0,0,0.961303557536651
0,0,1.02060362409534
0,0,1.29025359227417
0,0,1.0247497539787
0,0,0.794545264374115
0,0,0.847304679601819
0,0,0.961117503045177
0,0,1.03835782184303
0,0,0.954358385356441
0,0,0.883665502383825
0,0,0.950330707772448
0,0,0.932913862652637
0,0,0.890233119355625
0,0,0.978011428364881
0,0,1.06072629873806
0,0,0.990464929332034
0,0,1.08725607869325
0,0,0.924569043053704
0,0,0.869062789414658
0,0,0.719162227214524
0,0,0.895525562011354
0,0,0.94609830490138
0,0,1.03762254733617
0,0,0.752661280738359
0,0,0.893115287812183
0,0,0.94589450829133
0,0,0.971890225460899
0,0,1.00238164624183
0,0,1.12146277562775
0,0,0.943272285866698
0,0,0.691763888327952
0,0,0.743279405007332
0,0,0.851839868308396
0,0,0.956084708538269
0,0,0.984361324941072
0,0,0.889864788775016
0,0,0.853432258203124
0,0,0.777616299558364
0,0,1.03276320951979
0,0,1.05139005890181
0,0,0.984138600237994
0,0,0.95879134554224
0,0,0.66059706888453
0,0,0.897689827975693
0,0,1.10263918815479
0,0,0.969875586615307
0,0,1.01205074049145
0,0,0.990770767009828
0,0,0.904514228257102
0,0,1.21780764246385
0,0,1.07740319853193
0,0,0.990956475103848
0,0,0.941838922149401
0,0,0.818894555365061
0,0,0.945851157646657
0,8,0.171193682521859
0,8,0.204491866558621
0,8,0.218199844922367
0,8,0.216620540536774
0,8,0.249786293279361
0,8,0.289727540195231
0,8,0.277210771267087
0,8,0.322048662181786
0,8,0.354530269559437
0,8,0.395852623297668
0,8,0.555803437273399
0,8,0.602429850662842
0,8,0.5985380446901
0,8,0.199121641606103
0,8,0.10171723920917
0,8,0.116984064884167
0,8,0.117278432247484
0,8,0.148156950867176
0,8,0.201834869350297
0,8,0.233575723560011
0,8,0.216271069590098
0,8,0.246394426525406
0,8,0.24890703532811
0,8,0.293894084479415
0,8,0.557670942747147
0,8,0.348412280714621
0,8,0.177203436570129
0,8,0.102702383256779
0,8,0.0971818645942673
0,8,0.140710980398734
0,8,0.169765315336045
0,8,0.206310193183904
0,8,0.214254894092262
0,8,0.22200645821881
0,8,0.23707124246473
0,8,0.255523599822505
0,8,0.353526945240374
0,8,0.383928332591487
0,8,0.590609068430861
0,8,0.123188678820237
0,8,0.0804614457529171
0,8,0.129815520727269
0,8,0.156881201224454
0,8,0.185386146240433
0,8,0.208522699177653
0,8,0.214978805040684
0,8,0.221689600988795
0,8,0.262170489424929
0,8,0.302271391368289
0,8,0.350926127107954
0,8,0.348916505484008
0,8,0.472921827146449
0,8,0.123640246049369
0,8,0.147693678287157
0,8,0.196366082988725
0,8,0.220928983493634
0,8,0.207622236456264
0,8,0.207152366721092
0,8,0.227901824818442
0,8,0.284293094188485
0,8,0.330241833127269
0,8,0.324531677340518
0,8,0.36013527602933
0,8,0.513352382425782
0,8,0.338819575530452
0,8,0.125542523593746
0,8,0.126554083557959
0,8,0.181166823791797
0,8,0.207619707891788
0,8,0.255373230103218
0,8,0.283649077742477
0,8,0.250871616560981
0,8,0.25309420025959
0,8,0.285575366552259
0,8,0.291449360696827
0,8,0.323385719303656
0,8,0.333906467127036
0,8,0.629466005653148
0,8,0.286064886460144
0,8,0.124692327665671
0,8,0.193282035469496
0,8,0.266785472114265
0,8,0.291248543357366
0,8,0.28674129170258
0,8,0.263627703082459
0,8,0.268621145103615
0,8,0.280906759455829
0,8,0.316245433415291
0,8,0.316874397967257
0,8,0.325441981141621
0,8,0.359211974378489
0,8,0.621111508320944
0,8,0.167173548290958
0,8,0.188062015113985
0,8,0.270547851819723
0,8,0.32039921222061
0,8,0.31827573522391
0,8,0.289740079004913
0,8,0.281286641971288
0,8,0.299311078809384
0,8,0.299854653368525
0,8,0.358496854521327
0,8,0.307381458570838
0,8,0.319593706500703
0,8,0.39454286645024
0,8,0.551600530582267
0,8,0.237133886078399
0,8,0.221650125792616
0,8,0.298933576767837
0,8,0.344800437080783
0,8,0.311857620197304
0,8,0.312303187454419
0,8,0.311449125748069
0,8,0.305729547680681
0,8,0.305581059076574
0,8,0.336589871241613
0,8,0.32850040826809
0,8,0.384907035909081
0,8,0.397199341014221
0,8,0.572147923000545
0,8,0.229499726668811
0,8,0.227681477178697
0,8,0.307392256776953
0,8,0.31340830073834
0,8,0.321121626100172
0,8,0.324695138577185
0,8,0.323986820016115
0,8,0.30784506280747
0,8,0.322073607544522
0,8,0.324124161019586
0,8,0.394546993269643
0,8,0.389520431627918
0,8,0.393956995955825
0,8,0.585119185258113
0,8,0.315152570912803
0,8,0.229839244180054
0,8,0.315169531019347
0,8,0.331960424480537
0,8,0.338647862528956
0,8,0.32614856370623
0,8,0.339231036574485
0,8,0.323822524445594
0,8,0.336971429653469
0,8,0.366512389429389
0,8,0.369389218132041
0,8,0.395105915551787
0,8,0.378067055275775
0,8,0.549323637032556
0,8,0.244252842357074
0,8,0.216077455304872
0,8,0.310502665919932
0,8,0.326767541053622
0,8,0.337165569672744
0,8,0.334712688275983
0,8,0.335383544980065
0,8,0.336817814914594
0,8,0.359647436167773
0,8,0.347836586952294
0,8,0.398664062827014
0,8,0.387974890149586
0,8,0.398212176777995
0,8,0.613800687997396
0,8,0.411714153019022
0,8,0.224155180933568
0,8,0.305361868681575
0,8,0.320308663397434
0,8,0.317301007073261
0,8,0.331879864925385
0,8,0.297225967432645
0,8,0.314107038366913
0,8,0.345099738477316
0,8,0.342773254533945
0,8,0.376652721717907
0,8,0.385968260811107
0,8,0.397572258916642
0,8,0.562298083414162
0,8,0.384702572353022
0,8,0.217133513279144
0,8,0.283261992300116
0,8,0.323907431062217
0,8,0.312298859339235
0,8,0.308342690247559
0,8,0.303524246350408
0,8,0.315425746524987
0,8,0.327623814141324
0,8,0.351597915488765
0,8,0.351282864052988
0,8,0.366380796585058
0,8,0.366315449677662
0,8,0.580609315538932
0,8,0.127769919092924
0,8,0.174916832318242
0,8,0.24862208391781
0,8,0.305333526283915
0,8,0.307556073927721
0,8,0.333550001076166
0,8,0.323048160491657
0,8,0.302618925026659
0,8,0.328115106010387
0,8,0.348905149053278
0,8,0.368943080437346
0,8,0.380907540810395
0,8,0.364529095471703
0,8,0.595289667582011
0,8,0.338749751500378
0,8,0.188273709982119
0,8,0.209791450721894
0,8,0.29281606719471
0,8,0.301668844144113
0,8,0.294804522850566
0,8,0.317132955939608
0,8,0.324124171099302
0,8,0.335642880867983
0,8,0.336177719853536
0,8,0.369531134262981
0,8,0.394493430140961
0,8,0.576408479547462
0,8,0.262164990152529
0,8,0.131688522716027
0,8,0.198781980101902
0,8,0.246786478442166
0,8,0.279942968980496
0,8,0.281021917098291
0,8,0.292296446965252
0,8,0.290069943044358
0,8,0.301707904553981
0,8,0.310682720549279
0,8,0.307896203497949
0,8,0.305344338460732
0,8,0.38034343820557
0,8,0.575994060806184
0,8,0.265413116779997
0,8,0.183333320243125
0,8,0.15499333483486
0,8,0.229819792725041
0,8,0.261163944239633
0,8,0.270508327691846
0,8,0.268823329664106
0,8,0.263940108943991
0,8,0.276092152798074
0,8,0.307925744413962
0,8,0.329287731238084
0,8,0.348448694171211
0,8,0.539967875635246
0,8,0.195939131204323
0,8,0.143346484846488
0,8,0.11341528201209
0,8,0.170939316162775
0,8,0.190929187312031
0,8,0.236940601171788
0,8,0.213885782217019
0,8,0.217612490096238
0,8,0.227085948444088
0,8,0.254183422138269
0,8,0.261692546613141
0,8,0.308563257162137
0,8,0.364013958913831
0,8,0.517123026826819
0,8,0.151105810481614
0,8,0.109068637962429
0,8,0.139568283498234
0,8,0.123053604483721
0,8,0.168311260340941
0,8,0.174140684971402
0,8,0.208383171661043
0,8,0.181954596810514
0,8,0.204585054468303
0,8,0.233090776070037
0,8,0.262645069203394
0,8,0.296460906317125
0,8,0.344284758188769
0,8,0.477730467300652
0,8,0.0953809749868906
0,8,0.121405430355553
0,8,0.158699177654328
0,8,0.185278276237339
0,8,0.169683732938064
0,8,0.182292469089098
0,8,0.180269355047081
0,8,0.175929078366026
0,8,0.217891276411009
0,8,0.272697648978477
0,8,0.301604887608926
0,8,0.457157285727535
0,8,0.145209151495887
0,8,0.20339917727276
0,8,0.232994600545292
0,8,0.273443147921437
0,8,0.192570909292126
0,8,0.192039225135359
0,8,0.239776706322674
0,8,0.320638981901967
0,8,0.301016513217895
0,8,0.292588997912465
0,8,0.402245721720232
0,8,0.343372799518871
0,8,0.465387972391949
0,9,0.129709292510536
0,9,0.116520547553043
0,9,0.205947076209479
0,9,0.199661935780929
0,9,0.226224804255278
0,9,0.259804575880309
0,9,0.246033080575877
0,9,0.283233967095534
0,9,0.311556492270025
0,9,0.345103191711809
0,9,0.485571909261305
0,9,0.476291293679387
0,9,0.517427889162248
0,9,0.148886138545736
0,9,0.0783672359974268
0,9,0.0962951424506035
0,9,0.0989874868198658
0,9,0.124564843158225
0,9,0.169211073077441
0,9,0.193176700208437
0,9,0.178929427336415
0,9,0.202371967936271
0,9,0.20424659492467
0,9,0.22704607764425
0,9,0.478665285247181
0,9,0.341385158299596
0,9,0.133013012948974
0,9,0.0849794982419066
0,9,0.0822654592072002
0,9,0.119266230229146
0,9,0.144687195750981
0,9,0.175930323019722
0,9,0.178769789501853
0,9,0.183548023337291
0,9,0.194924244330037
0,9,0.209974749600543
0,9,0.284977887610439
0,9,0.311129622083197
0,9,0.50163443007933
0,9,0.092627331329147
0,9,0.0763968587959268
0,9,0.110874992484014
0,9,0.133685714678005
0,9,0.163071172552859
0,9,0.172707233029474
0,9,0.178259906313212
0,9,0.184304947935069
0,9,0.214289972159639
0,9,0.246600719498972
0,9,0.286820739564298
0,9,0.296870424752929
0,9,0.425677636880676
0,9,0.10498523390639
0,9,0.125035170939307
0,9,0.166349865708473
0,9,0.185335884863756
0,9,0.171829075409537
0,9,0.169794443816924
0,9,0.186329948552454
0,9,0.234307300542896
0,9,0.271126101628915
0,9,0.264628367917008
0,9,0.296574552280361
0,9,0.442899188051256
0,9,0.3235417133722
0,9,0.104625247325043
0,9,0.106681421732568
0,9,0.153707683508992
0,9,0.177270535211049
0,9,0.214616349917928
0,9,0.236591372158039
0,9,0.208396531170546
0,9,0.207427432930255
0,9,0.234937964838741
0,9,0.2426685520821
0,9,0.268211491725802
0,9,0.278037817014676
0,9,0.548008824624788
0,9,0.278736378592043
0,9,0.106231553169547
0,9,0.164736825235453
0,9,0.234495001187154
0,9,0.248926138301494
0,9,0.242810326012758
0,9,0.22279241618207
0,9,0.223305626709468
0,9,0.232039305417059
0,9,0.259671625334935
0,9,0.265884105238995
0,9,0.275085601711196
0,9,0.281963682819334
0,9,0.545259466658065
0,9,0.142345780216755
0,9,0.159779550638716
0,9,0.232811026687628
0,9,0.277674301625858
0,9,0.275633390759501
0,9,0.24686630950685
0,9,0.238380205317207
0,9,0.23913297567346
0,9,0.253042963544338
0,9,0.274814991911875
0,9,0.257353909714309
0,9,0.271021498983335
0,9,0.335438381688367
0,9,0.485192312023865
0,9,0.210838592052622
0,9,0.189528518631109
0,9,0.257054880880228
0,9,0.300619808175827
0,9,0.270902243070449
0,9,0.272188253462833
0,9,0.269237932970021
0,9,0.261249979886638
0,9,0.259481524526312
0,9,0.279277775671586
0,9,0.277068293990286
0,9,0.320603660215982
0,9,0.337949679417885
0,9,0.515040622399528
0,9,0.207494943566445
0,9,0.194113182392327
0,9,0.263385684994155
0,9,0.276562389115062
0,9,0.277636792008174
0,9,0.283073129703024
0,9,0.278698577728107
0,9,0.259930808689731
0,9,0.27179987065128
0,9,0.271774504734063
0,9,0.297966933828532
0,9,0.322940784146556
0,9,0.33260608311861
0,9,0.523608797829631
0,9,0.288738989035347
0,9,0.197541753760722
0,9,0.269782476023763
0,9,0.293425371108081
0,9,0.292731077419448
0,9,0.284280783288243
0,9,0.294609202578503
0,9,0.278779259533198
0,9,0.286456860400956
0,9,0.308836679093163
0,9,0.305889063523649
0,9,0.328377545864138
0,9,0.317201146345008
0,9,0.484808026439272
0,9,0.222305084534748
0,9,0.184805956294511
0,9,0.264233907136107
0,9,0.288202751331427
0,9,0.293094228006122
0,9,0.293966814917787
0,9,0.290154873335163
0,9,0.292248073929731
0,9,0.305967118727397
0,9,0.292748968355175
0,9,0.335805533499425
0,9,0.32485646007791
0,9,0.33706811400728
0,9,0.517193982267984
0,9,0.239042934850386
0,9,0.190167270260468
0,9,0.261147409331313
0,9,0.28056332190819
0,9,0.282478409688319
0,9,0.28974043738321
0,9,0.258458227743109
0,9,0.270936057710377
0,9,0.293002436826267
0,9,0.287347932485169
0,9,0.313427125594955
0,9,0.322527301283615
0,9,0.331390547788904
0,9,0.502091563106138
0,9,0.380319485516275
0,9,0.181553616414987
0,9,0.240823159470182
0,9,0.281596958380812
0,9,0.271555885898679
0,9,0.268703604415004
0,9,0.26265469100095
0,9,0.271608579299344
0,9,0.278376588875932
0,9,0.295814917813257
0,9,0.292167880774359
0,9,0.30701752949869
0,9,0.308842297073847
0,9,0.515471950082975
0,9,0.107743028854982
0,9,0.147777478735241
0,9,0.214183420298272
0,9,0.262582288356065
0,9,0.270303550304164
0,9,0.289972623014307
0,9,0.27876894714361
0,9,0.258759671428736
0,9,0.274618710285607
0,9,0.295276295220658
0,9,0.306565153384483
0,9,0.320724978575129
0,9,0.307732762582146
0,9,0.525161594261337
0,9,0.320836916907171
0,9,0.158459455520515
0,9,0.17844948219016
0,9,0.251646315189373
0,9,0.262249685759213
0,9,0.255351475222363
0,9,0.264814077219079
0,9,0.276242745282193
0,9,0.28323874772251
0,9,0.280807394786295
0,9,0.311436438482271
0,9,0.328316243787627
0,9,0.512692095734333
0,9,0.248238446260228
0,9,0.110314911927844
0,9,0.167704139968984
0,9,0.212152175503783
0,9,0.242215740343411
0,9,0.243457373927086
0,9,0.243751174032844
0,9,0.250910212423417
0,9,0.258223049668684
0,9,0.261856062857873
0,9,0.259128897503329
0,9,0.259481148304648
0,9,0.31814495504201
0,9,0.51056598198831
0,9,0.242326078371067
0,9,0.152610494156919
0,9,0.129700724754053
0,9,0.196914284930243
0,9,0.222080590218859
0,9,0.232471820483668
0,9,0.228673505203859
0,9,0.236738250327568
0,9,0.233904785386627
0,9,0.261140683763533
0,9,0.278654440612076
0,9,0.294205899834243
0,9,0.456019446831393
0,9,0.161366904148809
0,9,0.117778056964282
0,9,0.0953246012235573
0,9,0.145455425126564
0,9,0.162140552366782
0,9,0.199240792217228
0,9,0.180168081789787
0,9,0.196738333718727
0,9,0.191429589398536
0,9,0.216285894079273
0,9,0.222582435016708
0,9,0.261176584157897
0,9,0.309637630798566
0,9,0.458712099287998
0,9,0.12338671906627
0,9,0.0887024196082711
0,9,0.101663593094916
0,9,0.102683084150561
0,9,0.141577162669049
0,9,0.14630454453164
0,9,0.16214184744008
0,9,0.152884304571715
0,9,0.172314131499934
0,9,0.196648912545417
0,9,0.220780876725916
0,9,0.249853135277261
0,9,0.290899961124934
0,9,0.424283885033457
0,9,0.0887977357972038
0,9,0.10184160069047
0,9,0.133409226894998
0,9,0.154613022337192
0,9,0.141620568414933
0,9,0.153196319011219
0,9,0.151611641012357
0,9,0.14813940059614
0,9,0.181517163536316
0,9,0.228506513538496
0,9,0.255451282235525
0,9,0.413668693583362
0,9,0.126691824727218
0,9,0.171035579111926
0,9,0.206477736928918
0,9,0.245990322182512
0,9,0.155968787027809
0,9,0.151662411600726
0,9,0.19817338742931
0,9,0.270482104692727
0,9,0.249135107528324
0,9,0.247564810406284
0,9,0.350560274674482
0,9,0.298359147745242
0,9,0.418885117286241
0,10,0.111273526683836
0,10,0.100370375249003
0,10,0.199886003262286
0,10,0.188976396806886
0,10,0.213172506754859
0,10,0.241259422040264
0,10,0.229514004583999
0,10,0.285670606718261
0,10,0.291189041154472
0,10,0.32111762231492
0,10,0.389861488085527
0,10,0.434820340828685
0,10,0.465553677386815
0,10,0.132379128193377
0,10,0.0705036378575103
0,10,0.0866686489242828
0,10,0.090098898349415
0,10,0.114175385468294
0,10,0.155263199233911
0,10,0.179255296733669
0,10,0.162825426104597
0,10,0.183898858998621
0,10,0.184964686339008
0,10,0.205382945424896
0,10,0.451471452127405
0,10,0.338223316457544
0,10,0.119781753179907
0,10,0.0765090960562157
0,10,0.0780035526099096
0,10,0.107862959705515
0,10,0.132603763849846
0,10,0.161813748452858
0,10,0.163446022273165
0,10,0.168495686206382
0,10,0.17808290293569
0,10,0.191507371442564
0,10,0.260384611538709
0,10,0.282252994637762
0,10,0.477286633843449
0,10,0.0874003353676213
0,10,0.0674006674360418
0,10,0.0992492576773598
0,10,0.120479409260763
0,10,0.155718327767785
0,10,0.150825376887202
0,10,0.162895920892425
0,10,0.168296614800842
0,10,0.19533252909069
0,10,0.226906814011701
0,10,0.261359601788961
0,10,0.271173973455535
0,10,0.410635117998729
0,10,0.0973563705289091
0,10,0.11280148584706
0,10,0.150188730400769
0,10,0.167964929333637
0,10,0.156007287927728
0,10,0.15385593248131
0,10,0.169371055480489
0,10,0.209890720609328
0,10,0.241824786341203
0,10,0.240463799096824
0,10,0.268575837882317
0,10,0.426628710926254
0,10,0.325276116864651
0,10,0.0932423971956039
0,10,0.0961314315590805
0,10,0.137783313432879
0,10,0.154359520326823
0,10,0.209527283277735
0,10,0.214111256233545
0,10,0.186010472952939
0,10,0.184962462003731
0,10,0.223683489218494
0,10,0.215726585448368
0,10,0.239053263446462
0,10,0.248928534549091
0,10,0.516030676068143
0,10,0.272817732571143
0,10,0.0959726151847002
0,10,0.14692739975064
0,10,0.2102235086941
0,10,0.222760891411222
0,10,0.218905736635975
0,10,0.198710369710156
0,10,0.197730445984639
0,10,0.207421968867485
0,10,0.203678404683672
0,10,0.234619057551785
0,10,0.256896330302283
0,10,0.265109949713287
0,10,0.508783588114724
0,10,0.126787523832286
0,10,0.142842378734981
0,10,0.210198424517009
0,10,0.250815788547758
0,10,0.247420002001323
0,10,0.225143778292864
0,10,0.216432694522786
0,10,0.21502838945295
0,10,0.223626589883999
0,10,0.243200156543288
0,10,0.234896100118911
0,10,0.239050454670846
0,10,0.297060130696833
0,10,0.455951508043083
0,10,0.198901120253346
0,10,0.170244107142403
0,10,0.222945591819076
0,10,0.271743865769164
0,10,0.248155708050503
0,10,0.248947191459436
0,10,0.243261749038656
0,10,0.236588768074865
0,10,0.239093862542089
0,10,0.248423282376709
0,10,0.261798312275982
0,10,0.283345244287662
0,10,0.299058988374031
0,10,0.47944355733403
0,10,0.198730170073154
0,10,0.176502937798279
0,10,0.240003698374124
0,10,0.248293507545106
0,10,0.255800960991539
0,10,0.257029318491284
0,10,0.254521712591917
0,10,0.235469306420237
0,10,0.247166997795056
0,10,0.244341955454262
0,10,0.266434981024529
0,10,0.278825084414225
0,10,0.295221391379351
0,10,0.48696862295044
0,10,0.173350558096223
0,10,0.178875285174544
0,10,0.247630299108829
0,10,0.265243051107498
0,10,0.268519265330104
0,10,0.261380855492724
0,10,0.270483513261003
0,10,0.249368442654056
0,10,0.260777039830274
0,10,0.268152306214613
0,10,0.282713980080092
0,10,0.296893693874061
0,10,0.285924053571528
0,10,0.453058871530779
0,10,0.206637480798289
0,10,0.167689444435963
0,10,0.24816558333718
0,10,0.262375733684062
0,10,0.270796721728927
0,10,0.268947368822673
0,10,0.268525958379031
0,10,0.268876229629869
0,10,0.280410549751443
0,10,0.267127103602017
0,10,0.303035609429423
0,10,0.298837958893415
0,10,0.301752893292782
0,10,0.507149194128452
0,10,0.205694702791951
0,10,0.173255784668469
0,10,0.239765629322092
0,10,0.258782867771453
0,10,0.261712844984498
0,10,0.266968051135861
0,10,0.23724069575858
0,10,0.248472581649922
0,10,0.268353347926206
0,10,0.254439027231734
0,10,0.285989812401621
0,10,0.295871600544725
0,10,0.292809950376271
0,10,0.469610015210011
0,10,0.369563412947141
0,10,0.165631960820487
0,10,0.223167064674303
0,10,0.259627348626818
0,10,0.251971211827206
0,10,0.247440110679145
0,10,0.24129002300166
0,10,0.249010814266899
0,10,0.254212664192046
0,10,0.269043968642011
0,10,0.271153854928603
0,10,0.282455160700809
0,10,0.281489094708367
0,10,0.487373575954697
0,10,0.0949474145387721
0,10,0.118731173180186
0,10,0.196888853209194
0,10,0.243636248440269
0,10,0.248212329677693
0,10,0.266582062509542
0,10,0.255564579914127
0,10,0.236369925313616
0,10,0.246909327840264
0,10,0.267162433179012
0,10,0.280356320544756
0,10,0.294242817820446
0,10,0.262530676613887
0,10,0.502502123120586
0,10,0.31558373608258
0,10,0.142593479607113
0,10,0.164553693800355
0,10,0.23287809229149
0,10,0.240776976853799
0,10,0.233937723460957
0,10,0.246849315519292
0,10,0.249864561062485
0,10,0.257023572824627
0,10,0.258956823986225
0,10,0.28523895095278
0,10,0.304624822270333
0,10,0.487009630516268
0,10,0.243691456166284
0,10,0.100988016880584
0,10,0.155258661428496
0,10,0.187046703343118
0,10,0.2235768243779
0,10,0.22161940226181
0,10,0.223651343366628
0,10,0.223109907141006
0,10,0.231401365083155
0,10,0.244019330283006
0,10,0.239434882496155
0,10,0.239698428607693
0,10,0.295869870897389
0,10,0.492082011051187
0,10,0.24034275623578
0,10,0.137805532696724
0,10,0.118958100203405
0,10,0.179775918917766
0,10,0.202945352364214
0,10,0.214440559782493
0,10,0.208630525162314
0,10,0.214291883919528
0,10,0.21151232507086
0,10,0.228890558785779
0,10,0.256485746593554
0,10,0.273335648028976
0,10,0.457921554933998
0,10,0.154212991944262
0,10,0.106547326833583
0,10,0.0871931286093482
0,10,0.132121585800907
0,10,0.148241681598919
0,10,0.183299260124512
0,10,0.165320713868941
0,10,0.167605861047751
0,10,0.175060097176226
0,10,0.197042017446086
0,10,0.203953575462737
0,10,0.23387298388411
0,10,0.283788064203939
0,10,0.442137375989195
0,10,0.116695303741966
0,10,0.0807727110543272
0,10,0.108166694771665
0,10,0.0940847969450316
0,10,0.129422542401344
0,10,0.13272858532603
0,10,0.148288358185867
0,10,0.139786377888133
0,10,0.1570918657179
0,10,0.179744773733211
0,10,0.202518989790724
0,10,0.229270763105309
0,10,0.283469893752084
0,10,0.409275554901211
0,10,0.0813847788509284
