hours,pos,x6144plate_1,x6144col_1,x6144row_1,orf_name,bg,average,fitness
17,120604,1,56,47,"BFC600",393.5,281,0.714104193138501
17,141372,1,56,48,"BF_control",388.25,390,1.00450740502254
17,121373,1,56,49,"BF_control",396.5,399,1.0063051702396
17,140605,1,56,50,"BFC601",376.5,396,1.05179282868526
17,120605,1,56,51,"BFC601",399,393,0.984962406015038
17,141373,1,56,52,"BF_control",353.5,363,1.02687411598303
17,121374,1,56,53,"BF_control",387.5,399,1.02967741935484
17,140606,1,56,54,"BFC602",345,356,1.03188405797101
17,120606,1,56,55,"BFC602",390.5,373,0.955185659411012
17,141374,1,56,56,"BF_control",338.5,327,0.96602658788774
17,121375,1,56,57,"BF_control",392,382,0.974489795918367
17,140607,1,56,58,"BFC603",316,231,0.731012658227848
17,120607,1,56,59,"BFC603",373.5,298,0.797858099062918
17,141375,1,56,60,"BF_control",293.25,305,1.04006820119352
17,121376,1,56,61,"BF_control",365,NaN,NaN
17,140608,1,56,62,"BFC604",294,NaN,NaN
17,120608,1,56,63,"BFC604",356.5,NaN,NaN
17,141376,1,56,64,"BF_control",283,NaN,NaN
17,111377,1,57,1,"BF_control",289,NaN,NaN
17,130609,1,57,2,"BFC605",309,NaN,NaN
17,110609,1,57,3,"BFC605",299.5,NaN,NaN
17,131377,1,57,4,"BF_control",322,NaN,NaN
17,111378,1,57,5,"BF_control",302.75,310,1.02394715111478
17,130610,1,57,6,"BFC606",335,350,1.04477611940298
17,110610,1,57,7,"BFC606",320.5,330,1.02964118564743
17,131378,1,57,8,"BF_control",340.5,348,1.02202643171806
17,111379,1,57,9,"BF_control",343.25,331,0.964311726147123
17,130611,1,57,10,"BFC607",361,355,0.983379501385042
17,110611,1,57,11,"BFC607",348,332,0.954022988505747
17,131379,1,57,12,"BF_control",370.5,374,1.00944669365722
17,111380,1,57,13,"BF_control",382,365,0.955497382198953
17,130612,1,57,14,"BFC608",386,302,0.782383419689119
17,110612,1,57,15,"BFC608",398,293,0.736180904522613
17,131380,1,57,16,"BF_control",404.25,398,0.984539270253556
17,111381,1,57,17,"BF_control",413.75,431,1.0416918429003
17,130613,1,57,18,"BFC609",421.5,380,0.901542111506524
17,110613,1,57,19,"BFC609",442.5,388,0.87683615819209
17,131381,1,57,20,"BF_control",440.5,445,1.01021566401816
17,111382,1,57,21,"BF_control",444.25,454,1.02194710185706
17,130614,1,57,22,"BFC610",458,459,1.00218340611354
17,110614,1,57,23,"BFC610",457.5,486,1.06229508196721
17,131382,1,57,24,"BF_control",480.25,471,0.980739198334201
17,111383,1,57,25,"BF_control",468.25,461,0.984516817939135
17,130615,1,57,26,"BFC611",487,345,0.708418891170431
17,110615,1,57,27,"BFC611",472.5,316,0.668783068783069
17,131383,1,57,28,"BF_control",501.25,503,1.00349127182045
17,111384,1,57,29,"BF_control",473.25,484,1.02271526677232
17,130616,1,57,30,"BFC612",505,493,0.976237623762376
17,110616,1,57,31,"BFC612",477.5,455,0.952879581151832
17,131384,1,57,32,"BF_control",508,507,0.998031496062992
17,111385,1,57,33,"BF_control",472,471,0.997881355932203
17,130617,1,57,34,"BFC613",508,483,0.950787401574803
17,110617,1,57,35,"BFC613",465.5,417,0.895810955961332
17,131385,1,57,36,"BF_control",504.75,509,1.00842000990589
17,111386,1,57,37,"BF_control",449.5,460,1.02335928809789
17,130618,1,57,38,"BFC614",509,483,0.948919449901768
17,110618,1,57,39,"BFC614",449.5,400,0.889877641824249
17,131386,1,57,40,"BF_control",492.75,509,1.03297818366312
17,111387,1,57,41,"BF_control",434,439,1.01152073732719
17,130619,1,57,42,"BFC615",489,512,1.04703476482618
17,110619,1,57,43,"BFC615",433,426,0.983833718244804
17,131387,1,57,44,"BF_control",471.75,469,0.994170641229465
17,111388,1,57,45,"BF_control",414.75,427,1.0295358649789
17,130620,1,57,46,"BFC616",458.5,387,0.844056706652127
17,110620,1,57,47,"BFC616",413,324,0.784503631961259
17,131388,1,57,48,"BF_control",439,448,1.02050113895216
17,111389,1,57,49,"BF_control",394,399,1.01269035532995
17,130621,1,57,50,"BFC617",426.5,354,0.830011723329426
17,110621,1,57,51,"BFC617",394,316,0.802030456852792
17,131389,1,57,52,"BF_control",403.5,405,1.00371747211896
17,111390,1,57,53,"BF_control",378,389,1.02910052910053
17,130622,1,57,54,"BFC618",389.5,414,1.06290115532734
17,110622,1,57,55,"BFC618",379,384,1.0131926121372
17,131390,1,57,56,"BF_control",373,374,1.00268096514745
17,111391,1,57,57,"BF_control",372.5,369,0.990604026845638
17,130623,1,57,58,"BFC619",354,363,1.02542372881356
17,110623,1,57,59,"BFC619",359,364,1.01392757660167
17,131391,1,57,60,"BF_control",339,334,0.985250737463127
17,111392,1,57,61,"BF_control",349,NaN,NaN
17,130624,1,57,62,"BFC620",314,NaN,NaN
17,110624,1,57,63,"BFC620",339,NaN,NaN
17,131392,1,57,64,"BF_control",294,NaN,NaN
17,120993,1,58,1,"BFC983",328,NaN,NaN
17,140225,1,58,2,"BFC223",220.75,NaN,NaN
17,120225,1,58,3,"BFC223",342.75,NaN,NaN
17,140993,1,58,4,"BFC983",239,NaN,NaN
17,120994,1,58,5,"BFC984",357.5,342,0.956643356643357
17,140226,1,58,6,"BFC224",257.25,287,1.1156462585034
17,120226,1,58,7,"BFC224",372.25,370,0.993955674949631
17,140994,1,58,8,"BFC984",275.5,268,0.972776769509982
17,120995,1,58,9,"BFC985",387,340,0.878552971576227
17,140227,1,58,10,"BFC225",293.75,283,0.963404255319149
17,120227,1,58,11,"BFC225",389.25,370,0.950545921644187
17,140995,1,58,12,"BFC985",312,301,0.96474358974359
17,120996,1,58,13,"BFC986",391.5,387,0.988505747126437
17,140228,1,58,14,"BFC226",336,292,0.869047619047619
17,120228,1,58,15,"BFC226",392.5,356,0.907006369426752
17,140996,1,58,16,"BFC986",360,368,1.02222222222222
17,120997,1,58,17,"BFC987",393.5,263,0.668360864040661
17,140229,1,58,18,"BFC227",371,382,1.02964959568733
17,120229,1,58,19,"BFC227",397.25,404,1.01699181875393
17,140997,1,58,20,"BFC987",382,279,0.730366492146597
17,120998,1,58,21,"BFC988",401,282,0.703241895261845
17,140230,1,58,22,"BFC228",409.75,436,1.0640634533252
17,120230,1,58,23,"BFC228",410.5,422,1.02801461632156
17,140998,1,58,24,"BFC988",437.5,316,0.722285714285714
17,120999,1,58,25,"BFC989",420,290,0.69047619047619
17,140231,1,58,26,"BFC229",452.75,426,0.940916620651574
17,120231,1,58,27,"BFC229",415.25,369,0.888621312462372
17,140999,1,58,28,"BFC989",468,308,0.658119658119658
17,121000,1,58,29,"BFC990",410.5,400,0.97442143727162
17,140232,1,58,30,"BFC230",473.75,366,0.772559366754617
17,120232,1,58,31,"BFC230",405,277,0.683950617283951
17,141000,1,58,32,"BFC990",479.5,489,1.01981230448384
17,121001,1,58,33,"BFC991",399.5,206,0.515644555694618
17,140233,1,58,34,"BFC231",479,360,0.751565762004175
17,120233,1,58,35,"BFC231",401.25,234,0.583177570093458
17,141001,1,58,36,"BFC991",478.5,248,0.51828631138976
17,121002,1,58,37,"BFC992",403,235,0.583126550868486
17,140234,1,58,38,"BFC232",475.5,453,0.952681388012618
17,120234,1,58,39,"BFC232",402.25,361,0.897451833436917
17,141002,1,58,40,"BFC992",472.5,318,0.673015873015873
17,121003,1,58,41,"BFC993",401.5,396,0.986301369863014
17,140235,1,58,42,"BFC233",436.75,461,1.05552375500859
17,120235,1,58,43,"BFC233",396.75,383,0.965343415248897
17,141003,1,58,44,"BFC993",401,487,1.214463840399
17,121004,1,58,45,"BFC994",392,394,1.00510204081633
17,140236,1,58,46,"BFC234",391.5,386,0.985951468710089
17,120236,1,58,47,"BFC234",398.5,377,0.946047678795483
17,141004,1,58,48,"BFC994",382,431,1.1282722513089
17,121005,1,58,49,"BFC995",405,273,0.674074074074074
17,140237,1,58,50,"BFC235",368,384,1.04347826086957
17,120237,1,58,51,"BFC235",394,367,0.931472081218274
17,141005,1,58,52,"BFC995",354,254,0.717514124293785
17,121006,1,58,53,"BFC996",383,389,1.01566579634465
17,140238,1,58,54,"BFC236",346.5,153,0.441558441558442
17,120238,1,58,55,"BFC236",381.25,169,0.44327868852459
17,141006,1,58,56,"BFC996",339,341,1.00589970501475
17,121007,1,58,57,"BFC997",379.5,244,0.642951251646904
17,140239,1,58,58,"BFC237",321.75,334,1.03807303807304
17,120239,1,58,59,"BFC237",377.75,402,1.06419589675711
17,141007,1,58,60,"BFC997",304.5,199,0.653530377668309
17,121008,1,58,61,"BFC998",376,NaN,NaN
17,140240,1,58,62,"BFC238",287.25,NaN,NaN
17,120240,1,58,63,"BFC238",374.25,NaN,NaN
17,141008,1,58,64,"BFC998",270,NaN,NaN
17,110225,1,59,1,"BFC223",292.5,NaN,NaN
17,130993,1,59,2,"BFC983",297,NaN,NaN
17,110993,1,59,3,"BFC983",302.5,NaN,NaN
17,130225,1,59,4,"BFC223",311,NaN,NaN
17,110226,1,59,5,"BFC224",312.5,332,1.0624
17,130994,1,59,6,"BFC984",325,314,0.966153846153846
17,110994,1,59,7,"BFC984",322.5,298,0.924031007751938
17,130226,1,59,8,"BFC224",339,356,1.05014749262537
17,110227,1,59,9,"BFC225",332.5,306,0.920300751879699
17,130995,1,59,10,"BFC985",353,326,0.923512747875354
17,110995,1,59,11,"BFC985",353.5,311,0.87977369165488
17,130227,1,59,12,"BFC225",367,353,0.961852861035422
17,110228,1,59,13,"BFC226",374.5,336,0.897196261682243
17,130996,1,59,14,"BFC986",381.25,401,1.05180327868852
17,110996,1,59,15,"BFC986",397.25,389,0.97923222152297
17,130228,1,59,16,"BFC226",395.5,349,0.882427307206068
17,110229,1,59,17,"BFC227",420,414,0.985714285714286
17,130997,1,59,18,"BFC987",416.25,294,0.706306306306306
17,110997,1,59,19,"BFC987",428,294,0.686915887850467
17,130229,1,59,20,"BFC227",437,443,1.0137299771167
17,110230,1,59,21,"BFC228",436,438,1.0045871559633
17,130998,1,59,22,"BFC988",456.5,318,0.696604600219058
17,110998,1,59,23,"BFC988",449.75,324,0.720400222345748
17,130230,1,59,24,"BFC228",476,476,1
17,110231,1,59,25,"BFC229",463.5,424,0.914778856526429
17,130999,1,59,26,"BFC989",489,327,0.668711656441718
17,110999,1,59,27,"BFC989",468.75,300,0.64
17,130231,1,59,28,"BFC229",502,482,0.960159362549801
17,110232,1,59,29,"BFC230",474,331,0.69831223628692
17,131000,1,59,30,"BFC990",499.5,512,1.02502502502503
17,111000,1,59,31,"BFC990",465.5,479,1.02900107411386
17,130232,1,59,32,"BFC230",497,390,0.784708249496982
17,110233,1,59,33,"BFC231",457,303,0.663019693654267
17,131001,1,59,34,"BFC991",493.75,276,0.558987341772152
17,111001,1,59,35,"BFC991",442.75,219,0.494635798983625
17,130233,1,59,36,"BFC231",490.5,340,0.693170234454638
17,110234,1,59,37,"BFC232",428.5,430,1.00350058343057
17,131002,1,59,38,"BFC992",486.75,352,0.72316384180791
17,111002,1,59,39,"BFC992",427,297,0.695550351288056
17,130234,1,59,40,"BFC232",483,474,0.981366459627329
17,110235,1,59,41,"BFC233",425.5,426,1.00117508813161
17,131003,1,59,42,"BFC993",472.25,504,1.06723133933298
17,111003,1,59,43,"BFC993",420,427,1.01666666666667
17,130235,1,59,44,"BFC233",461.5,475,1.02925243770314
17,110236,1,59,45,"BFC234",414.5,376,0.907117008443908
17,131004,1,59,46,"BFC994",451.25,480,1.06371191135734
17,111004,1,59,47,"BFC994",402,398,0.990049751243781
17,130236,1,59,48,"BFC234",441,444,1.00680272108844
17,110237,1,59,49,"BFC235",389.5,400,1.02695763799743
17,131005,1,59,50,"BFC995",420,299,0.711904761904762
17,111005,1,59,51,"BFC995",383,249,0.650130548302872
17,130237,1,59,52,"BFC235",399,407,1.02005012531328
17,110238,1,59,53,"BFC236",376.5,189,0.50199203187251
17,131006,1,59,54,"BFC996",390.25,411,1.05317104420243
17,111006,1,59,55,"BFC996",369.25,368,0.996614759647935
17,130238,1,59,56,"BFC236",381.5,190,0.498034076015727
17,110239,1,59,57,"BFC237",362,383,1.05801104972376
17,131007,1,59,58,"BFC997",358.75,226,0.629965156794425
17,111007,1,59,59,"BFC997",354.75,222,0.625792811839323
17,130239,1,59,60,"BFC237",336,368,1.0952380952381
17,110240,1,59,61,"BFC238",347.5,NaN,NaN
17,131008,1,59,62,"BFC998",313.25,NaN,NaN
17,111008,1,59,63,"BFC998",340.25,NaN,NaN
17,130240,1,59,64,"BFC238",290.5,NaN,NaN
17,121377,1,60,1,"BF_control",338,NaN,NaN
17,140609,1,60,2,"BFC605",233.5,NaN,NaN
17,120609,1,60,3,"BFC605",348,NaN,NaN
17,141377,1,60,4,"BF_control",250,NaN,NaN
17,121378,1,60,5,"BF_control",363,358,0.986225895316804
17,140610,1,60,6,"BFC606",266.5,291,1.09193245778612
17,120610,1,60,7,"BFC606",368,365,0.991847826086957
17,141378,1,60,8,"BF_control",267.25,283,1.05893358278765
17,121379,1,60,9,"BF_control",375.5,378,1.00665778961385
17,140611,1,60,10,"BFC607",299.5,313,1.04507512520868
17,120611,1,60,11,"BFC607",382,390,1.02094240837696
17,141379,1,60,12,"BF_control",314.5,316,1.00476947535771
17,121380,1,60,13,"BF_control",387.5,386,0.996129032258064
17,140612,1,60,14,"BFC608",340.5,248,0.728340675477239
17,120612,1,60,15,"BFC608",386,295,0.764248704663212
17,141380,1,60,16,"BF_control",352.75,365,1.0347271438696
17,121381,1,60,17,"BF_control",395,386,0.977215189873418
17,140613,1,60,18,"BFC609",375.5,341,0.908122503328895
17,120613,1,60,19,"BFC609",388.5,362,0.931788931788932
17,141381,1,60,20,"BF_control",386.75,386,0.998060762766645
17,121382,1,60,21,"BF_control",402.75,391,0.970825574177529
17,140614,1,60,22,"BFC610",405.5,434,1.07028360049322
17,120614,1,60,23,"BFC610",401.5,395,0.983810709838107
17,141382,1,60,24,"BF_control",431,425,0.986078886310905
17,121383,1,60,25,"BF_control",409,412,1.00733496332518
17,140615,1,60,26,"BFC611",433.5,291,0.671280276816609
17,120615,1,60,27,"BFC611",411,255,0.62043795620438
17,141383,1,60,28,"BF_control",457.5,442,0.966120218579235
17,121384,1,60,29,"BF_control",404,410,1.01485148514851
17,140616,1,60,30,"BFC612",451.5,457,1.01218161683278
17,120616,1,60,31,"BFC612",404,384,0.95049504950495
17,141384,1,60,32,"BF_control",464.5,461,0.992465016146394
17,121385,1,60,33,"BF_control",400.5,398,0.993757802746567
17,140617,1,60,34,"BFC613",461,431,0.934924078091106
17,120617,1,60,35,"BFC613",394,345,0.875634517766497
17,141385,1,60,36,"BF_control",459.5,461,1.00326441784548
17,121386,1,60,37,"BF_control",402.25,390,0.969546302050963
17,140618,1,60,38,"BFC614",450.5,428,0.950055493895671
17,120618,1,60,39,"BFC614",392,336,0.857142857142857
17,141386,1,60,40,"BF_control",455,440,0.967032967032967
17,121387,1,60,41,"BF_control",394.25,394,0.999365884590996
17,140619,1,60,42,"BFC615",433,459,1.06004618937644
17,120619,1,60,43,"BFC615",395,410,1.0379746835443
17,141387,1,60,44,"BF_control",402.25,426,1.05904288377874
17,121388,1,60,45,"BF_control",396,396,1
17,140620,1,60,46,"BFC616",400,329,0.8225
17,120620,1,60,47,"BFC616",403.5,312,0.773234200743494
17,141388,1,60,48,"BF_control",385.5,374,0.970168612191958
17,121389,1,60,49,"BF_control",385.75,411,1.06545690213869
17,140621,1,60,50,"BFC617",359.5,291,0.809457579972184
17,120621,1,60,51,"BFC617",389,309,0.794344473007712
17,141389,1,60,52,"BF_control",362.75,345,0.951068228807719
17,121390,1,60,53,"BF_control",388,367,0.945876288659794
17,140622,1,60,54,"BFC618",348,373,1.07183908045977
17,120622,1,60,55,"BFC618",372,374,1.00537634408602
17,141390,1,60,56,"BF_control",328.5,351,1.06849315068493
17,121391,1,60,57,"BF_control",348.75,377,1.08100358422939
17,140623,1,60,58,"BFC619",327.5,301,0.919083969465649
17,120623,1,60,59,"BFC619",382,382,1
17,141391,1,60,60,"BF_control",331.75,304,0.916352675207234
17,121392,1,60,61,"BF_control",387,NaN,NaN
17,140624,1,60,62,"BFC620",280.5,NaN,NaN
17,120624,1,60,63,"BFC620",392,NaN,NaN
17,141392,1,60,64,"BF_control",257,NaN,NaN
17,111393,1,61,1,"BF_control",296,NaN,NaN
17,130625,1,61,2,"BFC621",285,NaN,NaN
17,110625,1,61,3,"BFC621",305.5,NaN,NaN
17,131393,1,61,4,"BF_control",300,NaN,NaN
17,111394,1,61,5,"BF_control",298,315,1.05704697986577
17,130626,1,61,6,"BFC622",315,329,1.04444444444444
17,110626,1,61,7,"BFC622",324.5,325,1.00154083204931
17,131394,1,61,8,"BF_control",330.25,330,0.999242997728993
17,111395,1,61,9,"BF_control",344,334,0.970930232558139
17,130627,1,61,10,"BFC623",345,208,0.602898550724638
17,110627,1,61,11,"BFC623",359,208,0.579387186629526
17,131395,1,61,12,"BF_control",361.75,360,0.995162404975812
17,111396,1,61,13,"BF_control",369,384,1.04065040650407
17,130628,1,61,14,"BFC624",376.5,195,0.51792828685259
17,110628,1,61,15,"BFC624",396.5,235,0.592686002522068
17,131396,1,61,16,"BF_control",391.75,393,1.00319081046586
17,111397,1,61,17,"BF_control",410.25,409,0.996953077391834
17,130629,1,61,18,"BFC625",411,349,0.849148418491484
17,110629,1,61,19,"BFC625",413.5,342,0.827085852478839
17,131397,1,61,20,"BF_control",438.25,429,0.978893325727325
17,111398,1,61,21,"BF_control",440.083333333333,418,0.949820109827684
17,130630,1,61,22,"BFC626",455,430,0.945054945054945
17,110630,1,61,23,"BFC626",442,440,0.995475113122172
17,131398,1,61,24,"BF_control",463.166666666667,481,1.03850305865419
17,111399,1,61,25,"BF_control",447.5,466,1.04134078212291
17,130631,1,61,26,"BFC627",491,497,1.0122199592668
17,110631,1,61,27,"BFC627",465,469,1.00860215053763
17,131399,1,61,28,"BF_control",482.5,501,1.03834196891192
17,111400,1,61,29,"BF_control",456,464,1.01754385964912
17,130632,1,61,30,"BFC628",494,492,0.995951417004049
17,110632,1,61,31,"BFC628",453.5,464,1.02315325248071
17,131400,1,61,32,"BF_control",483,487,1.00828157349896
17,111401,1,61,33,"BF_control",436.5,443,1.01489117983963
17,130633,1,61,34,"BFC629",479.5,431,0.898852971845673
17,110633,1,61,35,"BFC629",420,368,0.876190476190476
17,131401,1,61,36,"BF_control",474.25,472,0.995255666842383
17,111402,1,61,37,"BF_control",432,397,0.918981481481482
17,130634,1,61,38,"BFC630",464.5,297,0.639397201291712
17,110634,1,61,39,"BFC630",404.5,304,0.751545117428925
17,131402,1,61,40,"BF_control",469.75,457,0.972857903139968
17,111403,1,61,41,"BF_control",411.5,412,1.00121506682868
17,130635,1,61,42,"BFC631",455.5,489,1.07354555433589
17,110635,1,61,43,"BFC631",407,396,0.972972972972973
17,131403,1,61,44,"BF_control",443.75,454,1.0230985915493
17,111404,1,61,45,"BF_control",396.5,402,1.01387137452711
17,130636,1,61,46,"BFC632",444,459,1.03378378378378
17,110636,1,61,47,"BFC632",391,382,0.976982097186701
17,131404,1,61,48,"BF_control",427.5,434,1.01520467836257
17,111405,1,61,49,"BF_control",382.25,380,0.994113799869196
17,130637,1,61,50,"BFC633",413.5,199,0.481257557436518
17,110637,1,61,51,"BFC633",372,146,0.39247311827957
17,131405,1,61,52,"BF_control",404,393,0.972772277227723
17,111406,1,61,53,"BF_control",369.5,364,0.9851150202977
17,130638,1,61,54,"BFC634",391,232,0.593350383631714
17,110638,1,61,55,"BFC634",359.5,192,0.534075104311544
17,131406,1,61,56,"BF_control",365.25,389,1.06502395619439
17,111407,1,61,57,"BF_control",349.5,355,1.01573676680973
17,130639,1,61,58,"BFC635",363.5,382,1.05089408528198
17,110639,1,61,59,"BFC635",350.5,384,1.09557774607703
17,131407,1,61,60,"BF_control",357.75,338,0.944793850454228
17,111408,1,61,61,"BF_control",346,NaN,NaN
17,130640,1,61,62,"BFC636",312.5,NaN,NaN
17,110640,1,61,63,"BFC636",341.5,NaN,NaN
17,131408,1,61,64,"BF_control",287,NaN,NaN
17,121009,1,62,1,"BFC999",343,NaN,NaN
17,140241,1,62,2,"BFC239",224,NaN,NaN
17,120241,1,62,3,"BFC239",349.75,NaN,NaN
17,141009,1,62,4,"BFC999",241,NaN,NaN
17,121010,1,62,5,"BFC1000",356.5,294,0.82468443197756
17,140242,1,62,6,"BFC240",258,225,0.872093023255814
17,120242,1,62,7,"BFC240",363.25,294,0.8093599449415
17,141010,1,62,8,"BFC1000",275,237,0.861818181818182
17,121011,1,62,9,"BFC1001",370,291,0.786486486486486
17,140243,1,62,10,"BFC241",292,165,0.565068493150685
17,120243,1,62,11,"BFC241",378.75,226,0.596699669966997
17,141011,1,62,12,"BFC1001",309,278,0.899676375404531
17,121012,1,62,13,"BFC1002",387.5,348,0.898064516129032
17,140244,1,62,14,"BFC242",334.25,160,0.478683620044877
17,120244,1,62,15,"BFC242",390.75,202,0.516954574536148
17,141012,1,62,16,"BFC1002",359.5,331,0.920723226703755
17,121013,1,62,17,"BFC1003",394,393,0.99746192893401
17,140245,1,62,18,"BFC243",371,246,0.663072776280323
17,120245,1,62,19,"BFC243",395.25,259,0.65528146742568
17,141013,1,62,20,"BFC1003",382.5,409,1.06928104575163
17,121014,1,62,21,"BFC1004",396.5,372,0.938209331651955
17,140246,1,62,22,"BFC244",409,424,1.03667481662592
17,120246,1,62,23,"BFC244",403,411,1.01985111662531
17,141014,1,62,24,"BFC1004",435.5,417,0.95752009184845
17,121015,1,62,25,"BFC1005",409.5,421,1.02808302808303
17,140247,1,62,26,"BFC245",440.75,406,0.92115711854793
17,120247,1,62,27,"BFC245",406,367,0.903940886699507
17,141015,1,62,28,"BFC1005",446,492,1.10313901345291
17,121016,1,62,29,"BFC1006",402.5,318,0.790062111801242
17,140248,1,62,30,"BFC246",452.5,471,1.04088397790055
17,120248,1,62,31,"BFC246",401,393,0.980049875311721
17,141016,1,62,32,"BFC1006",459,415,0.904139433551198
17,121017,1,62,33,"BFC1007",399.5,361,0.903629536921151
17,140249,1,62,34,"BFC247",455,460,1.01098901098901
17,120249,1,62,35,"BFC247",397.5,362,0.910691823899371
17,141017,1,62,36,"BFC1007",451,430,0.953436807095344
17,121018,1,62,37,"BFC1008",395.5,425,1.07458912768647
17,140250,1,62,38,"BFC248",442.5,218,0.492655367231638
17,120250,1,62,39,"BFC248",391.75,179,0.456924058710913
17,141018,1,62,40,"BFC1008",434,460,1.05990783410138
17,121019,1,62,41,"BFC1009",388,363,0.935567010309278
17,140251,1,62,42,"BFC249",428.25,301,0.702860478692353
17,120251,1,62,43,"BFC249",390.75,259,0.662827895073576
17,141019,1,62,44,"BFC1009",422.5,418,0.989349112426036
17,121020,1,62,45,"BFC1010",393.5,387,0.983481575603558
17,140252,1,62,46,"BFC250",400,397,0.9925
17,120252,1,62,47,"BFC250",394.75,395,1.00063331222293
17,141020,1,62,48,"BFC1010",377.5,381,1.00927152317881
17,121021,1,62,49,"BFC1011",396,398,1.0050505050505
17,140253,1,62,50,"BFC251",365.75,238,0.650717703349282
17,120253,1,62,51,"BFC251",381,240,0.62992125984252
17,141021,1,62,52,"BFC1011",354,378,1.06779661016949
17,121022,1,62,53,"BFC1012",366,363,0.991803278688525
17,140254,1,62,54,"BFC252",349.25,269,0.770221904080172
17,120254,1,62,55,"BFC252",369,297,0.804878048780488
17,141022,1,62,56,"BFC1012",344.5,338,0.981132075471698
17,121023,1,62,57,"BFC1013",372,355,0.954301075268817
17,140255,1,62,58,"BFC253",325.25,349,1.07302075326672
17,120255,1,62,59,"BFC253",375,391,1.04266666666667
17,141023,1,62,60,"BFC1013",306,292,0.954248366013072
17,121024,1,62,61,"BFC1014",378,NaN,NaN
17,140256,1,62,62,"BFC254",286.75,NaN,NaN
17,120256,1,62,63,"BFC254",381,NaN,NaN
17,141024,1,62,64,"BFC1014",267.5,NaN,NaN
17,110241,1,63,1,"BFC239",289,NaN,NaN
17,131009,1,63,2,"BFC999",278.75,NaN,NaN
17,111009,1,63,3,"BFC999",301.75,NaN,NaN
17,130241,1,63,4,"BFC239",294,NaN,NaN
17,110242,1,63,5,"BFC240",314.5,254,0.807631160572337
17,131010,1,63,6,"BFC1000",309.25,274,0.886014551333872
17,111010,1,63,7,"BFC1000",327.25,273,0.834224598930481
17,130242,1,63,8,"BFC240",324.5,261,0.804314329738058
17,110243,1,63,9,"BFC241",340,194,0.570588235294118
17,131011,1,63,10,"BFC1001",339.75,292,0.859455481972038
17,111011,1,63,11,"BFC1001",358,282,0.787709497206704
17,130243,1,63,12,"BFC241",355,216,0.608450704225352
17,110244,1,63,13,"BFC242",376,195,0.518617021276596
17,131012,1,63,14,"BFC1002",370.75,353,0.952124072825354
17,111012,1,63,15,"BFC1002",392.25,365,0.930528999362651
17,130244,1,63,16,"BFC242",386.5,207,0.535575679172057
17,110245,1,63,17,"BFC243",408.5,281,0.687882496940024
17,131013,1,63,18,"BFC1003",409,413,1.00977995110024
17,111013,1,63,19,"BFC1003",414.5625,418,1.00829187396352
17,130245,1,63,20,"BFC243",431.5,288,0.667439165701043
17,110246,1,63,21,"BFC244",420.625,448,1.06508172362556
17,131014,1,63,22,"BFC1004",449.5,396,0.880978865406007
17,111014,1,63,23,"BFC1004",438.5625,425,0.969075103320507
17,130246,1,63,24,"BFC244",467.5,466,0.996791443850267
17,110247,1,63,25,"BFC245",456.5,403,0.882803943044907
17,131015,1,63,26,"BFC1005",473.75,469,0.989973614775726
17,111015,1,63,27,"BFC1005",452,461,1.01991150442478
17,130247,1,63,28,"BFC245",480,432,0.9
17,110248,1,63,29,"BFC246",447.5,475,1.06145251396648
17,131016,1,63,30,"BFC1006",474.75,415,0.874144286466561
17,111016,1,63,31,"BFC1006",438,391,0.892694063926941
17,130248,1,63,32,"BFC246",469.5,485,1.03301384451544
17,110249,1,63,33,"BFC247",428.5,403,0.94049008168028
17,131017,1,63,34,"BFC1007",463.75,433,0.933692722371968
17,111017,1,63,35,"BFC1007",416.75,380,0.911817636472705
17,130249,1,63,36,"BFC247",458,439,0.958515283842795
17,110250,1,63,37,"BFC248",405,223,0.550617283950617
17,131018,1,63,38,"BFC1008",454.25,502,1.10511832691249
17,111018,1,63,39,"BFC1008",407.5,447,1.09693251533742
17,130250,1,63,40,"BFC248",450.5,239,0.530521642619312
17,110251,1,63,41,"BFC249",410,294,0.717073170731707
17,131019,1,63,42,"BFC1009",442.5,460,1.03954802259887
17,111019,1,63,43,"BFC1009",397.25,387,0.974197608558842
17,130251,1,63,44,"BFC249",434.5,334,0.768699654775604
17,110252,1,63,45,"BFC250",384.5,394,1.02470741222367
17,131020,1,63,46,"BFC1010",429.5,438,1.0197904540163
17,111020,1,63,47,"BFC1010",378.25,389,1.02842035690681
17,130252,1,63,48,"BFC250",424.5,435,1.02473498233216
17,110253,1,63,49,"BFC251",372,242,0.650537634408602
17,131021,1,63,50,"BFC1011",407.5,428,1.05030674846626
17,111021,1,63,51,"BFC1011",365.5,368,1.00683994528044
17,130253,1,63,52,"BFC251",390.5,279,0.714468629961588
17,110254,1,63,53,"BFC252",359,279,0.777158774373259
17,131022,1,63,54,"BFC1012",381.5,404,1.05897771952818
17,111022,1,63,55,"BFC1012",351.5,356,1.01280227596017
17,130254,1,63,56,"BFC252",372.5,299,0.802684563758389
17,110255,1,63,57,"BFC253",344,374,1.08720930232558
17,131023,1,63,58,"BFC1013",352.5,335,0.950354609929078
17,111023,1,63,59,"BFC1013",336.5,346,1.02823179791976
17,130255,1,63,60,"BFC253",332.5,371,1.11578947368421
17,110256,1,63,61,"BFC254",329,NaN,NaN
17,131024,1,63,62,"BFC1014",312.5,NaN,NaN
17,111024,1,63,63,"BFC1014",321.5,NaN,NaN
