hours,pos,x6144plate_1,x6144col_1,x6144row_1,orf_name,bg,average,fitness
18,110623,1,57,59,"BFC619",380.5,380,0.998685939553219
18,131391,1,57,60,"BF_control",353.5,340,0.961810466760962
18,111392,1,57,61,"BF_control",372,NaN,NaN
18,130624,1,57,62,"BFC620",314.5,NaN,NaN
18,110624,1,57,63,"BFC620",363.5,NaN,NaN
18,131392,1,57,64,"BF_control",289,NaN,NaN
18,120993,1,58,1,"BFC983",360,NaN,NaN
18,140225,1,58,2,"BFC223",255.75,NaN,NaN
18,120225,1,58,3,"BFC223",365.25,NaN,NaN
18,140993,1,58,4,"BFC983",267,NaN,NaN
18,120994,1,58,5,"BFC984",370.5,342,0.923076923076923
18,140226,1,58,6,"BFC224",278.25,287,1.0314465408805
18,120226,1,58,7,"BFC224",375.75,370,0.984697272122422
18,140994,1,58,8,"BFC984",289.5,268,0.92573402417962
18,120995,1,58,9,"BFC985",381,340,0.89238845144357
18,140227,1,58,10,"BFC225",300.75,283,0.940980881130507
18,120227,1,58,11,"BFC225",384.25,370,0.962914769030579
18,140995,1,58,12,"BFC985",312,301,0.96474358974359
18,120996,1,58,13,"BFC986",387.5,387,0.998709677419355
18,140228,1,58,14,"BFC226",337.25,333,0.987398072646405
18,120228,1,58,15,"BFC226",387.25,393,1.01484828921885
18,140996,1,58,16,"BFC986",362.5,368,1.0151724137931
18,120997,1,58,17,"BFC987",387,263,0.679586563307494
18,140229,1,58,18,"BFC227",371.25,382,1.02895622895623
18,120229,1,58,19,"BFC227",393,404,1.02798982188295
18,140997,1,58,20,"BFC987",380,279,0.734210526315789
18,120998,1,58,21,"BFC988",399,337,0.844611528822055
18,140230,1,58,22,"BFC228",409.75,359,0.87614399023795
18,120230,1,58,23,"BFC228",411.5,330,0.801944106925881
18,140998,1,58,24,"BFC988",439.5,373,0.848691695108077
18,120999,1,58,25,"BFC989",424,290,0.683962264150943
18,140231,1,58,26,"BFC229",456.25,426,0.933698630136986
18,120231,1,58,27,"BFC229",417.5,369,0.883832335329341
18,140999,1,58,28,"BFC989",473,308,0.651162790697674
18,121000,1,58,29,"BFC990",411,373,0.907542579075426
18,140232,1,58,30,"BFC230",484,422,0.871900826446281
18,120232,1,58,31,"BFC230",412,330,0.800970873786408
18,141000,1,58,32,"BFC990",495,454,0.917171717171717
18,121001,1,58,33,"BFC991",413,249,0.602905569007264
18,140233,1,58,34,"BFC231",491.25,459,0.934351145038168
18,120233,1,58,35,"BFC231",416.5,332,0.797118847539016
18,141001,1,58,36,"BFC991",487.5,306,0.627692307692308
18,121002,1,58,37,"BFC992",420,394,0.938095238095238
18,140234,1,58,38,"BFC232",491,453,0.922606924643585
18,120234,1,58,39,"BFC232",416.5,361,0.866746698679472
18,141002,1,58,40,"BFC992",494.5,479,0.968655207280081
18,121003,1,58,41,"BFC993",413,367,0.88861985472155
18,140235,1,58,42,"BFC233",458,398,0.868995633187773
18,120235,1,58,43,"BFC233",410.25,335,0.816575258988422
18,141003,1,58,44,"BFC993",421.5,437,1.0367734282325
18,121004,1,58,45,"BFC994",407.5,394,0.966871165644172
18,140236,1,58,46,"BFC234",404.25,386,0.954854669140383
18,120236,1,58,47,"BFC234",413.75,377,0.911178247734139
18,141004,1,58,48,"BFC994",387,431,1.11369509043928
18,121005,1,58,49,"BFC995",420,273,0.65
18,140237,1,58,50,"BFC235",383.75,302,0.786970684039088
18,120237,1,58,51,"BFC235",408.25,285,0.698101653398653
18,141005,1,58,52,"BFC995",380.5,254,0.66754270696452
18,121006,1,58,53,"BFC996",396.5,389,0.981084489281211
18,140238,1,58,54,"BFC236",370.5,349,0.941970310391363
18,120238,1,58,55,"BFC236",399,382,0.957393483709273
18,141006,1,58,56,"BFC996",360.5,341,0.945908460471567
18,121007,1,58,57,"BFC997",401.5,244,0.60772104607721
18,140239,1,58,58,"BFC237",341.25,334,0.978754578754579
18,120239,1,58,59,"BFC237",404,402,0.995049504950495
18,141007,1,58,60,"BFC997",322,199,0.618012422360248
18,121008,1,58,61,"BFC998",406.5,NaN,NaN
18,140240,1,58,62,"BFC238",302.75,NaN,NaN
18,120240,1,58,63,"BFC238",409,NaN,NaN
18,141008,1,58,64,"BFC998",283.5,NaN,NaN
18,110225,1,59,1,"BFC223",335,NaN,NaN
18,130993,1,59,2,"BFC983",260,NaN,NaN
18,110993,1,59,3,"BFC983",335,NaN,NaN
18,130225,1,59,4,"BFC223",283.5,NaN,NaN
18,110226,1,59,5,"BFC224",335,332,0.991044776119403
18,130994,1,59,6,"BFC984",307,314,1.0228013029316
18,110994,1,59,7,"BFC984",335,298,0.88955223880597
18,130226,1,59,8,"BFC224",330.5,356,1.07715582450832
18,110227,1,59,9,"BFC225",335,306,0.913432835820896
18,130995,1,59,10,"BFC985",354,326,0.92090395480226
18,110995,1,59,11,"BFC985",354.5,311,0.877291960507757
18,130227,1,59,12,"BFC225",377.5,353,0.935099337748344
18,110228,1,59,13,"BFC226",374,381,1.01871657754011
18,130996,1,59,14,"BFC986",384.75,401,1.04223521767381
18,110996,1,59,15,"BFC986",400.25,389,0.971892567145534
18,130228,1,59,16,"BFC226",392,390,0.994897959183674
18,110229,1,59,17,"BFC227",426.5,414,0.970691676436108
18,130997,1,59,18,"BFC987",412.5,294,0.712727272727273
18,110997,1,59,19,"BFC987",429.25,294,0.684915550378567
18,130229,1,59,20,"BFC227",433,443,1.02309468822171
18,110230,1,59,21,"BFC228",432,368,0.851851851851852
18,130998,1,59,22,"BFC988",455.75,390,0.855732309380143
18,110998,1,59,23,"BFC988",447.25,373,0.833985466741196
18,130230,1,59,24,"BFC228",478.5,413,0.863113897596656
18,110231,1,59,25,"BFC229",462.5,424,0.916756756756757
18,130999,1,59,26,"BFC989",485.5,327,0.673532440782698
18,110999,1,59,27,"BFC989",467.75,300,0.641368252271513
18,130231,1,59,28,"BFC229",492.5,482,0.978680203045685
18,110232,1,59,29,"BFC230",473,395,0.835095137420719
18,131000,1,59,30,"BFC990",491.5,470,0.956256358087487
18,111000,1,59,31,"BFC990",469,441,0.940298507462687
18,130232,1,59,32,"BFC230",490.5,446,0.90927624872579
18,110233,1,59,33,"BFC231",465,401,0.862365591397849
18,131001,1,59,34,"BFC991",496.75,315,0.634121791645697
18,111001,1,59,35,"BFC991",454.25,274,0.603192074848652
18,130233,1,59,36,"BFC231",503,442,0.878727634194831
18,110234,1,59,37,"BFC232",443.5,430,0.9695603156708
18,131002,1,59,38,"BFC992",498.5,506,1.01504513540622
18,111002,1,59,39,"BFC992",442.25,443,1.00169587337479
18,130234,1,59,40,"BFC232",494,474,0.959514170040486
18,110235,1,59,41,"BFC233",441,354,0.802721088435374
18,131003,1,59,42,"BFC993",488,474,0.971311475409836
18,111003,1,59,43,"BFC993",429.5,393,0.915017462165309
18,130235,1,59,44,"BFC233",482,390,0.809128630705394
18,110236,1,59,45,"BFC234",418,376,0.899521531100478
18,131004,1,59,46,"BFC994",472.25,480,1.01641079936474
18,111004,1,59,47,"BFC994",408.75,398,0.973700305810398
18,130236,1,59,48,"BFC234",462.5,444,0.96
18,110237,1,59,49,"BFC235",399.5,306,0.765957446808511
18,131005,1,59,50,"BFC995",439.75,299,0.679931779420125
18,111005,1,59,51,"BFC995",398.75,249,0.624451410658307
18,130237,1,59,52,"BFC235",417,327,0.784172661870504
18,110238,1,59,53,"BFC236",398,381,0.957286432160804
18,131006,1,59,54,"BFC996",403.75,411,1.01795665634675
18,111006,1,59,55,"BFC996",390.25,368,0.942985265855221
18,130238,1,59,56,"BFC236",390.5,391,1.00128040973111
18,110239,1,59,57,"BFC237",382.5,383,1.00130718954248
18,131007,1,59,58,"BFC997",365.5,226,0.618331053351573
18,111007,1,59,59,"BFC997",374.75,222,0.592394929953302
18,130239,1,59,60,"BFC237",340.5,368,1.08076358296623
18,110240,1,59,61,"BFC238",367,NaN,NaN
18,131008,1,59,62,"BFC998",315.5,NaN,NaN
18,111008,1,59,63,"BFC998",359.25,NaN,NaN
18,130240,1,59,64,"BFC238",290.5,NaN,NaN
18,121377,1,60,1,"BF_control",366,NaN,NaN
18,140609,1,60,2,"BFC605",271,NaN,NaN
18,120609,1,60,3,"BFC605",368,NaN,NaN
18,141377,1,60,4,"BF_control",279,NaN,NaN
18,121378,1,60,5,"BF_control",367.75,370,1.00611828687967
18,140610,1,60,6,"BFC606",287,283,0.986062717770035
18,120610,1,60,7,"BFC606",372,363,0.975806451612903
18,141378,1,60,8,"BF_control",271.25,295,1.08755760368664
18,121379,1,60,9,"BF_control",375,374,0.997333333333333
18,140611,1,60,10,"BFC607",303,313,1.03300330033003
18,120611,1,60,11,"BFC607",380.5,390,1.02496714848883
18,141379,1,60,12,"BF_control",313.75,311,0.991235059760956
18,121380,1,60,13,"BF_control",377.75,387,1.02448709463931
18,140612,1,60,14,"BFC608",336,155,0.461309523809524
18,120612,1,60,15,"BFC608",383.5,196,0.511082138200782
18,141380,1,60,16,"BF_control",349.5,361,1.03290414878398
18,121381,1,60,17,"BF_control",394.75,380,0.962634578847372
18,140613,1,60,18,"BFC609",372.5,240,0.644295302013423
18,120613,1,60,19,"BFC609",386,271,0.702072538860104
18,141381,1,60,20,"BF_control",390,384,0.984615384615385
18,121382,1,60,21,"BF_control",405.5,392,0.966707768187423
18,140614,1,60,22,"BFC610",409.5,433,1.05738705738706
18,120614,1,60,23,"BFC610",404.5,400,0.988875154511743
18,141382,1,60,24,"BF_control",430.5,435,1.01045296167247
18,121383,1,60,25,"BF_control",412,417,1.0121359223301
18,140615,1,60,26,"BFC611",440.5,441,1.0011350737798
18,120615,1,60,27,"BFC611",407.5,393,0.96441717791411
18,141383,1,60,28,"BF_control",468.5,446,0.951974386339381
18,121384,1,60,29,"BF_control",416.75,398,0.95500899820036
18,140616,1,60,30,"BFC612",468,457,0.976495726495726
18,120616,1,60,31,"BFC612",406,384,0.945812807881773
18,141384,1,60,32,"BF_control",467.5,490,1.04812834224599
18,121385,1,60,33,"BF_control",405,414,1.02222222222222
18,140617,1,60,34,"BFC613",479,431,0.899791231732777
18,120617,1,60,35,"BFC613",408.5,345,0.844553243574051
18,141385,1,60,36,"BF_control",484.5,468,0.96594427244582
18,121386,1,60,37,"BF_control",416.25,403,0.968168168168168
18,140618,1,60,38,"BFC614",470.5,438,0.930924548352816
18,120618,1,60,39,"BFC614",409.5,367,0.896214896214896
18,141386,1,60,40,"BF_control",467,473,1.01284796573876
18,121387,1,60,41,"BF_control",408.25,416,1.01898346601347
18,140619,1,60,42,"BFC615",457.5,263,0.574863387978142
18,120619,1,60,43,"BFC615",412.5,199,0.482424242424242
18,141387,1,60,44,"BF_control",421,442,1.04988123515439
18,121388,1,60,45,"BF_control",412.75,409,0.99091459721381
18,140620,1,60,46,"BFC616",411.5,236,0.573511543134872
18,120620,1,60,47,"BFC616",415,211,0.508433734939759
18,141388,1,60,48,"BF_control",401.5,381,0.948941469489415
18,121389,1,60,49,"BF_control",402.5,421,1.04596273291925
18,140621,1,60,50,"BFC617",376.5,391,1.03851261620186
18,120621,1,60,51,"BFC617",402.5,399,0.991304347826087
18,141389,1,60,52,"BF_control",377,372,0.986737400530504
18,121390,1,60,53,"BF_control",400,384,0.96
18,140622,1,60,54,"BFC618",371,358,0.964959568733154
18,120622,1,60,55,"BFC618",392,366,0.933673469387755
18,141390,1,60,56,"BF_control",350.25,370,1.05638829407566
18,121391,1,60,57,"BF_control",370.75,400,1.07889413351315
18,140623,1,60,58,"BFC619",345,327,0.947826086956522
18,120623,1,60,59,"BFC619",408,394,0.965686274509804
18,141391,1,60,60,"BF_control",343.5,320,0.931586608442504
18,121392,1,60,61,"BF_control",416,NaN,NaN
18,140624,1,60,62,"BFC620",295,NaN,NaN
18,120624,1,60,63,"BFC620",424,NaN,NaN
18,141392,1,60,64,"BF_control",270,NaN,NaN
18,111393,1,61,1,"BF_control",357,NaN,NaN
18,130625,1,61,2,"BFC621",244,NaN,NaN
18,110625,1,61,3,"BFC621",349.5,NaN,NaN
18,131393,1,61,4,"BF_control",271,NaN,NaN
18,111394,1,61,5,"BF_control",302.75,342,1.12964492155244
18,130626,1,61,6,"BFC622",298,329,1.10402684563758
18,110626,1,61,7,"BFC622",334.5,325,0.971599402092676
18,131394,1,61,8,"BF_control",350,325,0.928571428571429
18,111395,1,61,9,"BF_control",353.75,327,0.924381625441696
18,130627,1,61,10,"BFC623",352,349,0.991477272727273
18,110627,1,61,11,"BFC623",351.5,368,1.04694167852063
18,131395,1,61,12,"BF_control",358.75,379,1.05644599303136
18,111396,1,61,13,"BF_control",369.75,376,1.01690331304936
18,130628,1,61,14,"BFC624",383,195,0.509138381201044
18,110628,1,61,15,"BFC624",392.5,235,0.598726114649682
18,131396,1,61,16,"BF_control",397,387,0.974811083123426
18,111397,1,61,17,"BF_control",407,409,1.004914004914
18,130629,1,61,18,"BFC625",406,286,0.704433497536946
18,110629,1,61,19,"BFC625",410,280,0.682926829268293
18,131397,1,61,20,"BF_control",432.75,425,0.98209127671866
18,111398,1,61,21,"BF_control",440.083333333333,411,0.933914031433441
18,130630,1,61,22,"BFC626",446.5,460,1.03023516237402
18,110630,1,61,23,"BFC626",440.5,460,1.04426787741203
18,131398,1,61,24,"BF_control",465.75,468,1.0048309178744
18,111399,1,61,25,"BF_control",447,470,1.05145413870246
18,130631,1,61,26,"BFC627",479,448,0.935281837160752
18,110631,1,61,27,"BFC627",468.5,445,0.949839914621131
18,131399,1,61,28,"BF_control",478,490,1.02510460251046
18,111400,1,61,29,"BF_control",461.5,467,1.01191765980498
18,130632,1,61,30,"BFC628",488,416,0.852459016393443
18,110632,1,61,31,"BFC628",463,392,0.846652267818574
18,131400,1,61,32,"BF_control",477.75,486,1.01726844583987
18,111401,1,61,33,"BF_control",446.25,459,1.02857142857143
18,130633,1,61,34,"BFC629",482,431,0.894190871369295
18,110633,1,61,35,"BFC629",440,368,0.836363636363636
18,131401,1,61,36,"BF_control",484.75,478,0.986075296544611
18,111402,1,61,37,"BF_control",449,421,0.937639198218263
18,130634,1,61,38,"BFC630",474.5,297,0.625922023182297
18,110634,1,61,39,"BFC630",427,304,0.711943793911007
18,131402,1,61,40,"BF_control",476.75,471,0.987939171473519
18,111403,1,61,41,"BF_control",426.75,433,1.01464557703574
18,130635,1,61,42,"BFC631",468.5,328,0.700106723585913
18,110635,1,61,43,"BFC631",419,244,0.582338902147971
18,131403,1,61,44,"BF_control",466.25,466,0.999463806970509
18,111404,1,61,45,"BF_control",415.75,405,0.974143114852676
18,130636,1,61,46,"BFC632",459.5,459,0.998911860718172
18,110636,1,61,47,"BFC632",403,382,0.947890818858561
18,131404,1,61,48,"BF_control",442.25,453,1.02430751837196
18,111405,1,61,49,"BF_control",395.5,401,1.01390644753477
18,130637,1,61,50,"BFC633",434,199,0.45852534562212
18,110637,1,61,51,"BFC633",395.5,146,0.369152970922882
18,131405,1,61,52,"BF_control",417.5,415,0.994011976047904
18,111406,1,61,53,"BF_control",390.5,390,0.998719590268886
18,130638,1,61,54,"BFC634",402.5,232,0.57639751552795
18,110638,1,61,55,"BFC634",383,192,0.501305483028721
18,131406,1,61,56,"BF_control",384.25,390,1.01496421600521
18,111407,1,61,57,"BF_control",375.5,376,1.00133155792277
18,130639,1,61,58,"BFC635",365.5,222,0.607387140902873
18,110639,1,61,59,"BFC635",369,190,0.514905149051491
18,131407,1,61,60,"BF_control",353.75,341,0.963957597173145
18,111408,1,61,61,"BF_control",362,NaN,NaN
18,130640,1,61,62,"BFC636",316.5,NaN,NaN
18,110640,1,61,63,"BFC636",355,NaN,NaN
18,131408,1,61,64,"BF_control",292,NaN,NaN
18,121009,1,62,1,"BFC999",383.5,NaN,NaN
18,140241,1,62,2,"BFC239",269.75,NaN,NaN
18,120241,1,62,3,"BFC239",378.75,NaN,NaN
18,141009,1,62,4,"BFC999",275.5,NaN,NaN
18,121010,1,62,5,"BFC1000",374,363,0.970588235294118
18,140242,1,62,6,"BFC240",281.25,184,0.654222222222222
18,120242,1,62,7,"BFC240",369.25,254,0.687880839539607
18,141010,1,62,8,"BFC1000",287,301,1.04878048780488
18,121011,1,62,9,"BFC1001",364.5,336,0.921810699588477
18,140243,1,62,10,"BFC241",292.75,165,0.563620836891546
18,120243,1,62,11,"BFC241",371.25,226,0.608754208754209
18,141011,1,62,12,"BFC1001",298.5,292,0.97822445561139
18,121012,1,62,13,"BFC1002",378,374,0.989417989417989
18,140244,1,62,14,"BFC242",324.25,306,0.943716268311488
18,120244,1,62,15,"BFC242",385.5,366,0.949416342412451
18,141012,1,62,16,"BFC1002",350,346,0.988571428571429
18,121013,1,62,17,"BFC1003",393,258,0.656488549618321
18,140245,1,62,18,"BFC243",368,356,0.967391304347826
18,120245,1,62,19,"BFC243",399.25,366,0.916718847839699
18,141013,1,62,20,"BFC1003",386,267,0.691709844559586
18,121014,1,62,21,"BFC1004",405.5,372,0.917385943279901
18,140246,1,62,22,"BFC244",413.75,284,0.686404833836858
18,120246,1,62,23,"BFC244",413.75,277,0.669486404833837
18,141014,1,62,24,"BFC1004",441.5,417,0.944507361268403
18,121015,1,62,25,"BFC1005",422,253,0.599526066350711
18,140247,1,62,26,"BFC245",444.5,454,1.02137232845894
18,120247,1,62,27,"BFC245",413.5,405,0.97944377267231
18,141015,1,62,28,"BFC1005",447.5,318,0.710614525139665
18,121016,1,62,29,"BFC1006",405,318,0.785185185185185
18,140248,1,62,30,"BFC246",460.25,296,0.643128734383487
18,120248,1,62,31,"BFC246",407.75,250,0.613120784794605
18,141016,1,62,32,"BFC1006",473,415,0.87737843551797
18,121017,1,62,33,"BFC1007",410.5,267,0.650426309378806
18,140249,1,62,34,"BFC247",470.5,497,1.05632306057386
18,120249,1,62,35,"BFC247",405.5,410,1.01109741060419
18,141017,1,62,36,"BFC1007",468,330,0.705128205128205
18,121018,1,62,37,"BFC1008",400.5,425,1.06117353308365
18,140250,1,62,38,"BFC248",462.75,218,0.471096704484063
18,120250,1,62,39,"BFC248",407,179,0.43980343980344
18,141018,1,62,40,"BFC1008",457.5,460,1.00546448087432
18,121019,1,62,41,"BFC1009",413.5,381,0.921402660217654
18,140251,1,62,42,"BFC249",446.5,301,0.674132138857783
18,120251,1,62,43,"BFC249",411,259,0.630170316301703
18,141019,1,62,44,"BFC1009",435.5,441,1.01262916188289
18,121020,1,62,45,"BFC1010",408.5,387,0.947368421052632
18,140252,1,62,46,"BFC250",412.75,397,0.961841308298001
18,120252,1,62,47,"BFC250",409,395,0.965770171149144
18,141020,1,62,48,"BFC1010",390,381,0.976923076923077
18,121021,1,62,49,"BFC1011",409.5,391,0.954822954822955
18,140253,1,62,50,"BFC251",380,238,0.626315789473684
18,120253,1,62,51,"BFC251",393.25,240,0.610298792116974
18,141021,1,62,52,"BFC1011",370,366,0.989189189189189
18,121022,1,62,53,"BFC1012",377,363,0.962864721485411
18,140254,1,62,54,"BFC252",367,269,0.732970027247956
18,120254,1,62,55,"BFC252",385,297,0.771428571428571
18,141022,1,62,56,"BFC1012",364,338,0.928571428571429
18,121023,1,62,57,"BFC1013",393,355,0.903307888040712
18,140255,1,62,58,"BFC253",340.5,349,1.02496328928047
18,120255,1,62,59,"BFC253",401,391,0.975062344139651
18,141023,1,62,60,"BFC1013",317,292,0.921135646687697
18,121024,1,62,61,"BFC1014",409,NaN,NaN
18,140256,1,62,62,"BFC254",293.5,NaN,NaN
18,120256,1,62,63,"BFC254",417,NaN,NaN
18,141024,1,62,64,"BFC1014",270,NaN,NaN
18,110241,1,63,1,"BFC239",328.5,NaN,NaN
18,131009,1,63,2,"BFC999",264.25,NaN,NaN
18,111009,1,63,3,"BFC999",331.5,NaN,NaN
18,130241,1,63,4,"BFC239",284,NaN,NaN
18,110242,1,63,5,"BFC240",334.5,217,0.648729446935725
18,131010,1,63,6,"BFC1000",303.75,331,1.08971193415638
18,111010,1,63,7,"BFC1000",337.5,326,0.965925925925926
18,130242,1,63,8,"BFC240",323.5,225,0.695517774343122
18,110243,1,63,9,"BFC241",340.5,194,0.569750367107195
18,131011,1,63,10,"BFC1001",343.25,326,0.949745083758194
18,111011,1,63,11,"BFC1001",357,324,0.907563025210084
18,130243,1,63,12,"BFC241",363,216,0.59504132231405
18,110244,1,63,13,"BFC242",373.5,358,0.958500669344043
18,131012,1,63,14,"BFC1002",375,371,0.989333333333333
18,111012,1,63,15,"BFC1002",388.25,389,1.00193174500966
18,130244,1,63,16,"BFC242",387,383,0.989664082687339
18,110245,1,63,17,"BFC243",403,406,1.00744416873449
18,131013,1,63,18,"BFC1003",408.5,272,0.665850673194614
18,111013,1,63,19,"BFC1003",409.1875,278,0.679395142813502
18,130245,1,63,20,"BFC243",430,410,0.953488372093023
18,110246,1,63,21,"BFC244",415.375,305,0.734276256394824
18,131014,1,63,22,"BFC1004",445.125,396,0.889637742207245
18,111014,1,63,23,"BFC1004",438.9375,425,0.968247187811477
18,130246,1,63,24,"BFC244",460.25,345,0.749592612710483
18,110247,1,63,25,"BFC245",462.5,442,0.955675675675676
18,131015,1,63,26,"BFC1005",468.375,298,0.636242327195089
18,111015,1,63,27,"BFC1005",457.5,282,0.616393442622951
18,130247,1,63,28,"BFC245",476.5,485,1.01783840503673
18,110248,1,63,29,"BFC246",452.5,292,0.645303867403315
18,131016,1,63,30,"BFC1006",471.75,415,0.879703232644409
18,111016,1,63,31,"BFC1006",447.5,391,0.873743016759777
18,130248,1,63,32,"BFC246",467,321,0.687366167023555
18,110249,1,63,33,"BFC247",442.5,433,0.978531073446328
18,131017,1,63,34,"BFC1007",466.5,328,0.703108252947481
18,111017,1,63,35,"BFC1007",436,290,0.665137614678899
18,130249,1,63,36,"BFC247",466,481,1.03218884120172
18,110250,1,63,37,"BFC248",429.5,223,0.519208381839348
18,131018,1,63,38,"BFC1008",462.25,502,1.08599242833964
18,111018,1,63,39,"BFC1008",431,447,1.03712296983759
18,130250,1,63,40,"BFC248",458.5,239,0.521264994547437
18,110251,1,63,41,"BFC249",432.5,294,0.679768786127168
18,131019,1,63,42,"BFC1009",456.5,472,1.03395399780942
18,111019,1,63,43,"BFC1009",417,410,0.983213429256595
18,130251,1,63,44,"BFC249",454.5,334,0.734873487348735
18,110252,1,63,45,"BFC250",401.5,394,0.981320049813201
18,131020,1,63,46,"BFC1010",444.5,438,0.985376827896513
18,111020,1,63,47,"BFC1010",398.25,389,0.976773383553045
18,130252,1,63,48,"BFC250",434.5,435,1.00115074798619
18,110253,1,63,49,"BFC251",395,242,0.612658227848101
18,131021,1,63,50,"BFC1011",423,394,0.931442080378251
18,111021,1,63,51,"BFC1011",389.75,349,0.895445798588839
18,130253,1,63,52,"BFC251",411.5,279,0.678007290400972
18,110254,1,63,53,"BFC252",384.5,279,0.725617685305592
18,131022,1,63,54,"BFC1012",400.75,404,1.008109794136
18,111022,1,63,55,"BFC1012",375,356,0.949333333333333
18,130254,1,63,56,"BFC252",390,299,0.766666666666667
18,110255,1,63,57,"BFC253",365.5,374,1.02325581395349
18,131023,1,63,58,"BFC1013",366.5,335,0.914051841746248
18,111023,1,63,59,"BFC1013",356,346,0.971910112359551
18,130255,1,63,60,"BFC253",343,371,1.08163265306122
18,110256,1,63,61,"BFC254",346.5,NaN,NaN
18,131024,1,63,62,"BFC1014",319.5,NaN,NaN
18,111024,1,63,63,"BFC1014",337,NaN,NaN
18,130256,1,63,64,"BFC254",296,NaN,NaN
18,121393,1,64,1,"BF_control",401,NaN,NaN
18,140625,1,64,2,"BFC621",268.5,NaN,NaN
18,120625,1,64,3,"BFC621",389.5,NaN,NaN
18,141393,1,64,4,"BF_control",272,NaN,NaN
18,121394,1,64,5,"BF_control",356,378,1.06179775280899
18,140626,1,64,6,"BFC622",275.5,273,0.990925589836661
18,120626,1,64,7,"BFC622",366.5,358,0.976807639836289
18,141394,1,64,8,"BF_control",263.5,279,1.05882352941176
18,121395,1,64,9,"BF_control",377.75,355,0.939774983454666
18,140627,1,64,10,"BFC623",282.5,310,1.09734513274336
18,120627,1,64,11,"BFC623",362,364,1.00552486187845
18,141395,1,64,12,"BF_control",310,286,0.92258064516129
18,121396,1,64,13,"BF_control",378.5,369,0.974900924702774
18,140628,1,64,14,"BFC624",312.5,179,0.5728
18,120628,1,64,15,"BFC624",387.5,204,0.526451612903226
18,141396,1,64,16,"BF_control",341.25,339,0.993406593406593
18,121397,1,64,17,"BF_control",394.5,406,1.02915082382763
18,140629,1,64,18,"BFC625",363.5,259,0.71251719394773
18,120629,1,64,19,"BFC625",412.5,268,0.64969696969697
18,141397,1,64,20,"BF_control",397.25,388,0.976714915040906
18,121398,1,64,21,"BF_control",406.25,419,1.03138461538462
18,140630,1,64,22,"BFC626",418,403,0.964114832535885
18,120630,1,64,23,"BFC626",423,419,0.990543735224586
18,141398,1,64,24,"BF_control",422.583333333333,448,1.06014592782489
18,121399,1,64,25,"BF_control",414.25,427,1.03077851538926
18,140631,1,64,26,"BFC627",448.5,425,0.947603121516165
18,120631,1,64,27,"BFC627",419.5,354,0.843861740166865
18,141399,1,64,28,"BF_control",449.5,449,0.99888765294772
18,121400,1,64,29,"BF_control",413.25,412,0.99697519661222
18,140632,1,64,30,"BFC628",452.5,394,0.870718232044199
18,120632,1,64,31,"BFC628",409.5,346,0.844932844932845
18,141400,1,64,32,"BF_control",463,456,0.98488120950324
18,121401,1,64,33,"BF_control",405,407,1.00493827160494
18,140633,1,64,34,"BFC629",462,387,0.837662337662338
18,120633,1,64,35,"BFC629",402.5,314,0.780124223602484
18,141401,1,64,36,"BF_control",451.25,468,1.03711911357341
18,121402,1,64,37,"BF_control",407.25,398,0.977286678944137
18,140634,1,64,38,"BFC630",455,267,0.586813186813187
18,120634,1,64,39,"BFC630",404.5,215,0.531520395550062
18,141402,1,64,40,"BF_control",452,442,0.97787610619469
18,121403,1,64,41,"BF_control",408,411,1.00735294117647
18,140635,1,64,42,"BFC631",435.5,275,0.631458094144661
18,120635,1,64,43,"BFC631",409.5,247,0.603174603174603
18,141403,1,64,44,"BF_control",423.25,429,1.01358535144714
18,121404,1,64,45,"BF_control",401.5,408,1.01618929016189
18,140636,1,64,46,"BFC632",414,380,0.917874396135266
18,120636,1,64,47,"BFC632",403,385,0.955334987593052
18,141404,1,64,48,"BF_control",390.25,399,1.02242152466368
18,121405,1,64,49,"BF_control",396.75,398,1.00315059861374
18,140637,1,64,50,"BFC633",383.5,143,0.372881355932203
18,120637,1,64,51,"BFC633",384,147,0.3828125
18,141405,1,64,52,"BF_control",366,368,1.00546448087432
18,121406,1,64,53,"BF_control",387.5,370,0.954838709677419
18,140638,1,64,54,"BFC634",363,164,0.451790633608815
18,120638,1,64,55,"BFC634",378,178,0.470899470899471
18,141406,1,64,56,"BF_control",344.75,358,1.0384336475707
18,121407,1,64,57,"BF_control",362.5,386,1.0648275862069
18,140639,1,64,58,"BFC635",336,174,0.517857142857143
18,120639,1,64,59,"BFC635",394,193,0.489847715736041
18,141407,1,64,60,"BF_control",336.5,314,0.933135215453195
18,121408,1,64,61,"BF_control",402,NaN,NaN
18,140640,1,64,62,"BFC636",292,NaN,NaN
18,120640,1,64,63,"BFC636",410,NaN,NaN
18,141408,1,64,64,"BF_control",270,NaN,NaN
18,111409,1,65,1,"BF_control",300,NaN,NaN
18,130641,1,65,2,"BFC637",284.5,NaN,NaN
18,110641,1,65,3,"BFC637",313.5,NaN,NaN
18,131409,1,65,4,"BF_control",297,NaN,NaN
18,111410,1,65,5,"BF_control",336,327,0.973214285714286
18,130642,1,65,6,"BFC638",309.5,159,0.51373182552504
18,110642,1,65,7,"BFC638",340.5,157,0.461086637298091
18,131410,1,65,8,"BF_control",313.5,322,1.02711323763955
18,111411,1,65,9,"BF_control",343.25,354,1.0313182811362
18,130643,1,65,10,"BFC639",334.5,244,0.729446935724963
