hours,pos,x6144plate_1,x6144col_1,x6144row_1,orf_name,bg,average,fitness
8,121157,1,4,17,"BF_control",126.498956243387,NaN,NaN
8,140389,1,4,18,"BFC387",93.0837040263636,NaN,NaN
8,120389,1,4,19,"BFC387",119.012016619587,NaN,NaN
8,141157,1,4,20,"BF_control",106.459922329608,NaN,NaN
8,121158,1,4,21,"BF_control",134.050604745382,NaN,NaN
8,140390,1,4,22,"BFC388",108.425178134903,NaN,NaN
8,120390,1,4,23,"BFC388",134.050604745383,NaN,NaN
8,141158,1,4,24,"BF_control",120.552555809088,NaN,NaN
8,121159,1,4,25,"BF_control",154.525869859918,NaN,NaN
8,140391,1,4,26,"BFC389",116.991890476418,NaN,NaN
8,120391,1,4,27,"BFC389",142.302749655165,NaN,NaN
8,141159,1,4,28,"BF_control",119.157013756078,NaN,NaN
8,121160,1,4,29,"BF_control",142.154646101433,NaN,NaN
8,140392,1,4,30,"BFC390",110.063331836951,NaN,NaN
8,120392,1,4,31,"BFC390",128.236776956504,NaN,NaN
8,141160,1,4,32,"BF_control",108.696165482947,NaN,NaN
8,121161,1,4,33,"BF_control",135.723434904189,NaN,NaN
8,140393,1,4,34,"BFC391",96.3186903345012,NaN,NaN
8,120393,1,4,35,"BFC391",119.695441757894,NaN,NaN
8,141161,1,4,36,"BF_control",94.990496087184,NaN,NaN
8,121162,1,4,37,"BF_control",119.695441757894,NaN,NaN
8,140394,1,4,38,"BFC392",84.1500848888388,NaN,NaN
8,120394,1,4,39,"BFC392",116.366762430025,NaN,NaN
8,141162,1,4,40,"BF_control",84.1500848888388,NaN,NaN
8,121163,1,4,41,"BF_control",117.18239602363,NaN,NaN
8,140395,1,4,42,"BFC393",83.0309411452691,NaN,NaN
8,120395,1,4,43,"BFC393",115.30826277533,NaN,NaN
8,141163,1,4,44,"BF_control",81.7688308047611,NaN,NaN
8,121164,1,4,45,"BF_control",114.900197157543,NaN,NaN
8,140396,1,4,46,"BFC394",79.3051744294004,NaN,NaN
8,120396,1,4,47,"BFC394",114.900197157543,NaN,NaN
8,141164,1,4,48,"BF_control",80.22732762044,NaN,NaN
8,121165,1,4,49,"BF_control",115.156639011402,NaN,NaN
8,140397,1,4,50,"BFC395",81.4482410230682,NaN,NaN
8,120397,1,4,51,"BFC395",116.141984258066,NaN,NaN
8,141165,1,4,52,"BF_control",82.81663702416,NaN,NaN
8,121166,1,4,53,"BF_control",130.677501784144,NaN,NaN
8,140398,1,4,54,"BFC396",82.81663702416,NaN,NaN
8,120398,1,4,55,"BFC396",126.819962592684,NaN,NaN
8,141166,1,4,56,"BF_control",84.6025047000691,NaN,NaN
8,121167,1,4,57,"BF_control",125.309570945065,NaN,NaN
8,140399,1,4,58,"BFC397",140.234186522399,NaN,NaN
8,120399,1,4,59,"BFC397",233.813890993261,NaN,NaN
8,141167,1,4,60,"BF_control",73.1220100831094,NaN,NaN
8,121168,1,4,61,"BF_control",125.01592461684,NaN,NaN
8,140400,1,4,62,"BFC398",NaN,NaN,NaN
8,120400,1,4,63,"BFC398",NaN,NaN,NaN
8,141168,1,4,64,"BF_control",93.2484050628464,NaN,NaN
8,111169,1,5,1,"BF_control",125.340601713031,NaN,NaN
8,130401,1,5,2,"BFC399",255.9801860725,NaN,NaN
8,110401,1,5,3,"BFC399",220.8906444784,NaN,NaN
8,131169,1,5,4,"BF_control",114.360382626943,NaN,NaN
8,111170,1,5,5,"BF_control",103.647850002657,99,0.955157294603433
8,130402,1,5,6,"BFC400",129.467547273925,152,1.17403938825226
8,110402,1,5,7,"BFC400",121.717982466845,172,1.41310262061607
8,131170,1,5,8,"BF_control",95.045070989902,108,1.136303007354
8,111171,1,5,9,"BF_control",110.184716273138,127,1.1526099471471
8,130403,1,5,10,"BFC401",111.908132915964,273,2.43950098072859
8,110403,1,5,11,"BFC401",99.4798166290586,277,2.78448442494502
8,131171,1,5,12,"BF_control",111.908132915964,91,0.813166993576196
8,111172,1,5,13,"BF_control",99.2902280866128,105,1.05750587971665
8,130404,1,5,14,"BFC402",103.507031513287,351,3.39107396732699
8,110404,1,5,15,"BFC402",92.3564875886577,368,3.98456036612196
8,131172,1,5,16,"BF_control",117.956167352401,121,1.02580477745183
8,111173,1,5,17,"BF_control",109.690513843639,108,0.984588331439042
8,130405,1,5,18,"BFC403",87.9931889624219,177,2.01151932424666
8,110405,1,5,19,"BFC403",94.7325331810763,182,1.92119849315247
8,131173,1,5,20,"BF_control",97.9113284559143,115,1.17453211812748
8,111174,1,5,21,"BF_control",109.523609009327,124,1.13217598581362
8,130406,1,5,22,"BFC404",97.9113284559143,318,3.24783663969163
8,110406,1,5,23,"BFC404",108.355249218189,325,2.99939322132484
8,131174,1,5,24,"BF_control",117.956167352401,93,0.788428465314215
8,111175,1,5,25,"BF_control",109.211897823532,118,1.08046835877413
8,130407,1,5,26,"BFC405",100.355868403423,288,2.86978733363415
8,110407,1,5,27,"BFC405",108.355249218189,298,2.7502128613994
8,131175,1,5,28,"BF_control",98.6648594466715,94,0.952720153124093
8,111176,1,5,29,"BF_control",108.355249218189,106,0.978263635262872
8,130408,1,5,30,"BFC406",92.6831187005087,138,1.48894428602393
8,110408,1,5,31,"BFC406",98.5860420718141,149,1.51137013788891
8,131176,1,5,32,"BF_control",95.9351579531581,96,1.00067589451277
8,111177,1,5,33,"BF_control",96.4193158724336,103,1.06825068263576
8,130409,1,5,34,"BFC407",92.6831187005087,163,1.75868056972392
8,110409,1,5,35,"BFC407",89.9931752349363,179,1.98903971920873
8,131177,1,5,36,"BF_control",92.6831187005087,103,1.11131348884395
8,111178,1,5,37,"BF_control",91.5441819238274,111,1.21252926911687
8,130410,1,5,38,"BFC408",79.674961689911,288,3.61468639446448
8,110410,1,5,39,"BFC408",89.9931752349363,321,3.5669371500894
8,131178,1,5,40,"BF_control",84.4196099678946,88,1.04241182864345
8,111179,1,5,41,"BF_control",97.5026789721238,101,1.03586897370149
8,130411,1,5,42,"BFC409",79.674961689911,273,3.42642147808612
8,110411,1,5,43,"BFC409",91.5441819238274,323,3.52835093625899
8,131179,1,5,44,"BF_control",79.674961689911,91,1.14214049269537
8,111180,1,5,45,"BF_control",89.9931752349363,110,1.22231491124559
8,130412,1,5,46,"BFC410",76.8737027272906,253,3.29111244839496
8,110412,1,5,47,"BFC410",89.9931752349363,277,3.07801118559117
8,131180,1,5,48,"BF_control",75.6775100954714,92,1.21568481684898
8,111181,1,5,49,"BF_control",94.7942712228982,121,1.27644844397276
8,130413,1,5,50,"BFC411",75.4741042957895,293,3.88212623036516
8,110413,1,5,51,"BFC411",97.8818560570154,366,3.73920167376891
8,131181,1,5,52,"BF_control",77.8664895594279,84,1.07876957694222
8,111182,1,5,53,"BF_control",99.1277236216592,118,1.19038343350212
8,130414,1,5,54,"BFC412",79.6024185516346,248,3.11548322918271
8,110414,1,5,55,"BFC412",102.977644114688,291,2.82585606324329
8,131182,1,5,56,"BF_control",84.8447820253226,91,1.07254680638864
8,111183,1,5,57,"BF_control",102.544349755441,123,1.19948100790872
8,130415,1,5,58,"BFC413",148.523135870894,315,2.12088169397271
8,110415,1,5,59,"BFC413",200.908299812982,387,1.92625192866718
8,131183,1,5,60,"BF_control",91.7519590285113,87,0.948208636863714
8,111184,1,5,61,"BF_control",102.808347173023,NaN,NaN
8,130416,1,5,62,"BFC414",NaN,NaN,NaN
8,110416,1,5,63,"BFC414",NaN,NaN,NaN
8,131184,1,5,64,"BF_control",84.8447820253226,NaN,NaN
8,120785,1,6,1,"BFC780",135.282551633404,NaN,NaN
8,140017,1,6,2,"BFC17",250.472923468312,NaN,NaN
8,120017,1,6,3,"BFC17",221.138889918472,NaN,NaN
8,140785,1,6,4,"BFC780",102.578394929473,NaN,NaN
8,120786,1,6,5,"",NaN,NaN,NaN
8,140018,1,6,6,"BFC18",175.167220699619,147,0.83919810688827
8,120018,1,6,7,"BFC18",182.38632340931,161,0.882741627718902
8,140786,1,6,8,"",NaN,NaN,NaN
8,120787,1,6,9,"BFC781",230.514343379376,414,1.7959836855733
8,140019,1,6,10,"BFC19",224.927538935623,221,0.982538647983219
8,120019,1,6,11,"BFC19",220.972242560469,219,0.991074704507608
8,140787,1,6,12,"BFC781",201.30590461587,333,1.65419887029855
8,120788,1,6,13,"BFC782",200.734370667444,184,0.916634253457434
8,140020,1,6,14,"BFC20",196.777747195892,267,1.3568607416478
8,120020,1,6,15,"BFC20",212.144090805852,316,1.48955362744086
8,140788,1,6,16,"BFC782",169.770590764977,130,0.765739221464844
8,120789,1,6,17,"BFC783",220.972242560469,405,1.83280938504832
8,140021,1,6,18,"BFC21",177.06542083691,122,0.689010871932872
8,120021,1,6,19,"BFC21",229.800394315085,165,0.718014433751424
8,140789,1,6,20,"BFC783",201.335447282174,309,1.53475209741349
8,120790,1,6,21,"BFC784",212.144090805852,379,1.78652159746863
8,140022,1,6,22,"BFC22",212.213238456221,128,0.603166894446154
8,120022,1,6,23,"BFC22",238.526991567557,166,0.695938010658993
8,140790,1,6,24,"BFC784",212.213238456221,309,1.45608258112392
8,120791,1,6,25,"BFC785",258.113168513851,328,1.27076042608961
8,140023,1,6,26,"BFC23",224.469673821637,319,1.42112738246092
8,120023,1,6,27,"BFC23",258.630592141227,375,1.44994448218728
8,140791,1,6,28,"BFC785",215.029360436615,354,1.64628681069974
8,120792,1,6,29,"BFC786",235.644696000912,147,0.623820533602976
8,140024,1,6,30,"BFC24",215.029360436615,202,0.939406598195897
8,120024,1,6,31,"BFC24",240.708640880675,240,0.9970560222596
8,140792,1,6,32,"BFC786",196.348438180611,127,0.646809321106895
8,120793,1,6,33,"BFC787",235.644696000912,385,1.63381568324589
8,140025,1,6,34,"BFC25",185.686583649193,133,0.716260687154808
8,120025,1,6,35,"BFC25",229.928625364427,178,0.774153282210416
8,140793,1,6,36,"BFC787",172.42325624568,302,1.75150386656479
8,120794,1,6,37,"BFC788",202.136818715666,271,1.34067609118356
8,140026,1,6,38,"BFC26",156.289632707589,270,1.72756180510808
8,120026,1,6,39,"BFC26",202.136818715666,331,1.63750474605815
8,140794,1,6,40,"BFC788",155.127311840364,188,1.21190780507732
8,120795,1,6,41,"BFC789",200.711175732483,372,1.85340950070373
8,140027,1,6,42,"BFC27",151.826730737377,144,0.948449586582251
8,120027,1,6,43,"BFC27",200.711175732483,213,1.06122640766101
8,140795,1,6,44,"BFC789",147.222934179003,281,1.90867001508299
8,120796,1,6,45,"BFC790",200.711175732483,170,0.846988212687189
8,140028,1,6,46,"BFC28",146.322505620961,281,1.92041544673868
8,120028,1,6,47,"BFC28",200.711175732483,380,1.89326776953607
8,140796,1,6,48,"BFC790",149.996090450907,125,0.833355053616626
8,120797,1,6,49,"BFC791",201.647977457653,253,1.25466172877004
8,140029,1,6,50,"BFC29",151.045014160354,281,1.86037256219316
8,120029,1,6,51,"BFC29",209.393012208024,368,1.75746074866341
8,140797,1,6,52,"BFC791",151.927964865354,186,1.22426440823348
8,120798,1,6,53,"BFC792",217.377318351188,381,1.75271276180006
8,140030,1,6,54,"BFC30",152.810915570355,95,0.621683337511722
8,120030,1,6,55,"BFC30",235.587557829956,164,0.696131839519186
8,140798,1,6,56,"BFC792",150.828111506183,338,2.24096155965026
8,120799,1,6,57,"",NaN,NaN,NaN
8,140031,1,6,58,"BFC31",140.547604885551,192,1.36608517915583
8,120031,1,6,59,"BFC31",227.990747430234,267,1.17110015651711
8,140799,1,6,60,"",NaN,NaN,NaN
8,120800,1,6,61,"BFC793",NaN,NaN,NaN
8,140032,1,6,62,"BFC32",153.820036911427,NaN,NaN
8,120032,1,6,63,"BFC32",225.201139755227,NaN,NaN
8,140800,1,6,64,"BFC793",NaN,NaN,NaN
8,110017,1,7,1,"BFC17",145.806895760046,NaN,NaN
8,130785,1,7,2,"BFC780",260.793390901509,NaN,NaN
8,110785,1,7,3,"BFC780",220.8906444784,NaN,NaN
8,130017,1,7,4,"BFC17",115.887944183962,NaN,NaN
8,110018,1,7,5,"BFC18",103.647850002657,160,1.54368855693484
8,130786,1,7,6,"",NaN,NaN,NaN
8,110786,1,7,7,"",NaN,NaN,NaN
8,130018,1,7,8,"BFC18",101.974304030691,168,1.64747385723209
8,110019,1,7,9,"BFC19",211.332494739235,228,1.07886863438266
8,130787,1,7,10,"BFC781",213.705291208699,362,1.69392155876234
8,110787,1,7,11,"BFC781",189.270896966914,397,2.09752268500845
8,130019,1,7,12,"BFC19",184.196872046737,204,1.10751066363515
8,110020,1,7,13,"BFC20",173.312300356509,318,1.83483803137956
8,130788,1,7,14,"BFC782",211.118411969597,151,0.715238422794434
8,110788,1,7,15,"BFC782",175.383762113758,164,0.935092268653842
8,130020,1,7,16,"BFC20",197.856334205183,306,1.5465767180477
8,110021,1,7,17,"BFC21",188.550844641497,163,0.864488304520311
8,130789,1,7,18,"BFC783",184.712975177315,312,1.68910711172561
8,110789,1,7,19,"BFC783",217.657353390018,347,1.59424891737158
8,130021,1,7,20,"BFC21",183.14287496865,136,0.742589631309875
8,110022,1,7,21,"BFC22",206.34224541917,161,0.780257090218919
8,130790,1,7,22,"BFC784",187.018828104474,329,1.75918116552527
8,110790,1,7,23,"BFC784",205.232895437257,356,1.7346147129169
8,130022,1,7,24,"BFC22",224.709879251143,140,0.623025567307306
8,110023,1,7,25,"BFC23",206.874551201993,347,1.67734502858783
8,130791,1,7,26,"BFC785",206.357856990108,254,1.23087147591465
8,110791,1,7,27,"BFC785",206.578583469325,286,1.38446103752313
8,130023,1,7,28,"BFC23",189.756082536912,316,1.66529576167093
8,110024,1,7,29,"BFC24",207.687933451238,223,1.07372631762623
8,130792,1,7,30,"BFC786",185.423755806003,133,0.717275946773235
8,110792,1,7,31,"BFC786",201.446859091937,145,0.719792806170406
8,130024,1,7,32,"BFC24",185.423755806003,219,1.18107843867172
8,110025,1,7,33,"BFC25",192.703366569009,151,0.783587763350908
8,130793,1,7,34,"BFC787",185.423755806003,306,1.65027398280158
8,110793,1,7,35,"BFC787",184.127666071074,355,1.92801010068182
8,130025,1,7,36,"BFC25",183.559700140646,138,0.751799005414927
8,110026,1,7,37,"BFC26",177.441465906482,307,1.73014801490538
8,130794,1,7,38,"BFC788",155.98792588793,210,1.34625804404166
8,110794,1,7,39,"BFC788",177.441465906482,235,1.32438040228913
8,130026,1,7,40,"BFC26",157.341214913785,284,1.80499432494924
8,110027,1,7,41,"BFC27",180.527404443986,187,1.03585381164676
8,130795,1,7,42,"BFC789",151.512457556444,298,1.96683497057649
8,110795,1,7,43,"BFC789",176.927142816898,327,1.84821839540139
