hours,pos,x6144plate_1,x6144col_1,x6144row_1,orf_name,bg,average,fitness
16,141244,1,24,48,"BF_control",306.098287038356,315,1.02908122436023
16,121245,1,24,49,"BF_control",342.952930293811,374,1.09052866141016
16,140477,1,24,50,"",NaN,NaN,NaN
16,120477,1,24,51,"",NaN,NaN,NaN
16,141245,1,24,52,"BF_control",296.884626224493,299,1.00712523852248
16,121246,1,24,53,"BF_control",348.071630745957,335,0.962445572717481
16,140478,1,24,54,"BFC474",279.244733712826,117,0.418987310680395
16,120478,1,24,55,"BFC474",355.691676513829,147,0.413279280079765
16,141246,1,24,56,"BF_control",279.244733712826,216,0.773515035102268
16,121247,1,24,57,"BF_control",337.915503082709,343,1.01504665181356
16,140479,1,24,58,"BFC475",264.064734452407,202,0.764963941205131
16,120479,1,24,59,"BFC475",357.520447287944,258,0.721637047495101
16,141247,1,24,60,"BF_control",248.001261902007,263,1.06047847491969
16,121248,1,24,61,"BF_control",370.838263858781,NaN,NaN
16,140480,1,24,62,"BFC476",260.577818079763,NaN,NaN
16,120480,1,24,63,"BFC476",437.137018613305,NaN,NaN
16,141248,1,24,64,"BF_control",318.383058847459,NaN,NaN
16,111249,1,25,1,"BF_control",377.760093368406,NaN,NaN
16,130481,1,25,2,"BFC477",383.517870098718,NaN,NaN
16,110481,1,25,3,"BFC477",319.076425685123,NaN,NaN
16,131249,1,25,4,"BF_control",335.954392644097,NaN,NaN
16,111250,1,25,5,"BF_control",301.362047376391,307,1.01870823706134
16,130482,1,25,6,"BFC478",336.790973368103,267,0.792776591753177
16,110482,1,25,7,"BFC478",317.804175067987,274,0.862166143479341
16,131250,1,25,8,"BF_control",327.659402112299,299,0.912532947543874
16,111251,1,25,9,"BF_control",327.127612904374,299,0.914016390561943
16,130483,1,25,10,"BFC479",344.409357428927,332,0.963969162970586
16,110483,1,25,11,"BFC479",330.156179163445,321,0.972267127676833
16,131251,1,25,12,"BF_control",342.978455945587,321,0.935918843983969
16,111252,1,25,13,"BF_control",332.715529389518,315,0.946754726411409
16,130484,1,25,14,"BFC480",343.97667038424,230,0.668649998103296
16,110484,1,25,15,"BFC480",337.322359796449,194,0.575117522944715
16,131252,1,25,16,"BF_control",354.214071288533,363,1.02480400815108
16,111253,1,25,17,"BF_control",344.488540429454,323,0.937621900564048
16,130485,1,25,18,"BFC481",363.427732102396,344,0.946543066512815
16,110485,1,25,19,"BFC481",348.071630745957,340,0.976810432011771
16,131253,1,25,20,"BF_control",371.617652825831,358,0.963355742865604
16,111254,1,25,21,"BF_control",356.261551469391,338,0.948741166724077
16,130486,1,25,22,"BFC482",372.129522871045,400,1.0748945606732
16,110486,1,25,23,"BFC482",354.214071288533,392,1.10667540274166
16,131254,1,25,24,"BF_control",375.712613187548,363,0.966163996785485
16,111255,1,25,25,"BF_control",360.356511831108,352,0.976810432011771
16,130487,1,25,26,"BFC483",375.712613187548,356,0.947532735139484
16,110487,1,25,27,"BFC483",360.356511831108,331,0.918534809647433
16,131255,1,25,28,"BF_control",375.712613187548,373,0.992780084851201
16,111256,1,25,29,"BF_control",359.332771740679,355,0.98794217482672
16,130488,1,25,30,"BFC484",375.712613187548,376,1.00076491127092
16,110488,1,25,31,"BFC484",357.285291559821,351,0.982408199530463
16,131256,1,25,32,"BF_control",372.64139291626,382,1.02511424458378
16,111257,1,25,33,"BF_control",352.166591107674,329,0.934216953871723
16,130489,1,25,34,"BFC485",367.522692464113,390,1.06115896513814
16,110489,1,25,35,"BFC485",350.119110926816,379,1.08248875360369
16,131257,1,25,36,"BF_control",368.546432554543,360,0.976810432011771
16,111258,1,25,37,"BF_control",357.285291559821,354,0.990804850808502
16,130490,1,25,38,"BFC486",367.522692464113,309,0.840764410840215
16,110490,1,25,39,"BFC486",350.119110926816,299,0.853995085296841
16,131258,1,25,40,"BF_control",357.285291559821,364,1.01879368840196
16,111259,1,25,41,"BF_control",348.071630745957,340,0.976810432011771
16,130491,1,25,42,"BFC487",355.237811378962,360,1.01340563551654
16,110491,1,25,43,"BFC487",348.071630745957,422,1.21239412443814
16,131259,1,25,44,"BF_control",351.654721062459,339,0.964013788797643
16,111260,1,25,45,"BF_control",347.559760700742,384,1.10484596728283
16,130492,1,25,46,"BFC488",343.464800339025,314,0.914213042180913
16,110492,1,25,47,"BFC488",347.047890655528,322,0.927825838076078
16,131260,1,25,48,"BF_control",334.763009570376,339,1.01265668639752
16,111261,1,25,49,"BF_control",342.952930293811,350,1.02054821254961
16,130493,1,25,50,"BFC489",332.715529389518,224,0.673247805448113
16,110493,1,25,51,"BFC489",347.047890655528,210,0.60510380744092
16,131261,1,25,52,"BF_control",320.430648304366,309,0.964327231602675
16,111262,1,25,53,"BF_control",347.047890655528,314,0.904774264459281
16,130494,1,25,54,"BFC490",318.822637593611,206,0.646127268611895
16,110494,1,25,55,"BFC490",358.30903165025,223,0.622367789538929
16,131262,1,25,56,"BF_control",315.606191012686,279,0.88401307688158
16,111263,1,25,57,"BF_control",348.071630745957,348,0.999794206882636
16,130495,1,25,58,"BFC491",288.607596204465,329,1.13995613534343
16,110495,1,25,59,"BFC491",339.777912363471,372,1.09483279066727
16,131263,1,25,60,"BF_control",281.152312291547,290,1.03146937557205
16,111264,1,25,61,"BF_control",361.259739190846,NaN,NaN
16,130496,1,25,62,"BFC492",279.176269921913,NaN,NaN
16,110496,1,25,63,"BFC492",421.63936306711,NaN,NaN
16,131264,1,25,64,"BF_control",342.952930293811,NaN,NaN
16,120865,1,26,1,"BFC858",430.994578070729,NaN,NaN
16,140097,1,26,2,"BFC96",303.027066767069,NaN,NaN
16,120097,1,26,3,"BFC96",343.445994294104,NaN,NaN
16,140865,1,26,4,"BFC858",266.742669416037,NaN,NaN
16,120866,1,26,5,"BFC859",332.898602769865,350,1.05137118956897
16,140098,1,26,6,"BFC97",260.260238381444,303,1.1642193286395
16,120098,1,26,7,"BFC97",347.06757716127,357,1.02861812365179
16,140866,1,26,8,"BFC859",260.810716021201,309,1.18476726997246
16,120867,1,26,9,"BFC860",349.095370836386,152,0.435411101659206
16,140099,1,26,10,"BFC98",278.457304596766,289,1.03786108401251
16,120099,1,26,11,"BFC98",350.119110926816,323,0.922543185788895
16,140867,1,26,12,"BFC860",286.013726327266,124,0.433545625912076
16,120868,1,26,13,"BFC861",351.65472106246,341,0.9697011857817
16,140100,1,26,14,"BFC99",296.032874891243,213,0.719514682544133
16,120100,1,26,15,"BFC99",350.63098097203,276,0.787152348132114
16,140868,1,26,16,"BFC861",302.515196721854,271,0.895822765059865
16,120869,1,26,17,"BFC862",350.119110926816,370,1.05678321591917
16,140101,1,26,18,"BFC100",310.705117445288,193,0.621167754129397
16,120101,1,26,19,"BFC100",350.119110926816,213,0.60836439186698
16,140869,1,26,20,"BFC862",330.668049208659,371,1.12197111540671
16,120870,1,26,21,"BFC863",354.725941333747,402,1.13326924579721
16,140102,1,26,22,"BFC101",346.536020610313,403,1.16293826913071
16,120102,1,26,23,"BFC101",357.285291559821,382,1.06917359607019
16,140870,1,26,24,"BFC863",366.498952373684,401,1.09413682468358
16,120871,1,26,25,"BFC864",352.166591107674,342,0.971131301593098
16,140103,1,26,26,"BFC102",370.593912735401,307,0.828400007258602
16,120103,1,26,27,"BFC102",351.142851017245,301,0.857200991357269
16,140871,1,26,28,"BFC864",377.760093368406,363,0.960927335556295
16,120872,1,26,29,"BFC865",350.119110926816,344,0.982522773719442
16,140104,1,26,30,"BFC103",371.617652825831,268,0.721171338234586
16,120104,1,26,31,"BFC103",350.119110926815,222,0.634069929551501
16,140872,1,26,32,"BFC865",367.522692464113,377,1.02578699963353
16,120873,1,26,33,"BFC866",343.97667038424,214,0.622135215626545
16,140105,1,26,34,"BFC104",367.522692464113,421,1.1455074982645
16,120105,1,26,35,"BFC104",345.000410474669,375,1.08695522849975
16,140873,1,26,36,"BFC866",366.498952373684,228,0.622102733236547
16,120874,1,26,37,"BFC867",345.000410474669,241,0.698549893515837
16,140106,1,26,38,"BFC105",359.332771740679,427,1.1883135454958
16,120106,1,26,39,"BFC105",343.97667038424,370,1.07565434477487
16,140874,1,26,40,"BFC867",351.142851017245,223,0.635069172998907
16,120875,1,26,41,"BFC868",333.739269479947,132,0.395518334434214
16,140107,1,26,42,"BFC106",335.274879615591,339,1.01111064565493
16,120107,1,26,43,"BFC106",338.857969932093,314,0.926641920397874
16,140875,1,26,44,"BFC868",331.691789299088,130,0.391930111609661
16,120876,1,26,45,"BFC869",333.739269479947,228,0.683168032204552
16,140108,1,26,46,"BFC107",326.573088846942,360,1.10235660038946
16,120108,1,26,47,"BFC107",345.000410474669,355,1.02898428297976
16,140876,1,26,48,"BFC869",306.098287038356,186,0.607647961050801
16,120877,1,26,49,"BFC870",345.000410474669,318,0.921738033767784
16,140109,1,26,50,"BFC108",304.050806857498,328,1.07876707643051
16,120109,1,26,51,"BFC108",345.000410474669,379,1.09854941760374
16,140877,1,26,52,"BFC870",298.932106405351,247,0.826274577763382
16,120878,1,26,53,"BFC871",345.000410474669,358,1.03767992480776
16,140110,1,26,54,"BFC109",290.742185681917,210,0.722289403952366
16,120110,1,26,55,"BFC109",355.237811378962,261,0.734719085749488
16,140878,1,26,56,"BFC871",283.798989965131,299,1.05356259385115
16,120879,1,26,57,"BFC872",337.734749109631,139,0.411565586207653
16,140111,1,26,58,"BFC110",268.371417167255,227,0.84584268472424
16,120111,1,26,59,"BFC110",360.898502658059,316,0.875592438518374
16,140879,1,26,60,"BFC872",253.866497491985,98,0.386029669011738
16,120880,1,26,61,"BFC873",376.142580100425,NaN,NaN
16,140112,1,26,62,"BFC111",261.516920058189,NaN,NaN
16,120112,1,26,63,"BFC111",442.201264406229,NaN,NaN
16,140880,1,26,64,"BFC873",323.501868575654,NaN,NaN
16,110097,1,27,1,"BFC96",375.712613187548,NaN,NaN
16,130865,1,27,2,"BFC858",383.517870098718,NaN,NaN
16,110865,1,27,3,"BFC858",315.041949518585,NaN,NaN
16,130097,1,27,4,"BFC96",336.462014111933,NaN,NaN
16,110098,1,27,5,"BFC97",300.829361858445,358,1.19004341128263
16,130866,1,27,6,"BFC859",337.62602675337,362,1.07219222250433
16,110866,1,27,7,"BFC859",319.112832637572,329,1.03098329603578
16,130098,1,27,8,"BFC97",324.613290149786,348,1.07204483168087
16,110099,1,27,9,"BFC98",327.127612904374,291,0.889561102520152
16,130867,1,27,10,"BFC860",342.978455945587,144,0.419851444030192
16,110867,1,27,11,"BFC860",330.156179163445,151,0.457359303050473
16,130099,1,27,12,"BFC98",344.925511610319,349,1.01181266172705
16,110100,1,27,13,"BFC99",337.369875678421,242,0.717313599838632
16,130868,1,27,14,"BFC861",349.87837673311,331,0.94604303098299
16,110868,1,27,15,"BFC861",340.905450112952,306,0.897609586172979
16,130100,1,27,16,"BFC99",356.773421514606,274,0.767994428611837
16,110101,1,27,17,"BFC100",348.071630745957,214,0.614815977795644
16,130869,1,27,18,"BFC862",365.475212283255,381,1.04247836021424
16,110869,1,27,19,"BFC862",357.285291559821,390,1.09156466614496
16,130101,1,27,20,"BFC100",372.129522871045,234,0.628813317993823
16,110102,1,27,21,"BFC101",363.427732102396,391,1.07586726455381
16,130870,1,27,22,"BFC863",377.248223323192,382,1.01259588881546
16,110870,1,27,23,"BFC863",364.451472192826,399,1.09479596172106
16,130102,1,27,24,"BFC101",386.97375418227,412,1.06467168780119
16,110103,1,27,25,"BFC102",364.451472192826,324,0.889007247111837
16,130871,1,27,26,"BFC864",386.97375418227,344,0.888949176222353
16,110871,1,27,27,"BFC864",365.475212283255,336,0.919350994834608
16,130103,1,27,28,"BFC102",386.97375418227,338,0.873444248730102
16,110104,1,27,29,"BFC103",365.475212283255,256,0.700457900826368
16,130872,1,27,30,"BFC865",383.902533910982,385,1.00285871019875
16,110872,1,27,31,"BFC865",360.356511831108,349,0.96848534310258
16,130104,1,27,32,"BFC103",383.902533910982,265,0.690279371954985
16,110105,1,27,33,"BFC104",360.356511831108,378,1.0489612025581
16,130873,1,27,34,"BFC866",372.64139291626,239,0.641367289150586
16,110873,1,27,35,"BFC866",362.403992011967,220,0.607057330628785
16,130105,1,27,36,"BFC104",375.712613187548,405,1.07795156666149
16,110106,1,27,37,"BFC105",370.593912735401,396,1.06855505822282
16,130874,1,27,38,"BFC867",372.64139291626,284,0.762126820580613
16,110874,1,27,39,"BFC867",374.688873097118,246,0.656544716598076
16,130106,1,27,40,"BFC105",369.570172644972,398,1.0769267366778
16,110107,1,27,41,"BFC106",362.403992011967,494,1.36311964241191
16,130875,1,27,42,"BFC868",368.546432554543,167,0.453131505961016
16,110875,1,27,43,"BFC868",362.403992011967,228,0.629132142651649
16,130107,1,27,44,"BFC106",362.915862057182,364,1.00298729831392
16,110108,1,27,45,"BFC107",360.868381876323,437,1.21096782635218
16,130876,1,27,46,"BFC869",347.559760700742,241,0.693405932591567
16,110876,1,27,47,"BFC869",350.63098097203,269,0.767188339302676
16,130108,1,27,48,"BFC107",347.559760700742,374,1.07607393688484
16,110109,1,27,49,"BFC108",358.30903165025,350,0.976810432011771
16,130877,1,27,50,"BFC870",342.441060248596,312,0.911105694432504
16,110877,1,27,51,"BFC870",358.30903165025,326,0.90982914524525
16,130109,1,27,52,"BFC108",331.179919253874,355,1.07192489447969
16,110110,1,27,53,"BFC109",358.30903165025,277,0.773075684763602
16,130878,1,27,54,"BFC871",320.942518349581,355,1.10611707612178
16,110878,1,27,55,"BFC871",358.30903165025,387,1.08007324911016
16,130110,1,27,56,"BFC109",320.425785174578,238,0.742761697128494
16,110111,1,27,57,"BFC110",346.186346038788,321,0.927246275519006
16,130879,1,27,58,"BFC872",295.365688253269,117,0.396119131818978
16,110879,1,27,59,"BFC872",341.856301400624,152,0.44463126576061
16,130111,1,27,60,"BFC110",291.765925772346,247,0.846569041076868
16,110112,1,27,61,"BFC111",366.450097437509,NaN,NaN
16,130880,1,27,62,"BFC873",290.260370300907,NaN,NaN
16,110880,1,27,63,"BFC873",433.751033993103,NaN,NaN
16,130112,1,27,64,"BFC111",357.837591516883,NaN,NaN
16,121249,1,28,1,"BF_control",423.828397437724,NaN,NaN
16,140481,1,28,2,"BFC477",303.027066767068,NaN,NaN
16,120481,1,28,3,"BFC477",341.648818564467,NaN,NaN
16,141249,1,28,4,"BF_control",266.742669416037,NaN,NaN
16,121250,1,28,5,"BF_control",332.057936059784,330,0.993802478916169
16,140482,1,28,6,"BFC478",265.834437732088,246,0.925388005025602
16,120482,1,28,7,"BFC478",343.770022983966,307,0.893038890753773
16,141250,1,28,8,"BF_control",261.955959630763,274,1.04597734820087
16,121251,1,28,9,"BF_control",351.142851017245,352,1.00244102643774
16,140483,1,28,10,"BFC479",278.457304596766,281,1.00913136542393
16,120483,1,28,11,"BFC479",351.142851017245,342,0.973962588186664
16,141251,1,28,12,"BF_control",285.111615184556,256,0.897893969820515
16,121252,1,28,13,"BF_control",352.753347622896,321,0.909984277011479
16,140484,1,28,14,"BFC480",294.837146043634,164,0.556239273784481
16,120484,1,28,15,"BFC480",351.65472106246,212,0.602864080310031
16,141252,1,28,16,"BF_control",302.003326676639,291,0.963565544798053
16,121253,1,28,17,"BF_control",353.190331198103,351,0.993798439525019
16,140485,1,28,18,"BFC481",315.31194785222,325,1.03072529351891
16,120485,1,28,19,"BFC481",353.190331198103,357,1.01078644703827
16,141253,1,28,20,"BF_control",343.97667038424,340,0.988439127630959
16,121254,1,28,21,"BF_control",364.451472192826,336,0.921933441449312
16,140486,1,28,22,"BFC482",354.214071288533,389,1.09820594812884
16,120486,1,28,23,"BFC482",364.451472192826,392,1.0755890150242
16,141254,1,28,24,"BF_control",370.593912735401,362,0.976810432011771
16,121255,1,28,25,"BF_control",363.427732102396,357,0.982313589375218
16,140487,1,28,26,"BFC483",380.831313639694,359,0.942674583581252
16,120487,1,28,27,"BFC483",357.285291559821,325,0.909637221787466
16,141255,1,28,28,"BF_control",383.902533910982,385,1.00285871019875
16,121256,1,28,29,"BF_control",352.166591107674,333,0.945575214709069
16,140488,1,28,30,"BFC484",383.902533910982,414,1.078398716941
16,120488,1,28,31,"BFC484",350.119110926816,339,0.968241919450264
16,141256,1,28,32,"BF_control",377.760093368406,379,1.00328225943756
16,121257,1,28,33,"BF_control",349.095370836386,335,0.959623151683119
16,140489,1,28,34,"BFC485",371.617652825831,390,1.04946575340108
16,120489,1,28,35,"BFC485",346.024150565098,364,1.05194969601268
16,141257,1,28,36,"BF_control",371.617652825831,354,0.95259199154867
16,121258,1,28,37,"BF_control",345.000410474669,346,1.00289735749577
16,140490,1,28,38,"BFC486",369.570172644972,312,0.844223974481088
16,120490,1,28,39,"BFC486",345.000410474669,349,1.01159299932376
16,141258,1,28,40,"BF_control",366.498952373684,358,0.976810432011771
16,121259,1,28,41,"BF_control",343.97667038424,313,0.909945432201442
16,140491,1,28,42,"BFC487",351.142851017245,405,1.15337674916842
16,120491,1,28,43,"BFC487",345.000410474669,351,1.01739009387576
16,141259,1,28,44,"BF_control",332.715529389518,371,1.11506667777344
16,121260,1,28,45,"BF_control",346.536020610313,319,0.920539225440931
16,140492,1,28,46,"BFC488",329.132439073015,350,1.06340171447627
16,120492,1,28,47,"BFC488",345.000410474669,302,0.875361277351795
16,141260,1,28,48,"BF_control",315.31194785222,323,1.02438236863572
16,121261,1,28,49,"BF_control",342.952930293811,326,0.950567763689067
16,140493,1,28,50,"BFC489",306.098287038356,202,0.659918753399257
16,120493,1,28,51,"BFC489",346.024150565098,221,0.638683744007697
16,141261,1,28,52,"BF_control",298.932106405351,290,0.970119949600732
16,121262,1,28,53,"BF_control",348.071630745957,340,0.976810432011771
16,140494,1,28,54,"BFC490",297.432710887672,188,0.632075737194219
16,120494,1,28,55,"BFC490",358.820901695464,222,0.618693055368369
16,141262,1,28,56,"BF_control",290.230315636702,269,0.926850110092298
16,121263,1,28,57,"BF_control",341.126633247031,358,1.04946364519346
16,140495,1,28,58,"BFC491",274.453130090038,288,1.04935950231472
16,120495,1,28,59,"BFC491",360.898502658059,385,1.06678192667587
16,141263,1,28,60,"BF_control",259.161623690661,244,0.94149741973851
16,121264,1,28,61,"BF_control",379.251718756695,NaN,NaN
16,140496,1,28,62,"BFC492",270.771469483271,NaN,NaN
16,120496,1,28,63,"BFC492",447.007799888905,NaN,NaN
16,141264,1,28,64,"BF_control",333.446659017957,NaN,NaN
16,111265,1,29,1,"BF_control",370.750264628682,NaN,NaN
16,130497,1,29,2,"BFC493",383.517870098718,NaN,NaN
16,110497,1,29,3,"BFC493",312.881922854178,NaN,NaN
16,131265,1,29,4,"BF_control",337.447442242376,NaN,NaN
16,111266,1,29,5,"BF_control",301.362047376391,319,1.05852745153931
16,130498,1,29,6,"BFC494",337.808468755922,334,0.988725952401524
16,110498,1,29,7,"BFC494",320.195282907283,314,0.980651548483064
16,131266,1,29,8,"BF_control",323.722956658689,317,0.979232375954797
16,111267,1,29,9,"BF_control",327.037701730236,311,0.95096069460681
16,130499,1,29,10,"BFC495",344.027721687792,334,0.970851995186329
16,110499,1,29,11,"BFC495",333.227399434732,338,1.01432235336399
16,131267,1,29,12,"BF_control",350.119110926816,331,0.94539255261958
16,111268,1,29,13,"BF_control",340.905450112952,311,0.912276409476459
16,130500,1,29,14,"BFC496",351.290384668274,361,1.02763985510419
16,110500,1,29,15,"BFC496",346.024150565098,368,1.06350958278205
16,131268,1,29,16,"BF_control",364.451472192826,350,0.960347334843033
16,111269,1,29,17,"BF_control",365.475212283255,356,0.974074268336668
16,130501,1,29,18,"BFC497",369.570172644972,176,0.476228908681639
16,110501,1,29,19,"BFC497",365.475212283255,208,0.569122044421424
16,131269,1,29,20,"BF_control",372.64139291626,371,0.995595248011998
16,111270,1,29,21,"BF_control",369.570172644972,357,0.965987047723552
16,130502,1,29,22,"BFC498",390.044974453558,227,0.581984168153995
16,110502,1,29,23,"BFC498",376.736353277977,217,0.575999629746072
16,131270,1,29,24,"BF_control",391.068714543987,382,0.976810432011771
16,111271,1,29,25,"BF_control",386.97375418227,361,0.932879804117062
16,130503,1,29,26,"BFC499",391.068714543987,370,0.946125287550668
16,110503,1,29,27,"BFC499",385.950014091841,365,0.945718322770017
16,131271,1,29,28,"BF_control",393.116194724846,404,1.02768597534572
16,111272,1,29,29,"BF_control",373.665133006689,356,0.952724695332029
16,130504,1,29,30,"BFC500",391.068714543987,432,1.1046652005997
16,110504,1,29,31,"BFC500",373.665133006689,389,1.04103906315775
16,131272,1,29,32,"BF_control",391.068714543987,388,0.992153004242323
16,111273,1,29,33,"BF_control",373.665133006689,366,0.979486624976187
16,130505,1,29,34,"BFC501",391.068714543987,436,1.11489358208673
16,110505,1,29,35,"BFC501",373.665133006689,377,1.00892474758476
16,131273,1,29,36,"BF_control",393.116194724846,384,0.976810432011771
16,111274,1,29,37,"BF_control",385.950014091841,362,0.937945295459579
16,130506,1,29,38,"BFC502",393.116194724846,286,0.727520269675434
16,110506,1,29,39,"BFC502",387.997494272699,253,0.652066066751921
16,131274,1,29,40,"BF_control",383.902533910982,385,1.00285871019875
16,111275,1,29,41,"BF_control",385.950014091841,545,1.41209996139633
16,130507,1,29,42,"BFC503",372.64139291626,407,1.09220287315602
16,110507,1,29,43,"BFC503",370.593912735401,489,1.31950359462364
16,131275,1,29,44,"BF_control",368.546432554543,360,0.976810432011771
16,111276,1,29,45,"BF_control",366.498952373684,409,1.11596499076205
16,130508,1,29,46,"BFC504",363.427732102396,406,1.11714094477966
16,110508,1,29,47,"BFC504",363.427732102396,405,1.11438936609794
16,131276,1,29,48,"BF_control",352.678461152889,349,0.989569929672302
16,111277,1,29,49,"BF_control",360.344272489268,358,0.993494353405221
16,130509,1,29,50,"BFC505",347.047890655528,354,1.02003213254327
16,110509,1,29,51,"BFC505",355.749681424177,334,0.938862400840091
16,131277,1,29,52,"BF_control",342.441060248596,326,0.951988642259604
16,111278,1,29,53,"BF_control",358.30903165025,331,0.923783579988275
16,130510,1,29,54,"BFC506",329.64430911823,181,0.549076671410344
16,110510,1,29,55,"BFC506",358.30903165025,188,0.524686746337751
16,131278,1,29,56,"BF_control",329.64430911823,327,0.991978295862886
16,111279,1,29,57,"BF_control",349.211522889734,342,0.979349126769764
16,130511,1,29,58,"BFC507",300.796688752232,161,0.535245253755491
16,110511,1,29,59,"BFC507",343.637875815989,202,0.587828101079774
16,131279,1,29,60,"BF_control",297.908366314922,281,0.943243063214116
16,111280,1,29,61,"BF_control",371.116372462142,NaN,NaN
16,130512,1,29,62,"BFC508",295.879156076105,NaN,NaN
16,110512,1,29,63,"BFC508",447.917170397071,NaN,NaN
16,131280,1,29,64,"BF_control",364.115443999635,NaN,NaN
16,120881,1,30,1,"BFC874",430.994578070729,NaN,NaN
16,140113,1,30,2,"BFC112",309.831753241378,NaN,NaN
16,120113,1,30,3,"BFC112",341.79556974713,NaN,NaN
16,140881,1,30,4,"BFC874",272.58221561974,NaN,NaN
16,120882,1,30,5,"BFC875",328.902991299121,312,0.948607973334762
16,140114,1,30,6,"BFC113",266.893539077635,148,0.554528223168975
16,120114,1,30,7,"BFC113",346.816943985929,199,0.573789728128374
16,140882,1,30,8,"BFC875",258.623542777623,272,1.05172173066192
16,120883,1,30,9,"BFC876",349.076282310657,160,0.458352538135517
16,140115,1,30,10,"BFC114",278.457304596766,203,0.729016609185256
16,120115,1,30,11,"BFC114",351.142851017245,250,0.711960956276801
16,140883,1,30,12,"BFC876",287.037466417696,135,0.470321877087462
16,120884,1,30,13,"BFC877",352.753347622896,346,0.980855326622965
16,140116,1,30,14,"BFC115",291.145812285391,303,1.04071563874321
16,120116,1,30,15,"BFC115",356.261551469391,381,1.06943900746116
16,140884,1,30,16,"BFC877",299.955846495781,304,1.01348249601221
16,120885,1,30,17,"BFC878",363.939602147611,399,1.09633575913557
16,140117,1,30,18,"BFC116",319.918778259152,322,1.00650546914493
16,120117,1,30,19,"BFC116",364.96334223804,386,1.05764046776029
16,140885,1,30,20,"BFC878",350.63098097203,296,0.844192373359078
16,120886,1,30,21,"BFC879",364.451472192826,375,1.02894357304611
16,140118,1,30,22,"BFC117",369.570172644972,376,1.01739812309259
16,120118,1,30,23,"BFC117",367.522692464113,339,0.922392023543149
16,140886,1,30,24,"BFC879",380.831313639694,390,1.02407545291557
16,120887,1,30,25,"BFC880",363.427732102396,379,1.04284832037313
16,140119,1,30,26,"BFC118",385.950014091841,354,0.917217222631743
16,120119,1,30,27,"BFC118",357.285291559821,302,0.845262895322507
16,140887,1,30,28,"BFC880",394.139934815275,431,1.09352024986253
16,120888,1,30,29,"BFC881",354.214071288533,351,0.990926189699803
16,140120,1,30,30,"BFC119",387.997494272699,423,1.0902132262295
16,120120,1,30,31,"BFC119",350.63098097203,364,1.03812845913076
16,140888,1,30,32,"BFC881",387.997494272699,468,1.20619335667944
16,120889,1,30,33,"BFC882",355.237811378962,195,0.548928052571457
16,140121,1,30,34,"BFC120",391.068714543987,369,0.94356819217891
16,120121,1,30,35,"BFC120",351.142851017245,326,0.928397086984949
16,140889,1,30,36,"BFC882",395.675544950919,196,0.495355354914119
16,120890,1,30,37,"BFC883",348.071630745957,369,1.06012661591866
16,140122,1,30,38,"BFC121",386.97375418227,283,0.731315746717808
16,120122,1,30,39,"BFC121",345.000410474669,248,0.718839724447832
16,140890,1,30,40,"BFC883",371.617652825831,394,1.06022950471801
16,120891,1,30,41,"BFC884",345.000410474669,359,1.04057847208376
16,140123,1,30,42,"BFC122",366.498952373684,414,1.1296075945611
16,120123,1,30,43,"BFC122",351.142851017245,337,0.959723369061128
16,140891,1,30,44,"BFC884",346.024150565098,395,1.14153881847529
16,120892,1,30,45,"BFC885",350.119110926816,307,0.876844452127526
16,140124,1,30,46,"BFC123",331.179919253874,217,0.655232963667865
16,120124,1,30,47,"BFC123",348.071630745957,205,0.588959231065921
16,140892,1,30,48,"BFC885",324.525608666083,299,0.921344855430661
16,120893,1,30,49,"BFC886",346.536020610313,361,1.04173874728582
16,140125,1,30,50,"BFC124",306.098287038356,121,0.395297867135198
16,120125,1,30,51,"BFC124",348.071630745957,132,0.379232285369276
16,140893,1,30,52,"BFC886",297.908366314922,320,1.07415580152497
16,120894,1,30,53,"BFC887",349.607240881601,354,1.01256484021132
16,140126,1,30,54,"BFC125",296.215945330304,292,0.985767324829179
16,120126,1,30,55,"BFC125",356.488484036825,361,1.01265543254606
16,140894,1,30,56,"BFC887",294.035268129464,281,0.955667671390616
16,120895,1,30,57,"BFC888",343.064852754116,214,0.623788762626114
16,140127,1,30,58,"BFC126",276.295365616363,280,1.01340823931437
16,120127,1,30,59,"BFC126",366.130566690936,346,0.945018065896887
16,140895,1,30,60,"BFC888",261.670622794243,132,0.504450971952607
16,120896,1,30,61,"BFC889",379.952192496105,NaN,NaN
16,140128,1,30,62,"BFC127",273.316973923314,NaN,NaN
16,120128,1,30,63,"BFC127",449.411067630244,NaN,NaN
16,140896,1,30,64,"BFC889",333.446659017957,NaN,NaN
16,110113,1,31,1,"BFC112",380.828280510752,NaN,NaN
16,130881,1,31,2,"BFC874",386.036707595805,NaN,NaN
16,110881,1,31,3,"BFC874",321.542764570812,NaN,NaN
16,130113,1,31,4,"BFC112",336.969635579769,NaN,NaN
16,110114,1,31,5,"BFC113",305.082839500748,175,0.573614695229592
16,130882,1,31,6,"BFC875",338.583760234471,318,0.939206297962383
16,110882,1,31,7,"BFC875",319.318580605036,278,0.870603894935437
16,130114,1,31,8,"BFC113",325.073576111569,191,0.587559291298554
16,110115,1,31,9,"BFC114",327.217524078511,271,0.828195252571429
16,130883,1,31,10,"BFC876",344.027721687792,167,0.485425997593165
16,110883,1,31,11,"BFC876",337.834229841664,173,0.512085468903141
16,130115,1,31,12,"BFC114",350.414178228873,274,0.781931831026075
16,110116,1,31,13,"BFC115",342.848934464427,365,1.06460882128794
