hours,pos,x6144plate_1,x6144col_1,x6144row_1,orf_name,bg,average,fitness
9,140229,1,58,18,"BFC227",214.303780960582,372,1.73585364818376
9,120229,1,58,19,"BFC227",223.390867079052,383,1.71448369849635
9,140997,1,58,20,"BFC987",227.934410138287,407,1.78560139187881
9,120998,1,58,21,"BFC988",223.390867079052,404,1.80848933209537
9,140230,1,58,22,"BFC228",258.981954376392,436,1.68351498099492
9,120230,1,58,23,"BFC228",224.90538143213,422,1.87634460906551
9,140998,1,58,24,"BFC988",265.040011788706,443,1.67144574515476
9,120999,1,58,25,"BFC989",244.594068022148,290,1.18563791160193
9,140231,1,58,26,"BFC229",258.981954376392,426,1.64490225207302
9,120231,1,58,27,"BFC229",233.9924675506,369,1.57697383963954
9,140999,1,58,28,"BFC989",290.786755791037,308,1.05919542023892
9,121000,1,58,29,"BFC990",233.9924675506,331,1.41457544964956
9,140232,1,58,30,"BFC230",289.272241437959,422,1.45883337406402
9,120232,1,58,31,"BFC230",214.303780960582,330,1.53987017177592
9,141000,1,58,32,"BFC990",275.641612260254,422,1.53097348596829
9,121001,1,58,33,"BFC991",211.653380842695,419,1.97965181719166
9,140233,1,58,34,"BFC231",264.282754612167,459,1.73677620650496
9,120233,1,58,35,"BFC231",208.624352136538,332,1.5913770209468
9,141001,1,58,36,"BFC991",271.855326377558,477,1.75460972700433
9,121002,1,58,37,"BFC992",216.19692390193,235,1.08697198719904
9,140234,1,58,38,"BFC232",271.855326377558,356,1.30952004782713
9,120234,1,58,39,"BFC232",227.934410138287,256,1.12313011381075
9,141002,1,58,40,"BFC992",271.855326377558,318,1.16973981800289
9,121003,1,58,41,"BFC993",223.390867079052,346,1.54885472501237
9,140235,1,58,42,"BFC233",255.574297081966,483,1.88986140435357
9,120235,1,58,43,"BFC233",207.48846637173,409,1.97119390369992
9,141003,1,58,44,"BFC993",245.351325198688,434,1.76889201494446
9,121004,1,58,45,"BFC994",193.100580017486,275,1.42412829611956
9,140236,1,58,46,"BFC234",240.807782139453,411,1.70675547255358
9,120236,1,58,47,"BFC234",196.129608723642,388,1.97828365908135
9,141004,1,58,48,"BFC994",218.847324019817,289,1.32055532912904
9,121005,1,58,49,"BFC995",206.731209195191,273,1.32055532912904
9,140237,1,58,50,"BFC235",205.973952018651,264,1.2817154665076
9,120237,1,58,51,"BFC235",208.245723548269,244,1.17169272839086
9,141005,1,58,52,"BFC995",197.712909525471,254,1.28469102300716
9,121006,1,58,53,"BFC996",208.245723548269,266,1.27733715472118
9,140238,1,58,54,"BFC236",190.979652544728,349,1.82741980807753
9,120238,1,58,55,"BFC236",206.731209195191,382,1.8478100209791
9,141006,1,58,56,"BFC996",176.901024312264,215,1.21536888119135
9,121007,1,58,57,"BFC997",148.730895551158,244,1.64054683524764
9,140239,1,58,58,"BFC237",217.625907847661,167,0.767371870617998
9,120239,1,58,59,"BFC237",262.489283097814,215,0.819081059091782
9,141007,1,58,60,"BFC997",110.496248539057,199,1.80096611994623
9,121008,1,58,61,"BFC998",177.875259131876,NaN,NaN
9,140240,1,58,62,"BFC238",164.784108107331,NaN,NaN
9,120240,1,58,63,"BFC238",265.522177703406,NaN,NaN
9,141008,1,58,64,"BFC998",142.29515255942,NaN,NaN
9,110225,1,59,1,"BFC223",144.989081566592,NaN,NaN
9,130993,1,59,2,"BFC983",287.702782428884,NaN,NaN
9,110993,1,59,3,"BFC983",238.988427702203,NaN,NaN
9,130225,1,59,4,"BFC223",147.315963534555,NaN,NaN
9,110226,1,59,5,"BFC224",111.536443389993,262,2.34900801959324
9,130994,1,59,6,"BFC984",223.980660636675,314,1.40190674992851
9,110994,1,59,7,"BFC984",209.868179939279,298,1.41993893541279
9,130226,1,59,8,"BFC224",126.740560980266,282,2.22501776715276
9,110227,1,59,9,"BFC225",180.22720801632,306,1.69785685173734
9,130995,1,59,10,"BFC985",196.886865900181,326,1.65577322036949
9,110995,1,59,11,"BFC985",192.958712219734,311,1.61174375814576
9,130227,1,59,12,"BFC225",200.673151782877,353,1.75907936295303
9,110228,1,59,13,"BFC226",200.673151782877,248,1.2358404589585
9,130996,1,59,14,"BFC986",206.17515035067,392,1.90129605499631
9,110996,1,59,15,"BFC986",210.896123666156,388,1.83976828618337
9,130228,1,59,16,"BFC226",219.604581196356,250,1.13840976649055
9,110229,1,59,17,"BFC227",227.555781550017,398,1.74902170047707
9,130997,1,59,18,"BFC987",244.594068022148,422,1.72530758171039
9,110997,1,59,19,"BFC987",237.400124845026,422,1.77758962964101
9,130229,1,59,20,"BFC227",250.652125434462,411,1.63972278027806
9,110230,1,59,21,"BFC228",267.690411906593,438,1.63621848418252
9,130998,1,59,22,"BFC988",262.768240259088,443,1.68589628473823
9,110998,1,59,23,"BFC988",279.04926955468,429,1.53736292047859
9,130230,1,59,24,"BFC228",271.476697789289,476,1.75337332403187
9,110231,1,59,25,"BFC229",266.175897553515,424,1.59293160611868
9,130999,1,59,26,"BFC989",287.379098496611,327,1.13786980928906
9,110999,1,59,27,"BFC989",280.185155319489,300,1.07072053713166
9,130231,1,59,28,"BFC229",287.379098496611,482,1.67722705834045
9,110232,1,59,29,"BFC230",276.398869436793,395,1.42909412330403
9,131000,1,59,30,"BFC990",287.379098496611,431,1.4997611247816
9,111000,1,59,31,"BFC990",260.117840141201,409,1.57236427835161
9,130232,1,59,32,"BFC230",283.971441202185,446,1.57058047144414
9,110233,1,59,33,"BFC231",251.78801119927,401,1.5926095849045
9,131001,1,59,34,"BFC991",277.534755201602,503,1.81238562224259
9,111001,1,59,35,"BFC991",246.865839551766,453,1.83500479783882
9,130233,1,59,36,"BFC231",281.699669672567,442,1.56904692331999
9,110234,1,59,37,"BFC232",251.78801119927,330,1.31062634169198
9,131002,1,59,38,"BFC992",287.000469908341,352,1.2264788281093
9,111002,1,59,39,"BFC992",242.322296492531,297,1.22564041484789
9,130234,1,59,40,"BFC232",294.951670262003,375,1.27139473279433
9,110235,1,59,41,"BFC233",235.506981903679,439,1.86406363179309
9,131003,1,59,42,"BFC993",289.272241437959,448,1.54871410327176
9,111003,1,59,43,"BFC993",230.963438844444,373,1.61497422218076
9,130235,1,59,44,"BFC233",277.913383789871,495,1.78113048479258
9,110236,1,59,45,"BFC234",235.506981903679,397,1.68572496998145
9,131004,1,59,46,"BFC994",266.175897553515,351,1.31867687204636
9,111004,1,59,47,"BFC994",216.5755524902,275,1.26976473954716
9,130236,1,59,48,"BFC234",258.224697199853,447,1.73105053407825
9,110237,1,59,49,"BFC235",208.245723548269,261,1.25332705782793
9,131005,1,59,50,"BFC995",237.021496256757,299,1.26148895658014
9,111005,1,59,51,"BFC995",204.459437665573,249,1.21784547019678
9,130237,1,59,52,"BFC235",226.284808005281,272,1.20202501616305
9,110238,1,59,53,"BFC236",208.564017333622,381,1.8267772402492
9,131006,1,59,54,"BFC996",215.387239347803,274,1.2721273592144
9,111006,1,59,55,"BFC996",208.592910624038,234,1.12180226691287
9,130238,1,59,56,"BFC236",200.622823323411,391,1.94893080220337
9,110239,1,59,57,"BFC237",144.507427991521,188,1.30097118613883
9,131007,1,59,58,"BFC997",236.252044057725,226,0.956605479971129
9,111007,1,59,59,"BFC997",224.87125167799,222,0.987231575149936
9,130239,1,59,60,"BFC237",140.7167344326,187,1.32891088436656
9,110240,1,59,61,"BFC238",147.935072961192,NaN,NaN
9,131008,1,59,62,"BFC998",182.900894110884,NaN,NaN
9,111008,1,59,63,"BFC998",236.924517522722,NaN,NaN
9,130240,1,59,64,"BFC238",147.8356810322,NaN,NaN
9,121377,1,60,1,"BF_control",208.356875626475,NaN,NaN
9,140609,1,60,2,"BFC605",241.614274958204,NaN,NaN
9,120609,1,60,3,"BFC605",274.127097907176,NaN,NaN
9,141377,1,60,4,"BF_control",118.808467767271,NaN,NaN
9,121378,1,60,5,"BF_control",151.439077031146,145,0.957480743032913
9,140610,1,60,6,"BFC606",215.061038137121,291,1.35310422808645
9,120610,1,60,7,"BFC606",260.671285124762,365,1.40023094536594
9,141378,1,60,8,"BF_control",101.439776401121,123,1.21254210491971
9,121379,1,60,9,"BF_control",210.371607703443,159,0.755805413742614
9,140611,1,60,10,"BFC607",160.845584438292,313,1.94596576022316
9,120611,1,60,11,"BFC607",191.586065664407,390,2.03563864964556
9,141379,1,60,12,"BF_control",182.619541139041,139,0.761145270287201
9,121380,1,60,13,"BF_control",202.944923312495,181,0.891867591687899
9,140612,1,60,14,"BFC608",196.129608723642,175,0.892267114276381
9,120612,1,60,15,"BFC608",213.546523784043,221,1.03490328984936
9,141380,1,60,16,"BF_control",214.303780960582,185,0.863260550844074
9,121381,1,60,17,"BF_control",221.876352725974,219,0.987036235765395
9,140613,1,60,18,"BFC609",214.303780960582,207,0.965918562295802
9,120613,1,60,19,"BFC609",226.041267196939,235,1.03963317368618
9,141381,1,60,20,"BF_control",227.934410138287,212,0.930092125499526
9,121382,1,60,21,"BF_control",228.313038726557,229,1.00300885695042
9,140614,1,60,22,"BFC610",232.856581785791,433,1.8595136829687
9,120614,1,60,23,"BFC610",222.254981314243,400,1.79973469046548
9,141382,1,60,24,"BF_control",263.525497435627,245,0.92970130930062
9,121383,1,60,25,"BF_control",246.865839551766,240,0.97218797236494
9,140615,1,60,26,"BFC611",269.96218343621,291,1.07792875393142
9,120615,1,60,27,"BFC611",246.865839551766,255,1.03294972063775
9,141383,1,60,28,"BF_control",290.786755791037,260,0.89412600409779
9,121384,1,60,29,"BF_control",238.536010609835,234,0.980983958781575
9,140616,1,60,30,"BFC612",289.272241437959,470,1.624767027986
9,120616,1,60,31,"BFC612",214.303780960582,401,1.87117557237013
9,141384,1,60,32,"BF_control",279.806526731219,285,1.01856094398316
9,121385,1,60,33,"BF_control",218.847324019817,234,1.0692385709903
9,140617,1,60,34,"BFC613",257.467440023314,485,1.88373333713996
9,120617,1,60,35,"BFC613",213.167895195773,400,1.8764551746061
9,141385,1,60,36,"BF_control",271.855326377558,270,0.993175317172261
9,121386,1,60,37,"BF_control",226.798524373478,221,0.97443314770457
9,140618,1,60,38,"BFC614",254.438411317158,311,1.22229972428313
9,120618,1,60,39,"BFC614",213.546523784043,219,1.02553764921724
9,141386,1,60,40,"BF_control",263.904126023897,272,1.03067733005194
9,121387,1,60,41,"BF_control",213.546523784043,219,1.02553764921724
9,140619,1,60,42,"BFC615",245.351325198688,286,1.16567538312008
9,120619,1,60,43,"BFC615",194.993722958834,244,1.25132233129121
9,141387,1,60,44,"BF_control",248.758982493114,226,0.908509906798063
9,121388,1,60,45,"BF_control",207.48846637173,205,0.988006724348372
9,140620,1,60,46,"BFC616",230.963438844444,236,1.02180674647362
9,120620,1,60,47,"BFC616",206.731209195191,211,1.02064899064552
9,141388,1,60,48,"BF_control",227.934410138287,192,0.842347585358061
9,121389,1,60,49,"BF_control",215.81829531366,214,0.99157487871444
9,140621,1,60,50,"BFC617",205.216694842112,391,1.90530307634486
9,120621,1,60,51,"BFC617",206.731209195191,399,1.93004240411168
9,141389,1,60,52,"BF_control",203.702180489034,164,0.805096929283134
9,121390,1,60,53,"BF_control",209.142080566813,192,0.918036195679249
9,140622,1,60,54,"BFC618",190.979652544728,373,1.95308764588229
9,120622,1,60,55,"BFC618",209.142080566813,374,1.78825800616687
9,141390,1,60,56,"BF_control",190.979652544728,163,0.853494065090652
9,121391,1,60,57,"BF_control",157.378484485001,179,1.13738546019015
9,140623,1,60,58,"BFC619",213.460993376696,214,1.00252508252106
9,120623,1,60,59,"BFC619",241.503526082273,281,1.16354408798268
9,141391,1,60,60,"BF_control",110.496248539057,122,1.1041098825801
9,121392,1,60,61,"BF_control",174.960653000394,NaN,NaN
9,140624,1,60,62,"BFC620",162.426744746356,NaN,NaN
9,120624,1,60,63,"BFC620",263.924668848456,NaN,NaN
9,141392,1,60,64,"BF_control",143.437548819113,NaN,NaN
9,111393,1,61,1,"BF_control",144.989081566592,NaN,NaN
9,130625,1,61,2,"BFC621",251.052746450682,NaN,NaN
9,110625,1,61,3,"BFC621",210.80869888057,NaN,NaN
9,131393,1,61,4,"BF_control",142.488021561198,NaN,NaN
9,111394,1,61,5,"BF_control",121.278738455428,130,1.07191088607652
9,130626,1,61,6,"BFC622",211.538335116789,173,0.81781867057093
9,110626,1,61,7,"BFC622",214.364758028154,182,0.849020154591346
9,131394,1,61,8,"BF_control",129.775180757204,124,0.955498572812554
9,111395,1,61,9,"BF_control",192.958712219734,152,0.787733283723973
9,130627,1,61,10,"BFC623",202.187666135956,349,1.72611913807504
9,110627,1,61,11,"BFC623",205.723702102418,368,1.78880700784197
9,131395,1,61,12,"BF_control",202.187666135956,178,0.880370219419362
9,111396,1,61,13,"BF_control",208.142348591123,196,0.941663247900718
9,130628,1,61,14,"BFC624",202.944923312495,195,0.960851825299118
9,110628,1,61,15,"BFC624",205.216694842112,235,1.1451310049643
9,131396,1,61,16,"BF_control",219.604581196356,207,0.942603286654179
9,111397,1,61,17,"BF_control",233.613838962331,218,0.933163895462339
9,130629,1,61,18,"BFC625",227.555781550017,286,1.25683468928754
9,110629,1,61,19,"BFC625",228.691667314826,280,1.22435593429183
9,131397,1,61,20,"BF_control",259.360582964662,226,0.871373735425296
9,111398,1,61,21,"BF_control",273.748469318906,229,0.83653435787151
9,130630,1,61,22,"BFC626",254.438411317158,371,1.45811317591332
9,110630,1,61,23,"BFC626",269.96218343621,376,1.39278766831001
9,131398,1,61,24,"BF_control",269.583554847941,283,1.04976729815595
9,111399,1,61,25,"BF_control",271.476697789289,272,1.0019276137325
9,130631,1,61,26,"BFC627",284.350069790454,320,1.12537338301277
9,110631,1,61,27,"BFC627",277.534755201602,304,1.09535830847266
9,131399,1,61,28,"BF_control",292.679898732385,304,1.03867741282077
9,111400,1,61,29,"BF_control",276.398869436793,271,0.980467107380742
9,130632,1,61,30,"BFC628",283.971441202185,359,1.2642116350862
9,110632,1,61,31,"BFC628",259.739211552932,335,1.28975520483449
9,131400,1,61,32,"BF_control",283.971441202185,294,1.03531537803717
9,111401,1,61,33,"BF_control",254.059782728888,265,1.04306158634634
9,130633,1,61,34,"BFC629",275.262983671984,431,1.5657753696138
9,110633,1,61,35,"BFC629",239.671896374644,368,1.5354324205987
9,131401,1,61,36,"BF_control",287.379098496611,292,1.01607946272907
9,111402,1,61,37,"BF_control",251.78801119927,251,0.996870338680872
9,130634,1,61,38,"BFC630",281.699669672567,470,1.66844356099637
9,110634,1,61,39,"BFC630",235.506981903679,481,2.04240229360473
9,131402,1,61,40,"BF_control",292.679898732385,276,0.943009756376756
9,111403,1,61,41,"BF_control",235.506981903679,239,1.01483190888052
9,130635,1,61,42,"BFC631",266.175897553515,328,1.23226784624275
9,110635,1,61,43,"BFC631",218.090066843278,244,1.11880382051211
9,131403,1,61,44,"BF_control",271.476697789289,250,0.920889350857074
9,111404,1,61,45,"BF_control",224.90538143213,211,0.938172304532755
9,130636,1,61,46,"BFC632",264.661383200436,469,1.77207567771537
9,110636,1,61,47,"BFC632",211.274752254425,406,1.92166832841001
9,131404,1,61,48,"BF_control",276.398869436793,239,0.864692393594086
9,111405,1,61,49,"BF_control",222.633609902513,205,0.920795382555966
9,130637,1,61,50,"BFC633",227.177152961748,440,1.9368144827226
9,110637,1,61,51,"BFC633",206.345251191775,386,1.87065123995151
9,131405,1,61,52,"BF_control",219.233440050443,198,0.903146891981638
9,111406,1,61,53,"BF_control",211.274752254425,185,0.875637046196678
9,130638,1,61,54,"BFC634",207.721067731084,407,1.95935830893621
9,110638,1,61,55,"BFC634",211.274752254425,364,1.72287505305725
9,131406,1,61,56,"BF_control",207.48846637173,187,0.901254914405588
9,111407,1,61,57,"BF_control",142.37421036901,157,1.10272780156661
9,130639,1,61,58,"BFC635",229.374767590154,222,0.967848392098074
9,110639,1,61,59,"BFC635",221.119095549435,190,0.859265453885337
9,131407,1,61,60,"BF_control",140.7167344326,152,1.08018424825517
9,111408,1,61,61,"BF_control",149.693349288263,NaN,NaN
9,130640,1,61,62,"BFC636",188.290073244135,NaN,NaN
9,110640,1,61,63,"BFC636",242.604214860596,NaN,NaN
9,131408,1,61,64,"BF_control",168.413541395656,NaN,NaN
9,121009,1,62,1,"BFC999",179.295852004731,NaN,NaN
9,140241,1,62,2,"BFC239",239.293267786374,NaN,NaN
9,120241,1,62,3,"BFC239",252.973083167877,NaN,NaN
9,141009,1,62,4,"BFC999",116.820750751427,NaN,NaN
9,121010,1,62,5,"BFC1000",127.593697498617,294,2.30418904509908
9,140242,1,62,6,"BFC240",215.061038137121,225,1.04621460934519
9,120242,1,62,7,"BFC240",244.841218959074,294,1.20077820740283
9,141010,1,62,8,"BFC1000",98.8116558162143,237,2.39850246453526
9,121011,1,62,9,"BFC1001",195.372351547103,176,0.900843945452371
9,140243,1,62,10,"BFC241",173.458025697283,287,1.65457896137287
9,120243,1,62,11,"BFC241",195.372351547103,355,1.8170431854295
9,141011,1,62,12,"BFC1001",160.845584438292,154,0.957440022601812
9,121012,1,62,13,"BFC1002",187.802790380228,374,1.99145070870776
9,140244,1,62,14,"BFC242",188.557036958251,306,1.6228511273634
9,120244,1,62,15,"BFC242",201.051780371147,366,1.82042655540953
9,141012,1,62,16,"BFC1002",201.430408959416,346,1.71771482661146
9,121013,1,62,17,"BFC1003",219.983209784626,258,1.17281678111977
9,140245,1,62,18,"BFC243",211.274752254425,371,1.75600726561604
9,120245,1,62,19,"BFC243",221.119095549435,395,1.78636765413004
9,141013,1,62,20,"BFC1003",211.274752254425,267,1.26375725045683
9,121014,1,62,21,"BFC1004",219.983209784626,372,1.69103814952153
9,140246,1,62,22,"BFC244",230.584810256174,424,1.83880282282665
9,120246,1,62,23,"BFC244",219.604581196356,414,1.88520657330836
9,141014,1,62,24,"BFC1004",252.923896964079,417,1.64871728217608
9,121015,1,62,25,"BFC1005",219.604581196356,326,1.48448633550368
9,140247,1,62,26,"BFC245",260.496468729471,455,1.74666475219103
9,120247,1,62,27,"BFC245",228.691667314826,410,1.79280690378446
9,141015,1,62,28,"BFC1005",272.233954965828,408,1.49871091595174
9,121016,1,62,29,"BFC1006",219.604581196356,245,1.11564157116074
9,140248,1,62,30,"BFC246",270.719440612749,382,1.41105492511131
9,120248,1,62,31,"BFC246",214.303780960582,323,1.50720625904128
9,141016,1,62,32,"BFC1006",258.981954376393,331,1.27808132731495
9,121017,1,62,33,"BFC1007",212.032009430965,267,1.2592438317052
9,140249,1,62,34,"BFC247",250.652125434462,486,1.93894226573026
9,120249,1,62,35,"BFC247",209.002980724808,388,1.856432853993
9,141017,1,62,36,"BFC1007",252.923896964079,330,1.30474029524726
9,121018,1,62,37,"BFC1008",205.216694842112,276,1.34491981859637
9,140250,1,62,38,"BFC248",250.273496846192,385,1.53831710049828
9,120250,1,62,39,"BFC248",208.624352136538,316,1.51468415246743
9,141018,1,62,40,"BFC1008",250.273496846192,327,1.30657062821542
9,121019,1,62,41,"BFC1009",205.216694842112,381,1.85657409741021
9,140251,1,62,42,"BFC249",249.894868257923,301,1.20450652747831
9,120251,1,62,43,"BFC249",208.245723548269,259,1.24372301907063
9,141019,1,62,44,"BFC1009",235.506981903679,441,1.87255594902221
9,121020,1,62,45,"BFC1010",206.731209195191,336,1.62529886662036
9,140252,1,62,46,"BFC250",230.963438844444,310,1.34220377714755
9,120252,1,62,47,"BFC250",208.245723548269,316,1.51743812365374
9,141020,1,62,48,"BFC1010",218.847324019817,341,1.55816390046022
9,121021,1,62,49,"BFC1011",201.430408959416,190,0.943253806520746
9,140253,1,62,50,"BFC251",203.702180489034,184,0.903279481634736
9,120253,1,62,51,"BFC251",206.731209195191,182,0.880370219419362
9,141021,1,62,52,"BFC1011",190.979652544728,207,1.08388510106604
9,121022,1,62,53,"BFC1012",209.142080566813,363,1.73566218245608
9,140254,1,62,54,"BFC252",180.573709938124,269,1.48969636882454
9,120254,1,62,55,"BFC252",209.142080566813,297,1.42008724019134
9,141022,1,62,56,"BFC1012",174.926407780546,338,1.93224113093341
9,121023,1,62,57,"BFC1013",147.106359037052,375,2.54917600064827
9,140255,1,62,58,"BFC253",206.249613952747,312,1.51273010417116
9,120255,1,62,59,"BFC253",240.050524962914,352,1.46635796799187
9,141023,1,62,60,"BFC1013",105.718767292316,318,3.00798058986746
9,121024,1,62,61,"BFC1014",169.561633051441,NaN,NaN
9,140256,1,62,62,"BFC254",164.365911007998,NaN,NaN
9,120256,1,62,63,"BFC254",263.924668848456,NaN,NaN
9,141024,1,62,64,"BFC1014",142.29515255942,NaN,NaN
9,110241,1,63,1,"BFC239",144.989081566592,NaN,NaN
9,131009,1,63,2,"BFC999",251.052746450682,NaN,NaN
9,111009,1,63,3,"BFC999",226.041267196939,NaN,NaN
9,130241,1,63,4,"BFC239",126.763618678007,NaN,NaN
9,110242,1,63,5,"BFC240",105.923961573083,254,2.39794656683748
9,131010,1,63,6,"BFC1000",211.538335116789,274,1.29527350136668
9,111010,1,63,7,"BFC1000",209.414977491016,273,1.3036316851392
9,130242,1,63,8,"BFC240",122.806887668969,261,2.12528796188969
9,110243,1,63,9,"BFC241",177.198179310163,321,1.81153102842061
9,131011,1,63,10,"BFC1001",200.673151782877,168,0.837182246391243
9,111011,1,63,11,"BFC1001",188.530151611412,176,0.933537678168114
9,130243,1,63,12,"BFC241",196.886865900181,340,1.72688004578413
9,110244,1,63,13,"BFC242",193.479208605755,358,1.85032801498316
9,131012,1,63,14,"BFC1002",190.071551311329,371,1.95189652233815
9,111012,1,63,15,"BFC1002",205.216694842112,389,1.89555728055793
9,130244,1,63,16,"BFC242",204.838066253843,383,1.86976965270397
9,110245,1,63,17,"BFC243",212.410638019234,425,2.00084140777128
9,131013,1,63,18,"BFC1003",218.090066843278,272,1.24719114417743
9,111013,1,63,19,"BFC1003",212.410638019234,278,1.30878567378921
9,130245,1,63,20,"BFC243",244.215439433879,435,1.78121416487173
9,110246,1,63,21,"BFC244",240.050524962914,443,1.84544482903523
9,131014,1,63,22,"BFC1004",246.865839551766,396,1.60411015440215
9,111014,1,63,23,"BFC1004",258.603325788123,425,1.64344367461155
9,130246,1,63,24,"BFC244",264.661383200436,480,1.81363822026306
9,110247,1,63,25,"BFC245",271.476697789289,443,1.63181592971873
9,131015,1,63,26,"BFC1005",269.96218343621,380,1.40760455839842
9,111015,1,63,27,"BFC1005",264.282754612167,381,1.44163776618386
9,130247,1,63,28,"BFC245",282.456926849106,485,1.71707596414902
9,110248,1,63,29,"BFC246",265.418640376975,387,1.45807392973735
9,131016,1,63,30,"BFC1006",273.369840730637,311,1.13765292897267
9,111016,1,63,31,"BFC1006",254.438411317158,308,1.21050905170162
9,130248,1,63,32,"BFC246",271.476697789289,406,1.49552430579189
9,110249,1,63,33,"BFC247",239.293267786374,428,1.78860025590896
9,131017,1,63,34,"BFC1007",274.884355083715,328,1.19322905772542
9,111017,1,63,35,"BFC1007",234.37109613887,290,1.23735394328731
9,130249,1,63,36,"BFC247",273.369840730636,460,1.68270208143867
9,110250,1,63,37,"BFC248",234.37109613887,366,1.5616260111833
9,131018,1,63,38,"BFC1008",272.612583554097,348,1.27653681815808
9,111018,1,63,39,"BFC1008",234.37109613887,311,1.32695543573225
9,130250,1,63,40,"BFC248",274.127097907176,391,1.42634567317529
9,110251,1,63,41,"BFC249",235.506981903679,294,1.24837063268148
9,131019,1,63,42,"BFC1009",274.505726495445,472,1.71945411130733
9,111019,1,63,43,"BFC1009",224.90538143213,410,1.82298883819161
9,130251,1,63,44,"BFC249",266.554526141784,334,1.25302693161676
9,110252,1,63,45,"BFC250",211.274752254425,311,1.47201687225496
9,131020,1,63,46,"BFC1010",258.224697199853,404,1.5645288943347
9,111020,1,63,47,"BFC1010",208.245723548269,366,1.75753909258629
9,130252,1,63,48,"BFC250",238.536010609835,365,1.53016728613365
9,110253,1,63,49,"BFC251",202.944923312495,191,0.941142044267341
9,131021,1,63,50,"BFC1011",226.419895785209,229,1.01139521863061
9,111021,1,63,51,"BFC1011",206.345251191775,178,0.862631918941369
9,130253,1,63,52,"BFC251",218.847324019817,222,1.01440582376003
9,110254,1,63,53,"BFC252",202.944923312495,279,1.37475722696643
9,131022,1,63,54,"BFC1012",200.622823323411,404,2.01372901301832
9,111022,1,63,55,"BFC1012",208.564017333622,356,1.70690996726696
9,130254,1,63,56,"BFC252",199.361403086806,299,1.49978880249859
9,110255,1,63,57,"BFC253",141.607092012823,340,2.40100968932553
9,131023,1,63,58,"BFC1013",229.374767590154,353,1.53896613698477
9,111023,1,63,59,"BFC1013",224.87125167799,352,1.56534015519269
9,130255,1,63,60,"BFC253",121.918405422805,328,2.69032390033743
9,110256,1,63,61,"BFC254",147.63346875052,NaN,NaN
9,131024,1,63,62,"BFC1014",173.644993042475,NaN,NaN
9,111024,1,63,63,"BFC1014",240.944874870056,NaN,NaN
9,130256,1,63,64,"BFC254",147.665149425136,NaN,NaN
9,121393,1,64,1,"BF_control",178.712693663242,NaN,NaN
9,140625,1,64,2,"BFC621",218.656647305944,NaN,NaN
9,120625,1,64,3,"BFC621",229.653815113997,NaN,NaN
9,141393,1,64,4,"BF_control",109.578222859689,NaN,NaN
9,121394,1,64,5,"BF_control",140.968196261016,141,1.0002256093206
9,140626,1,64,6,"BFC622",199.423567920922,143,0.717066701247189
9,120626,1,64,7,"BFC622",229.939122401304,207,0.900238279759678
9,141394,1,64,8,"BF_control",98.8116558162143,106,1.07274793772463
9,121395,1,64,9,"BF_control",191.586065664407,156,0.814255459858225
9,140627,1,64,10,"BFC623",166.971549715752,310,1.85660371798511
9,120627,1,64,11,"BFC623",191.586065664407,364,1.89992940633586
9,141395,1,64,12,"BF_control",166.971549715752,138,0.826488106715952
9,121396,1,64,13,"BF_control",195.372351547103,191,0.977620418076153
9,140628,1,64,14,"BFC624",180.22720801632,179,0.993190772748314
9,120628,1,64,15,"BFC624",199.158637429799,204,1.02430907658679
9,141396,1,64,16,"BF_control",202.187666135956,169,0.835857118437485
9,121397,1,64,17,"BF_control",226.798524373478,210,0.92593195030751
9,140629,1,64,18,"BFC625",203.702180489034,259,1.27146405295324
9,120629,1,64,19,"BFC625",221.119095549435,268,1.21201653495405
9,141397,1,64,20,"BF_control",224.148124255591,197,0.878883107562235
9,121398,1,64,21,"BF_control",221.119095549435,227,1.02659609490511
9,140630,1,64,22,"BFC626",232.477953197522,319,1.37217312701031
9,120630,1,64,23,"BFC626",226.041267196939,328,1.4510624722088
9,141398,1,64,24,"BF_control",252.16663978754,247,0.979511009894516
9,121399,1,64,25,"BF_control",225.66263860867,227,1.00592637487347
9,140631,1,64,26,"BFC627",258.603325788123,291,1.12527555132226
9,120631,1,64,27,"BFC627",238.157382021566,248,1.04132820866138
9,141399,1,64,28,"BF_control",272.233954965828,265,0.973427433154928
9,121400,1,64,29,"BF_control",237.778753433296,243,1.02195842349795
9,140632,1,64,30,"BFC628",286.621841320072,337,1.1757652468071
9,120632,1,64,31,"BFC628",219.604581196356,283,1.28867985566731
9,141400,1,64,32,"BF_control",269.583554847941,278,1.03122017274684
9,121401,1,64,33,"BF_control",218.090066843278,242,1.10963329739315
9,140633,1,64,34,"BFC629",247.623096728305,387,1.56285905924446
9,120633,1,64,35,"BFC629",209.002980724808,314,1.50237091792217
9,141401,1,64,36,"BF_control",269.583554847941,280,1.03863902291048
9,121402,1,64,37,"BF_control",214.303780960582,222,1.03591266101289
9,140634,1,64,38,"BFC630",250.652125434462,431,1.71951464306531
9,120634,1,64,39,"BFC630",214.303780960582,365,1.70318973544912
9,141402,1,64,40,"BF_control",258.224697199853,245,0.948786086910897
9,121403,1,64,41,"BF_control",215.81829531366,229,1.06107779077386
9,140635,1,64,42,"BFC631",240.807782139453,275,1.14198967141663
9,120635,1,64,43,"BFC631",208.245723548269,247,1.18609878652681
9,141403,1,64,44,"BF_control",240.807782139453,212,0.880370219419362
