hours,pos,x6144plate_1,x6144col_1,x6144row_1,orf_name,bg,average,fitness
9,120498,1,32,7,"BFC494",125,159,1.272
9,141266,1,32,8,"BF_control",79,86,1.08860759493671
9,121267,1,32,9,"BF_control",134.5,136,1.01115241635688
9,140499,1,32,10,"BFC495",93,116,1.24731182795699
9,120499,1,32,11,"BFC495",144,155,1.07638888888889
9,141267,1,32,12,"BF_control",104.25,100,0.959232613908873
9,121268,1,32,13,"BF_control",149.75,152,1.01502504173623
9,140500,1,32,14,"BFC496",114,141,1.23684210526316
9,120500,1,32,15,"BFC496",159.5,186,1.16614420062696
9,141268,1,32,16,"BF_control",137.75,128,0.929219600725953
9,121269,1,32,17,"BF_control",167.75,167,0.995529061102832
9,140501,1,32,18,"BFC497",143,146,1.02097902097902
9,120501,1,32,19,"BFC497",173.5,214,1.23342939481268
9,141269,1,32,20,"BF_control",158.75,158,0.995275590551181
9,121270,1,32,21,"BF_control",170.5,180,1.05571847507331
9,140502,1,32,22,"BFC498",173.5,165,0.951008645533141
9,120502,1,32,23,"BFC498",177.5,231,1.30140845070423
9,141270,1,32,24,"BF_control",180.25,189,1.04854368932039
9,121271,1,32,25,"BF_control",174.5,175,1.00286532951289
9,140503,1,32,26,"BFC499",198,216,1.09090909090909
9,120503,1,32,27,"BFC499",174.5,228,1.30659025787966
9,141271,1,32,28,"BF_control",192,207,1.078125
9,121272,1,32,29,"BF_control",171,174,1.01754385964912
9,140504,1,32,30,"BFC500",199,237,1.19095477386935
9,120504,1,32,31,"BFC500",169,204,1.20710059171598
9,141272,1,32,32,"BF_control",195.25,191,0.978233034571063
9,121273,1,32,33,"BF_control",156.5,164,1.04792332268371
9,140505,1,32,34,"BFC501",192.5,258,1.34025974025974
9,120505,1,32,35,"BFC501",165,185,1.12121212121212
9,141273,1,32,36,"BF_control",172.5,194,1.12463768115942
9,121274,1,32,37,"BF_control",150,166,1.10666666666667
9,140506,1,32,38,"BFC502",174,232,1.33333333333333
9,120506,1,32,39,"BFC502",148,180,1.21621621621622
9,141274,1,32,40,"BF_control",175.75,154,0.87624466571835
9,121275,1,32,41,"BF_control",140.75,130,0.923623445825932
9,140507,1,32,42,"BFC503",172,226,1.31395348837209
9,120507,1,32,43,"BFC503",127.5,157,1.23137254901961
9,141275,1,32,44,"BF_control",153,190,1.24183006535948
9,121276,1,32,45,"BF_control",141.5,125,0.88339222614841
9,140508,1,32,46,"BFC504",159.5,163,1.02194357366771
9,120508,1,32,47,"BFC504",131.5,170,1.29277566539924
9,141276,1,32,48,"BF_control",137.5,129,0.938181818181818
9,121277,1,32,49,"BF_control",130,138,1.06153846153846
9,140509,1,32,50,"BFC505",115,146,1.2695652173913
9,120509,1,32,51,"BFC505",140.5,154,1.09608540925267
9,141277,1,32,52,"BF_control",115.5,101,0.874458874458874
9,121278,1,32,53,"BF_control",143.5,143,0.996515679442509
9,140510,1,32,54,"BFC506",107.5,129,1.2
9,120510,1,32,55,"BFC506",143,163,1.13986013986014
9,141278,1,32,56,"BF_control",102.75,114,1.10948905109489
9,121279,1,32,57,"BF_control",143.25,143,0.99825479930192
9,140511,1,32,58,"BFC507",103.5,121,1.16908212560386
9,120511,1,32,59,"BFC507",143,185,1.29370629370629
9,141279,1,32,60,"BF_control",113.5,93,0.819383259911894
9,121280,1,32,61,"BF_control",143,NaN,NaN
9,140512,1,32,62,"BFC508",82.5,NaN,NaN
9,120512,1,32,63,"BFC508",143,NaN,NaN
9,141280,1,32,64,"BF_control",72,NaN,NaN
9,111281,1,33,1,"BF_control",68,NaN,NaN
9,130513,1,33,2,"BFC509",90,NaN,NaN
9,110513,1,33,3,"BFC509",85,NaN,NaN
9,131281,1,33,4,"BF_control",100,NaN,NaN
9,111282,1,33,5,"BF_control",115.75,102,0.881209503239741
9,130514,1,33,6,"BFC510",110,162,1.47272727272727
9,110514,1,33,7,"BFC510",119,127,1.0672268907563
9,131282,1,33,8,"BF_control",120.25,120,0.997920997920998
9,111283,1,33,9,"BF_control",127.75,136,1.06457925636008
9,130515,1,33,10,"BFC511",130,169,1.3
9,110515,1,33,11,"BFC511",142,163,1.14788732394366
9,131283,1,33,12,"BF_control",138.75,140,1.00900900900901
9,111284,1,33,13,"BF_control",145.25,148,1.01893287435456
9,130516,1,33,14,"BFC512",151.5,176,1.16171617161716
9,110516,1,33,15,"BFC512",158,178,1.12658227848101
9,131284,1,33,16,"BF_control",166.5,163,0.978978978978979
9,111285,1,33,17,"BF_control",175,168,0.96
9,130517,1,33,18,"BFC513",181,214,1.18232044198895
9,110517,1,33,19,"BFC513",181.5,220,1.21212121212121
9,131285,1,33,20,"BF_control",192,199,1.03645833333333
9,111286,1,33,21,"BF_control",188,195,1.03723404255319
9,130518,1,33,22,"BFC514",205.5,237,1.15328467153285
9,110518,1,33,23,"BFC514",205,250,1.21951219512195
9,131286,1,33,24,"BF_control",207.75,212,1.02045728038508
9,111287,1,33,25,"BF_control",206.25,215,1.04242424242424
9,130519,1,33,26,"BFC515",219.5,248,1.12984054669704
9,110519,1,33,27,"BFC515",220.5,244,1.10657596371882
9,131287,1,33,28,"BF_control",216.75,227,1.04728950403691
9,111288,1,33,29,"BF_control",209,226,1.08133971291866
9,130520,1,33,30,"BFC516",225.5,267,1.1840354767184
9,110520,1,33,31,"BFC516",226,255,1.1283185840708
9,131288,1,33,32,"BF_control",225.5,224,0.993348115299335
9,111289,1,33,33,"BF_control",210.25,226,1.07491082045184
9,130521,1,33,34,"BFC517",224.5,260,1.15812917594655
9,110521,1,33,35,"BFC517",218,272,1.24770642201835
9,131289,1,33,36,"BF_control",207.25,225,1.08564535585042
9,111290,1,33,37,"BF_control",219,210,0.958904109589041
9,130522,1,33,38,"BFC518",205,263,1.28292682926829
9,110522,1,33,39,"BFC518",232,291,1.25431034482759
9,131290,1,33,40,"BF_control",197.5,185,0.936708860759494
9,111291,1,33,41,"BF_control",230.75,254,1.10075839653304
9,130523,1,33,42,"BFC519",189,219,1.15873015873016
9,110523,1,33,43,"BFC519",222.5,284,1.27640449438202
9,131291,1,33,44,"BF_control",172.75,193,1.11722141823444
9,111292,1,33,45,"BF_control",202.25,191,0.944375772558714
9,130524,1,33,46,"BFC520",169.5,218,1.28613569321534
9,110524,1,33,47,"BFC520",177,206,1.1638418079096
9,131292,1,33,48,"BF_control",168,146,0.869047619047619
9,111293,1,33,49,"BF_control",160.25,163,1.01716068642746
9,130525,1,33,50,"BFC521",145,206,1.42068965517241
9,110525,1,33,51,"BFC521",155.5,161,1.03536977491961
9,131293,1,33,52,"BF_control",140.25,144,1.02673796791444
9,111294,1,33,53,"BF_control",151.5,148,0.976897689768977
9,130526,1,33,54,"BFC522",141.5,177,1.25088339222615
9,110526,1,33,55,"BFC522",150.5,187,1.24252491694352
9,131294,1,33,56,"BF_control",128.75,139,1.07961165048544
9,111295,1,33,57,"BF_control",142.25,153,1.07557117750439
9,130527,1,33,58,"BFC523",121.5,153,1.25925925925926
9,110527,1,33,59,"BFC523",155.5,177,1.13826366559486
9,131295,1,33,60,"BF_control",124.5,104,0.835341365461847
9,111296,1,33,61,"BF_control",158,NaN,NaN
9,130528,1,33,62,"BFC524",86.5,NaN,NaN
9,110528,1,33,63,"BFC524",160.5,NaN,NaN
9,131296,1,33,64,"BF_control",69,NaN,NaN
9,120897,1,34,1,"BFC890",104,NaN,NaN
9,140129,1,34,2,"BFC128",39.5,NaN,NaN
9,120129,1,34,3,"BFC128",110.75,NaN,NaN
9,140897,1,34,4,"BFC890",53.5,NaN,NaN
9,120898,1,34,5,"BFC891",117.5,134,1.14042553191489
9,140130,1,34,6,"BFC129",67.5,102,1.51111111111111
9,120130,1,34,7,"BFC129",124.25,143,1.15090543259557
9,140898,1,34,8,"BFC891",81.5,102,1.25153374233129
9,120899,1,34,9,"BFC892",131,146,1.11450381679389
9,140131,1,34,10,"BFC130",95.5,118,1.23560209424084
9,120131,1,34,11,"BFC130",141.5,162,1.14487632508834
9,140899,1,34,12,"BFC892",109.5,134,1.22374429223744
9,120900,1,34,13,"BFC893",152,169,1.11184210526316
9,140132,1,34,14,"BFC131",126.75,168,1.32544378698225
9,120132,1,34,15,"BFC131",167.25,184,1.10014947683109
9,140900,1,34,16,"BFC893",144,162,1.125
9,120901,1,34,17,"BFC894",182.5,203,1.11232876712329
9,140133,1,34,18,"BFC132",155.5,171,1.09967845659164
9,120133,1,34,19,"BFC132",182,222,1.21978021978022
9,140901,1,34,20,"BFC894",167,169,1.01197604790419
9,120902,1,34,21,"BFC895",181.5,213,1.17355371900826
9,140134,1,34,22,"BFC133",181.5,204,1.12396694214876
9,120134,1,34,23,"BFC133",181.5,233,1.28374655647383
9,140902,1,34,24,"BFC895",196,232,1.18367346938776
9,120903,1,34,25,"BFC896",181.5,226,1.24517906336088
9,140135,1,34,26,"BFC134",203.5,255,1.25307125307125
9,120135,1,34,27,"BFC134",179.25,211,1.17712691771269
9,140903,1,34,28,"BFC896",211,227,1.07582938388626
9,120904,1,34,29,"BFC897",177,248,1.40112994350282
9,140136,1,34,30,"BFC135",208,270,1.29807692307692
9,120136,1,34,31,"BFC135",170.25,208,1.22173274596182
9,140904,1,34,32,"BFC897",205,257,1.25365853658537
9,120905,1,34,33,"BFC898",163.5,197,1.20489296636086
9,140137,1,34,34,"BFC136",198.5,295,1.48614609571788
9,120137,1,34,35,"BFC136",166.5,200,1.2012012012012
9,140905,1,34,36,"BFC898",192,249,1.296875
9,120906,1,34,37,"BFC899",169.5,213,1.25663716814159
9,140138,1,34,38,"BFC137",179.25,254,1.41701534170153
9,120138,1,34,39,"BFC137",154.5,205,1.32686084142395
9,140906,1,34,40,"BFC899",166.5,209,1.25525525525526
9,120907,1,34,41,"BFC900",139.5,173,1.24014336917563
9,140139,1,34,42,"BFC138",175,190,1.08571428571429
9,120139,1,34,43,"BFC138",144,194,1.34722222222222
9,140907,1,34,44,"BFC900",183.5,210,1.14441416893733
9,120908,1,34,45,"BFC901",148.5,193,1.2996632996633
9,140140,1,34,46,"BFC139",159.25,188,1.18053375196232
9,120140,1,34,47,"BFC139",141.75,193,1.36155202821869
9,140908,1,34,48,"BFC901",135,160,1.18518518518519
9,120909,1,34,49,"BFC902",135,168,1.24444444444444
9,140141,1,34,50,"BFC140",120.5,183,1.51867219917012
9,120141,1,34,51,"BFC140",140,169,1.20714285714286
9,140909,1,34,52,"BFC902",106,146,1.37735849056604
9,120910,1,34,53,"BFC903",145,168,1.15862068965517
9,140142,1,34,54,"BFC141",108.75,134,1.23218390804598
9,120142,1,34,55,"BFC141",142.5,165,1.15789473684211
9,140910,1,34,56,"BFC903",111.5,131,1.17488789237668
9,120911,1,34,57,"BFC904",140,161,1.15
9,140143,1,34,58,"BFC142",104.75,124,1.18377088305489
9,120143,1,34,59,"BFC142",137.5,177,1.28727272727273
9,140911,1,34,60,"BFC904",98,108,1.10204081632653
9,120912,1,34,61,"BFC905",135,NaN,NaN
9,140144,1,34,62,"BFC143",91.25,NaN,NaN
9,120144,1,34,63,"BFC143",132.5,NaN,NaN
9,140912,1,34,64,"BFC905",84.5,NaN,NaN
9,110129,1,35,1,"BFC128",66.5,NaN,NaN
9,130897,1,35,2,"BFC890",92.75,NaN,NaN
9,110897,1,35,3,"BFC890",84,NaN,NaN
9,130129,1,35,4,"BFC128",103,NaN,NaN
9,110130,1,35,5,"BFC129",101.5,123,1.21182266009852
9,130898,1,35,6,"BFC891",113.25,140,1.23620309050773
9,110898,1,35,7,"BFC891",119,132,1.10924369747899
9,130130,1,35,8,"BFC129",123.5,157,1.27125506072874
9,110131,1,35,9,"BFC130",136.5,152,1.11355311355311
9,130899,1,35,10,"BFC892",133.75,166,1.2411214953271
9,110899,1,35,11,"BFC892",144,174,1.20833333333333
9,130131,1,35,12,"BFC130",144,164,1.13888888888889
9,110132,1,35,13,"BFC131",151.5,169,1.11551155115512
9,130900,1,35,14,"BFC893",157,175,1.11464968152866
9,110900,1,35,15,"BFC893",168.5,199,1.18100890207715
9,130132,1,35,16,"BFC131",170,195,1.14705882352941
9,110133,1,35,17,"BFC132",185.5,212,1.14285714285714
9,130901,1,35,18,"BFC894",190.25,220,1.15637319316689
9,110901,1,35,19,"BFC894",194.25,230,1.18404118404118
9,130133,1,35,20,"BFC132",210.5,255,1.21140142517815
9,110134,1,35,21,"BFC133",203,248,1.22167487684729
9,130902,1,35,22,"BFC895",215.25,264,1.22648083623693
9,110902,1,35,23,"BFC895",214.25,265,1.23687281213536
9,130134,1,35,24,"BFC133",220,270,1.22727272727273
9,110135,1,35,25,"BFC134",225.5,275,1.21951219512195
9,130903,1,35,26,"BFC896",224.25,255,1.1371237458194
9,110903,1,35,27,"BFC896",220,272,1.23636363636364
9,130135,1,35,28,"BFC134",228.5,260,1.13785557986871
9,110136,1,35,29,"BFC135",214.5,263,1.22610722610723
9,130904,1,35,30,"BFC897",231.5,272,1.17494600431965
9,110904,1,35,31,"BFC897",219.75,241,1.0967007963595
9,130136,1,35,32,"BFC135",234.5,283,1.20682302771855
9,110137,1,35,33,"BFC136",225,270,1.2
9,130905,1,35,34,"BFC898",235.75,275,1.16648992576882
9,110905,1,35,35,"BFC898",222.5,271,1.21797752808989
9,130137,1,35,36,"BFC136",237,259,1.09282700421941
9,110138,1,35,37,"BFC137",220,248,1.12727272727273
9,130906,1,35,38,"BFC899",215.75,263,1.21900347624565
9,110906,1,35,39,"BFC899",225.25,269,1.19422863485017
9,130138,1,35,40,"BFC137",194.5,261,1.34190231362468
9,110139,1,35,41,"BFC138",230.5,269,1.16702819956616
9,130907,1,35,42,"BFC900",198,229,1.15656565656566
9,110907,1,35,43,"BFC900",207.25,240,1.15802171290712
9,130139,1,35,44,"BFC138",201.5,239,1.18610421836228
9,110140,1,35,45,"BFC139",184,232,1.26086956521739
9,130908,1,35,46,"BFC901",182.75,221,1.2093023255814
9,110908,1,35,47,"BFC901",170.5,200,1.17302052785924
9,130140,1,35,48,"BFC139",164,207,1.26219512195122
9,110141,1,35,49,"BFC140",157,202,1.28662420382166
9,130909,1,35,50,"BFC902",153.25,199,1.29853181076672
9,110909,1,35,51,"BFC902",154.5,184,1.19093851132686
9,130141,1,35,52,"BFC140",142.5,180,1.26315789473684
9,110142,1,35,53,"BFC141",152,167,1.09868421052632
9,130910,1,35,54,"BFC903",138.25,171,1.2368896925859
9,110910,1,35,55,"BFC903",152,177,1.16447368421053
9,130142,1,35,56,"BFC141",134,152,1.13432835820896
9,110143,1,35,57,"BFC142",152,177,1.16447368421053
9,130911,1,35,58,"BFC904",120.75,157,1.30020703933747
9,110911,1,35,59,"BFC904",152,159,1.04605263157895
9,130143,1,35,60,"BFC142",107.5,162,1.50697674418605
9,110144,1,35,61,"BFC143",152,NaN,NaN
9,130912,1,35,62,"BFC905",94.25,NaN,NaN
9,110912,1,35,63,"BFC905",152,NaN,NaN
9,130144,1,35,64,"BFC143",81,NaN,NaN
9,121281,1,36,1,"BF_control",116,NaN,NaN
9,140513,1,36,2,"BFC509",14,NaN,NaN
9,120513,1,36,3,"BFC509",118.5,NaN,NaN
9,141281,1,36,4,"BF_control",35,NaN,NaN
9,121282,1,36,5,"BF_control",108.25,121,1.11778290993072
9,140514,1,36,6,"BFC510",56,109,1.94642857142857
9,120514,1,36,7,"BFC510",123.5,152,1.23076923076923
9,141282,1,36,8,"BF_control",82.75,77,0.930513595166163
9,121283,1,36,9,"BF_control",132,126,0.954545454545455
9,140515,1,36,10,"BFC511",98,118,1.20408163265306
9,120515,1,36,11,"BFC511",139,156,1.12230215827338
9,141283,1,36,12,"BF_control",112.75,119,1.05543237250554
9,121284,1,36,13,"BF_control",160.5,152,0.947040498442368
9,140516,1,36,14,"BFC512",139.5,158,1.1326164874552
9,120516,1,36,15,"BFC512",175,204,1.16571428571429
9,141284,1,36,16,"BF_control",142.25,160,1.12478031634446
9,121285,1,36,17,"BF_control",173.25,198,1.14285714285714
9,140517,1,36,18,"BFC513",168,212,1.26190476190476
9,120517,1,36,19,"BFC513",190.5,226,1.18635170603675
9,141285,1,36,20,"BF_control",180.25,176,0.976421636615811
9,121286,1,36,21,"BF_control",190.75,183,0.959370904325033
9,140518,1,36,22,"BFC514",189.5,246,1.29815303430079
9,120518,1,36,23,"BFC514",185.5,226,1.21832884097035
9,141286,1,36,24,"BF_control",203.75,203,0.996319018404908
9,121287,1,36,25,"BF_control",186.75,188,1.00669344042838
9,140519,1,36,26,"BFC515",209,243,1.16267942583732
9,120519,1,36,27,"BFC515",184,209,1.13586956521739
9,141287,1,36,28,"BF_control",215.25,215,0.99883855981417
9,121288,1,36,29,"BF_control",175,180,1.02857142857143
9,140520,1,36,30,"BFC516",217,269,1.23963133640553
9,120520,1,36,31,"BFC516",171.5,214,1.24781341107872
9,141288,1,36,32,"BF_control",211.25,219,1.03668639053254
9,121289,1,36,33,"BF_control",171.5,163,0.950437317784257
9,140521,1,36,34,"BFC517",204.5,263,1.28606356968215
9,120521,1,36,35,"BFC517",168,207,1.23214285714286
9,141289,1,36,36,"BF_control",208.5,190,0.911270983213429
9,121290,1,36,37,"BF_control",167.75,173,1.03129657228018
9,140522,1,36,38,"BFC518",184.5,252,1.36585365853659
9,120522,1,36,39,"BFC518",161,211,1.31055900621118
9,141290,1,36,40,"BF_control",188,179,0.952127659574468
9,121291,1,36,41,"BF_control",157.5,149,0.946031746031746
9,140523,1,36,42,"BFC519",178,227,1.2752808988764
9,120523,1,36,43,"BFC519",160.5,189,1.17757009345794
9,141291,1,36,44,"BF_control",171.75,177,1.03056768558952
9,121292,1,36,45,"BF_control",133.5,172,1.28838951310861
9,140524,1,36,46,"BFC520",159,201,1.26415094339623
9,120524,1,36,47,"BFC520",152,166,1.09210526315789
9,141292,1,36,48,"BF_control",141.75,141,0.994708994708995
9,121293,1,36,49,"BF_control",150.25,132,0.878535773710483
9,140525,1,36,50,"BFC521",126,159,1.26190476190476
9,120525,1,36,51,"BFC521",139.5,162,1.16129032258065
9,141293,1,36,52,"BF_control",128.5,111,0.863813229571984
9,121294,1,36,53,"BF_control",141.75,147,1.03703703703704
9,140526,1,36,54,"BFC522",110,146,1.32727272727273
9,120526,1,36,55,"BFC522",142,166,1.16901408450704
9,141294,1,36,56,"BF_control",112.75,109,0.966740576496674
9,121295,1,36,57,"BF_control",155,137,0.883870967741936
9,140527,1,36,58,"BFC523",106,120,1.13207547169811
9,120527,1,36,59,"BFC523",132,172,1.3030303030303
9,141295,1,36,60,"BF_control",102.25,103,1.00733496332518
9,121296,1,36,61,"BF_control",127,NaN,NaN
9,140528,1,36,62,"BFC524",100,NaN,NaN
9,120528,1,36,63,"BFC524",122,NaN,NaN
9,141296,1,36,64,"BF_control",97,NaN,NaN
9,111297,1,37,1,"BF_control",65,NaN,NaN
9,130529,1,37,2,"BFC525",95.5,NaN,NaN
9,110529,1,37,3,"BFC525",83,NaN,NaN
9,131297,1,37,4,"BF_control",106,NaN,NaN
9,111298,1,37,5,"BF_control",112.75,101,0.895787139689579
9,130530,1,37,6,"BFC526",116.5,155,1.33047210300429
9,110530,1,37,7,"BFC526",119,138,1.15966386554622
9,131298,1,37,8,"BF_control",121.75,127,1.04312114989733
9,111299,1,37,9,"BF_control",133.5,137,1.02621722846442
9,130531,1,37,10,"BFC527",137.5,157,1.14181818181818
9,110531,1,37,11,"BFC527",146,161,1.1027397260274
9,131299,1,37,12,"BF_control",153.25,148,0.965742251223491
9,111300,1,37,13,"BF_control",165,155,0.939393939393939
9,130532,1,37,14,"BFC528",162.5,182,1.12
9,110532,1,37,15,"BFC528",179,199,1.11173184357542
9,131300,1,37,16,"BF_control",179,177,0.988826815642458
9,111301,1,37,17,"BF_control",182,203,1.11538461538462
9,130533,1,37,18,"BFC529",199.5,231,1.15789473684211
9,110533,1,37,19,"BFC529",207,230,1.11111111111111
9,131301,1,37,20,"BF_control",206.75,222,1.07376058041112
9,111302,1,37,21,"BF_control",215.25,211,0.980255516840883
9,130534,1,37,22,"BFC530",225,263,1.16888888888889
9,110534,1,37,23,"BFC530",223.5,260,1.16331096196868
9,131302,1,37,24,"BF_control",229.75,228,0.992383025027203
9,111303,1,37,25,"BF_control",217.75,236,1.08381171067738
9,130535,1,37,26,"BFC531",229,268,1.1703056768559
9,110535,1,37,27,"BFC531",219.5,243,1.10706150341686
9,131303,1,37,28,"BF_control",244.5,230,0.940695296523517
9,111304,1,37,29,"BF_control",234.5,203,0.865671641791045
9,130536,1,37,30,"BFC532",237.5,304,1.28
9,110536,1,37,31,"BFC532",213.5,262,1.2271662763466
9,131304,1,37,32,"BF_control",247,245,0.991902834008097
9,111305,1,37,33,"BF_control",227.75,224,0.983534577387486
9,130537,1,37,34,"BFC533",247,291,1.17813765182186
9,110537,1,37,35,"BFC533",227,277,1.22026431718062
9,131305,1,37,36,"BF_control",236,249,1.05508474576271
9,111306,1,37,37,"BF_control",218.5,230,1.05263157894737
9,130538,1,37,38,"BFC534",226.5,303,1.33774834437086
9,110538,1,37,39,"BFC534",218.5,261,1.19450800915332
9,131306,1,37,40,"BF_control",227,204,0.898678414096916
9,111307,1,37,41,"BF_control",219,207,0.945205479452055
9,130539,1,37,42,"BFC535",207,269,1.29951690821256
9,110539,1,37,43,"BFC535",192,233,1.21354166666667
9,131307,1,37,44,"BF_control",201.25,210,1.04347826086957
9,111308,1,37,45,"BF_control",186.25,177,0.950335570469799
9,130540,1,37,46,"BFC536",196,251,1.28061224489796
9,110540,1,37,47,"BFC536",164,206,1.25609756097561
9,131308,1,37,48,"BF_control",170.25,182,1.06901615271659
9,111309,1,37,49,"BF_control",166.25,151,0.908270676691729
9,130541,1,37,50,"BFC537",161.5,204,1.26315789473684
9,110541,1,37,51,"BFC537",153.5,169,1.10097719869707
9,131309,1,37,52,"BF_control",158.5,141,0.889589905362776
9,111310,1,37,53,"BF_control",147.25,156,1.05942275042445
9,130542,1,37,54,"BFC538",135,180,1.33333333333333
9,110542,1,37,55,"BFC538",153.5,176,1.14657980456026
9,131310,1,37,56,"BF_control",129.75,129,0.994219653179191
9,111311,1,37,57,"BF_control",156.75,151,0.963317384370016
9,130543,1,37,58,"BFC539",120,156,1.3
9,110543,1,37,59,"BFC539",148.5,149,1.003367003367
9,131311,1,37,60,"BF_control",118,111,0.940677966101695
9,111312,1,37,61,"BF_control",146,NaN,NaN
9,130544,1,37,62,"BFC540",102,NaN,NaN
9,110544,1,37,63,"BFC540",143.5,NaN,NaN
9,131312,1,37,64,"BF_control",93,NaN,NaN
9,120913,1,38,1,"BFC906",117.5,NaN,NaN
9,140145,1,38,2,"BFC144",32.75,NaN,NaN
9,120145,1,38,3,"BFC144",118.75,NaN,NaN
9,140913,1,38,4,"BFC906",49.5,NaN,NaN
9,120914,1,38,5,"BFC907",120,142,1.18333333333333
9,140146,1,38,6,"BFC145",66.25,101,1.52452830188679
9,120146,1,38,7,"BFC145",121.25,139,1.14639175257732
9,140914,1,38,8,"BFC907",83,116,1.39759036144578
9,120915,1,38,9,"BFC908",122.5,156,1.2734693877551
9,140147,1,38,10,"BFC146",99.75,122,1.22305764411028
9,120147,1,38,11,"BFC146",140.75,180,1.27886323268206
9,140915,1,38,12,"BFC908",116.5,128,1.09871244635193
9,120916,1,38,13,"BFC909",159,193,1.21383647798742
9,140148,1,38,14,"BFC147",134.75,159,1.17996289424861
9,120148,1,38,15,"BFC147",176.75,194,1.0975954738331
9,140916,1,38,16,"BFC909",153,194,1.26797385620915
9,120917,1,38,17,"BFC910",194.5,229,1.17737789203085
9,140149,1,38,18,"BFC148",170.5,218,1.27859237536657
9,120149,1,38,19,"BFC148",192.25,222,1.15474642392718
9,140917,1,38,20,"BFC910",188,213,1.13297872340426
9,120918,1,38,21,"BFC911",190,247,1.3
9,140150,1,38,22,"BFC149",203.5,264,1.2972972972973
9,120150,1,38,23,"BFC149",194.25,238,1.22522522522523
9,140918,1,38,24,"BFC911",219,254,1.15981735159817
9,120919,1,38,25,"BFC912",198.5,219,1.10327455919395
9,140151,1,38,26,"BFC150",221.25,270,1.22033898305085
9,120151,1,38,27,"BFC150",188,211,1.12234042553191
9,140919,1,38,28,"BFC912",223.5,256,1.14541387024608
9,120920,1,38,29,"BFC913",177.5,213,1.2
9,140152,1,38,30,"BFC151",228.75,272,1.18907103825137
9,120152,1,38,31,"BFC151",171.75,212,1.23435225618632
9,140920,1,38,32,"BFC913",234,270,1.15384615384615
9,120921,1,38,33,"",166,NaN,NaN
9,140153,1,38,34,"BFC152",225,311,1.38222222222222
9,120153,1,38,35,"BFC152",174.5,226,1.29512893982808
9,140921,1,38,36,"",216,NaN,NaN
9,120922,1,38,37,"BFC914",183,235,1.28415300546448
9,140154,1,38,38,"BFC153",210.5,244,1.15914489311164
9,120154,1,38,39,"BFC153",167.5,209,1.24776119402985
9,140922,1,38,40,"BFC914",205,265,1.29268292682927
9,120923,1,38,41,"BFC915",152,199,1.30921052631579
9,140155,1,38,42,"BFC154",191,234,1.22513089005236
9,120155,1,38,43,"BFC154",151,178,1.17880794701987
9,140923,1,38,44,"BFC915",177,217,1.22598870056497
9,120924,1,38,45,"BFC916",150,193,1.28666666666667
9,140156,1,38,46,"BFC155",161.25,202,1.25271317829457
9,120156,1,38,47,"BFC155",144,188,1.30555555555556
9,140924,1,38,48,"BFC916",145.5,182,1.25085910652921
9,120925,1,38,49,"BFC917",138,182,1.31884057971015
9,140157,1,38,50,"BFC156",141.25,176,1.24601769911504
9,120157,1,38,51,"BFC156",144.5,163,1.1280276816609
9,140925,1,38,52,"BFC917",137,138,1.00729927007299
9,120926,1,38,53,"BFC918",151,185,1.22516556291391
9,140158,1,38,54,"BFC157",126.5,143,1.1304347826087
9,120158,1,38,55,"BFC157",148,196,1.32432432432432
9,140926,1,38,56,"BFC918",116,139,1.19827586206897
9,120927,1,38,57,"BFC919",145,180,1.24137931034483
9,140159,1,38,58,"BFC158",109.25,132,1.20823798627002
9,120159,1,38,59,"BFC158",142,169,1.19014084507042
9,140927,1,38,60,"BFC919",102.5,129,1.25853658536585
9,120928,1,38,61,"BFC920",139,NaN,NaN
9,140160,1,38,62,"BFC159",95.75,NaN,NaN
9,120160,1,38,63,"BFC159",136,NaN,NaN
9,140928,1,38,64,"BFC920",89,NaN,NaN
9,110145,1,39,1,"BFC144",72.5,NaN,NaN
9,130913,1,39,2,"BFC906",82.25,NaN,NaN
9,110913,1,39,3,"BFC906",89.25,NaN,NaN
9,130145,1,39,4,"BFC144",97.5,NaN,NaN
9,110146,1,39,5,"BFC145",106,137,1.29245283018868
9,130914,1,39,6,"BFC907",112.75,153,1.3569844789357
9,110914,1,39,7,"BFC907",122.75,143,1.16496945010183
9,130146,1,39,8,"BFC145",128,155,1.2109375
9,110147,1,39,9,"BFC146",139.5,184,1.31899641577061
9,130915,1,39,10,"BFC908",143.25,165,1.15183246073298
9,110915,1,39,11,"BFC908",151.5,175,1.15511551155116
9,130147,1,39,12,"BFC146",158.5,170,1.07255520504732
9,110148,1,39,13,"BFC147",163.5,182,1.1131498470948
9,130916,1,39,14,"BFC909",169.25,189,1.11669128508124
9,110916,1,39,15,"BFC909",181,202,1.11602209944751
9,130148,1,39,16,"BFC147",180,214,1.18888888888889
9,110149,1,39,17,"BFC148",198.5,211,1.06297229219144
9,130917,1,39,18,"BFC910",201.25,244,1.21242236024845
9,110917,1,39,19,"BFC910",208.75,261,1.2502994011976
9,130149,1,39,20,"BFC148",222.5,260,1.1685393258427
9,110150,1,39,21,"BFC149",219,254,1.15981735159817
9,130918,1,39,22,"BFC911",232,261,1.125
9,110918,1,39,23,"BFC911",229,274,1.19650655021834
9,130150,1,39,24,"BFC149",241.5,290,1.2008281573499
9,110151,1,39,25,"BFC150",239,290,1.21338912133891
9,130919,1,39,26,"BFC912",247.75,296,1.19475277497477
