hours,pos,x6144plate_1,x6144col_1,x6144row_1,orf_name,bg,average,fitness
8,121314,1,44,5,"BF_control",12.7777777777778,NaN,NaN
8,140546,1,44,6,"BFC542",39,NaN,NaN
8,120546,1,44,7,"BFC542",18.3888888888889,NaN,NaN
8,141314,1,44,8,"BF_control",20,NaN,NaN
8,121315,1,44,9,"BF_control",15.75,24,24
8,140547,1,44,10,"BFC543",1,113,113
8,120547,1,44,11,"BFC543",31.5,163,163
8,141315,1,44,12,"BF_control",24.75,18,18
8,121316,1,44,13,"BF_control",49.25,39,39
8,140548,1,44,14,"BFC544",37,151,151
8,120548,1,44,15,"BFC544",53.5,191,191
8,141316,1,44,16,"BF_control",54.25,56,56
8,121317,1,44,17,"BF_control",64.25,68,68
8,140549,1,44,18,"BFC545",69.5,182,182
8,120549,1,44,19,"BFC545",71.5,204,204
8,141317,1,44,20,"BF_control",69.5,83,83
8,121318,1,44,21,"BF_control",66.75,75,75
8,140550,1,44,22,"BFC546",79.5,226,226
8,120550,1,44,23,"BFC546",71,212,212
8,141318,1,44,24,"BF_control",83.5,76,76
8,121319,1,44,25,"BF_control",68.5,67,67
8,140551,1,44,26,"BFC547",79,231,231
8,120551,1,44,27,"BFC547",67.5,187,187
8,141319,1,44,28,"BF_control",78.75,82,82
8,121320,1,44,29,"BF_control",66.5,68,68
8,140552,1,44,30,"BFC548",80.5,245,245
8,120552,1,44,31,"BFC548",63,202,202
8,141320,1,44,32,"BF_control",83.75,79,79
8,121321,1,44,33,"BF_control",63.5,58,58
8,140553,1,44,34,"BFC549",80.5,257,257
8,120553,1,44,35,"BFC549",60.5,191,191
8,141321,1,44,36,"BF_control",85,82,82
8,121322,1,44,37,"BF_control",63.75,63,63
8,140554,1,44,38,"BFC550",86,264,264
8,120554,1,44,39,"BFC550",64,180,180
8,141322,1,44,40,"BF_control",79.75,90,90
8,121323,1,44,41,"BF_control",61.5,65,65
8,140555,1,44,42,"BFC551",81.5,229,229
8,120555,1,44,43,"BFC551",66,149,149
8,141323,1,44,44,"BF_control",86.5,73,73
8,121324,1,44,45,"BF_control",63.25,67,67
8,140556,1,44,46,"BFC552",70,184,184
8,120556,1,44,47,"BFC552",65,154,154
8,141324,1,44,48,"BF_control",71,67,67
8,121325,1,44,49,"BF_control",71.75,63,63
8,140557,1,44,50,"BFC553",69,157,157
8,120557,1,44,51,"BFC553",66,157,157
8,141325,1,44,52,"BF_control",69.5,71,71
8,121326,1,44,53,"BF_control",68.75,69,69
8,140558,1,44,54,"BFC554",70,127,127
8,120558,1,44,55,"BFC554",71.5,158,158
8,141326,1,44,56,"BF_control",72.75,69,69
8,121327,1,44,57,"BF_control",70.75,74,74
8,140559,1,44,58,"BFC555",72,103,103
8,120559,1,44,59,"BFC555",76.5,148,148
8,141327,1,44,60,"BF_control",66.5,75,75
8,121328,1,44,61,"BF_control",79,NaN,NaN
8,140560,1,44,62,"BFC556",78,NaN,NaN
8,120560,1,44,63,"BFC556",81.5,NaN,NaN
8,141328,1,44,64,"BF_control",81,NaN,NaN
8,111329,1,45,1,"BF_control",37,NaN,NaN
8,130561,1,45,2,"BFC557",10.5,NaN,NaN
8,110561,1,45,3,"BFC557",20.5,NaN,NaN
8,131329,1,45,4,"BF_control",18,NaN,NaN
8,111330,1,45,5,"BF_control",4,NaN,NaN
8,130562,1,45,6,"BFC558",25.5,119,119
8,110562,1,45,7,"BFC558",12.5,114,114
8,131330,1,45,8,"BF_control",27.25,33,33
8,111331,1,45,9,"BF_control",45,29,29
8,130563,1,45,10,"BFC559",40.5,149,149
8,110563,1,45,11,"BFC559",45.5,139,139
8,131331,1,45,12,"BF_control",51,48,48
8,111332,1,45,13,"BF_control",51.25,62,62
8,130564,1,45,14,"BFC560",55.5,167,167
8,110564,1,45,15,"BFC560",64.5,190,190
8,131332,1,45,16,"BF_control",61,63,63
8,111333,1,45,17,"BF_control",66.5,67,67
8,130565,1,45,18,"BFC561",70,220,220
8,110565,1,45,19,"BFC561",69,205,205
8,131333,1,45,20,"BF_control",72.25,77,77
8,111334,1,45,21,"BF_control",73,71,71
8,130566,1,45,22,"BFC562",80.5,241,241
8,110566,1,45,23,"BFC562",76,260,260
8,131334,1,45,24,"BF_control",78.25,84,84
8,111335,1,45,25,"BF_control",76.75,81,81
8,130567,1,45,26,"BFC563",83.5,280,280
8,110567,1,45,27,"BFC563",82,270,270
8,131335,1,45,28,"BF_control",86,83,83
8,111336,1,45,29,"BF_control",81.75,83,83
8,130568,1,45,30,"BFC564",87.5,285,285
8,110568,1,45,31,"BFC564",84,265,265
8,131336,1,45,32,"BF_control",83,92,92
8,111337,1,45,33,"BF_control",80,85,85
8,130569,1,45,34,"BFC565",86,317,317
8,110569,1,45,35,"BFC565",81.5,265,265
8,131337,1,45,36,"BF_control",91.5,80,80
8,111338,1,45,37,"BF_control",78.75,78,78
8,130570,1,45,38,"BFC566",87,294,294
8,110570,1,45,39,"BFC566",78,237,237
8,131338,1,45,40,"BF_control",81.75,94,94
8,111339,1,45,41,"BF_control",71.25,78,78
8,130571,1,45,42,"BFC567",89.5,264,264
8,110571,1,45,43,"BFC567",73,207,207
8,131339,1,45,44,"BF_control",85.75,85,85
8,111340,1,45,45,"BF_control",69.25,68,68
8,130572,1,45,46,"BFC568",81.5,238,238
8,110572,1,45,47,"BFC568",65,173,173
8,131340,1,45,48,"BF_control",87.75,78,78
8,111341,1,45,49,"BF_control",70.75,62,62
8,130573,1,45,50,"BFC569",82,223,223
8,110573,1,45,51,"BFC569",70.5,169,169
8,131341,1,45,52,"BF_control",72.25,86,86
8,111342,1,45,53,"BF_control",67.25,79,79
8,130574,1,45,54,"BFC570",71.5,166,166
8,110574,1,45,55,"BFC570",76,157,157
8,131342,1,45,56,"BF_control",64.75,57,57
8,111343,1,45,57,"BF_control",83,73,73
8,130575,1,45,58,"BFC571",58.5,159,159
8,110575,1,45,59,"BFC571",70,151,151
8,131343,1,45,60,"BF_control",48,60,60
8,111344,1,45,61,"BF_control",67,NaN,NaN
8,130576,1,45,62,"BFC572",61.5,NaN,NaN
8,110576,1,45,63,"BFC572",64,NaN,NaN
8,131344,1,45,64,"BF_control",63,NaN,NaN
8,120945,1,46,1,"BFC936",5.27777777777778,NaN,NaN
8,140177,1,46,2,"BFC176",65.5,NaN,NaN
8,120177,1,46,3,"BFC176",10.0833333333333,NaN,NaN
8,140945,1,46,4,"BFC936",48,NaN,NaN
8,120946,1,46,5,"BFC937",14.8888888888889,NaN,NaN
8,140178,1,46,6,"BFC177",30.5,NaN,NaN
8,120178,1,46,7,"BFC177",19.6944444444444,132,132
8,140946,1,46,8,"BFC937",13,NaN,NaN
8,120947,1,46,9,"BFC938",24.5,131,131
8,140179,1,46,10,"BFC178",4.5,111,111
8,120179,1,46,11,"BFC178",36.25,156,156
8,140947,1,46,12,"BFC938",22,129,129
8,120948,1,46,13,"BFC939",48,178,178
8,140180,1,46,14,"BFC179",39.5,148,148
8,120180,1,46,15,"BFC179",59.25,187,187
8,140948,1,46,16,"BFC939",57,166,166
8,120949,1,46,17,"BFC940",70.5,188,188
8,140181,1,46,18,"BFC180",66.25,191,191
8,120181,1,46,19,"BFC180",71.75,200,200
8,140949,1,46,20,"BFC940",75.5,198,198
8,120950,1,46,21,"BFC941",73,205,205
8,140182,1,46,22,"BFC181",78.75,216,216
8,120182,1,46,23,"BFC181",70,218,218
8,140950,1,46,24,"BFC941",82,236,236
8,120951,1,46,25,"BFC942",67,197,197
8,140183,1,46,26,"BFC182",83.5,251,251
8,120183,1,46,27,"BFC182",68.25,203,203
8,140951,1,46,28,"BFC942",85,257,257
8,120952,1,46,29,"",69.5,NaN,NaN
8,140184,1,46,30,"BFC183",84.5,279,279
8,120184,1,46,31,"BFC183",65.25,212,212
8,140952,1,46,32,"",84,NaN,NaN
8,120953,1,46,33,"BFC943",61,207,207
8,140185,1,46,34,"BFC184",85.5,278,278
8,120185,1,46,35,"BFC184",63.5,241,241
8,140953,1,46,36,"BFC943",87,285,285
8,120954,1,46,37,"BFC944",66,179,179
8,140186,1,46,38,"BFC185",87.5,291,291
8,120186,1,46,39,"BFC185",65.25,162,162
8,140954,1,46,40,"BFC944",88,280,280
8,120955,1,46,41,"BFC945",64.5,179,179
8,140187,1,46,42,"BFC186",93,269,269
8,120187,1,46,43,"BFC186",67.5,162,162
8,140955,1,46,44,"BFC945",98,236,236
8,120956,1,46,45,"BFC946",70.5,170,170
8,140188,1,46,46,"BFC187",82.75,185,185
8,120188,1,46,47,"BFC187",69.5,176,176
8,140956,1,46,48,"BFC946",67.5,174,174
8,120957,1,46,49,"BFC947",68.5,158,158
8,140189,1,46,50,"BFC188",68,154,154
8,120189,1,46,51,"BFC188",67.75,148,148
8,140957,1,46,52,"BFC947",68.5,137,137
8,120958,1,46,53,"BFC948",67,168,168
8,140190,1,46,54,"BFC189",70.5,118,118
8,120190,1,46,55,"BFC189",68.25,155,155
8,140958,1,46,56,"BFC948",72.5,124,124
8,120959,1,46,57,"BFC949",69.5,156,156
8,140191,1,46,58,"BFC190",71.25,147,147
8,120191,1,46,59,"BFC190",70.75,149,149
8,140959,1,46,60,"BFC949",70,126,126
8,120960,1,46,61,"BFC950",72,NaN,NaN
8,140192,1,46,62,"BFC191",68.75,NaN,NaN
8,120192,1,46,63,"BFC191",73.25,NaN,NaN
8,140960,1,46,64,"BFC950",67.5,NaN,NaN
8,110177,1,47,1,"BFC176",13.5,NaN,NaN
8,130945,1,47,2,"BFC936",2,NaN,NaN
8,110945,1,47,3,"BFC936",1.75,NaN,NaN
8,130177,1,47,4,"BFC176",9,NaN,NaN
8,110178,1,47,5,"BFC177",10,NaN,NaN
8,130946,1,47,6,"BFC937",20,126,126
8,110946,1,47,7,"BFC937",21.75,NaN,NaN
8,130178,1,47,8,"BFC177",31,136,136
8,110179,1,47,9,"BFC178",33.5,126,126
8,130947,1,47,10,"BFC938",42,140,140
8,110947,1,47,11,"BFC938",45.25,153,153
8,130179,1,47,12,"BFC178",53,167,167
8,110180,1,47,13,"BFC179",57,161,161
8,130948,1,47,14,"BFC939",56.25,178,178
8,110948,1,47,15,"BFC939",63.75,184,184
8,130180,1,47,16,"BFC179",59.5,195,195
8,110181,1,47,17,"BFC180",70.5,200,200
8,130949,1,47,18,"BFC940",67.75,213,213
8,110949,1,47,19,"BFC940",71.25,223,223
8,130181,1,47,20,"BFC180",76,243,243
8,110182,1,47,21,"BFC181",72,236,236
8,130950,1,47,22,"BFC941",79.5,254,254
8,110950,1,47,23,"BFC941",74.5,258,258
8,130182,1,47,24,"BFC181",83,266,266
8,110183,1,47,25,"BFC182",77,266,266
8,130951,1,47,26,"BFC942",83.5,296,296
8,110951,1,47,27,"BFC942",80.5,267,267
8,130183,1,47,28,"BFC182",84,297,297
8,110184,1,47,29,"BFC183",84,280,280
8,130952,1,47,30,"",87.25,NaN,NaN
8,110952,1,47,31,"",84,NaN,NaN
8,130184,1,47,32,"BFC183",90.5,332,332
8,110185,1,47,33,"BFC184",84,257,257
8,130953,1,47,34,"BFC943",89.75,321,321
8,110953,1,47,35,"BFC943",80.75,271,271
8,130185,1,47,36,"BFC184",89,323,323
8,110186,1,47,37,"BFC185",77.5,241,241
8,130954,1,47,38,"BFC944",93,298,298
8,110954,1,47,39,"BFC944",76.25,225,225
8,130186,1,47,40,"BFC185",97,298,298
8,110187,1,47,41,"BFC186",75,235,235
8,130955,1,47,42,"BFC945",92.25,270,270
8,110955,1,47,43,"BFC945",72.5,215,215
8,130187,1,47,44,"BFC186",87.5,267,267
8,110188,1,47,45,"BFC187",70,196,196
8,130956,1,47,46,"BFC946",88.25,236,236
8,110956,1,47,47,"BFC946",67.75,199,199
8,130188,1,47,48,"BFC187",89,226,226
8,110189,1,47,49,"BFC188",65.5,172,172
8,130957,1,47,50,"BFC947",84.5,219,219
8,110957,1,47,51,"BFC947",67.75,172,172
8,130189,1,47,52,"BFC188",80,200,200
8,110190,1,47,53,"BFC189",70,164,164
8,130958,1,47,54,"BFC948",69.5,167,167
8,110958,1,47,55,"BFC948",70.25,173,173
8,130190,1,47,56,"BFC189",59,164,164
8,110191,1,47,57,"BFC190",70.5,157,157
8,130959,1,47,58,"BFC949",61.75,139,139
8,110959,1,47,59,"BFC949",70.75,160,160
8,130191,1,47,60,"BFC190",64.5,140,140
8,110192,1,47,61,"BFC191",71,NaN,NaN
8,130960,1,47,62,"BFC950",67.25,NaN,NaN
8,110960,1,47,63,"BFC950",71.25,NaN,NaN
8,130192,1,47,64,"BFC191",70,NaN,NaN
8,121329,1,48,1,"BF_control",9,NaN,NaN
8,140561,1,48,2,"BFC557",54,NaN,NaN
8,120561,1,48,3,"BFC557",13,NaN,NaN
8,141329,1,48,4,"BF_control",38,NaN,NaN
8,121330,1,48,5,"BF_control",3.45,17,17
8,140562,1,48,6,"BFC558",22,NaN,NaN
8,120562,1,48,7,"BFC558",21,125,125
8,141330,1,48,8,"BF_control",6,NaN,NaN
8,121331,1,48,9,"BF_control",29.5,25,25
8,140563,1,48,10,"BFC559",10,NaN,NaN
8,120563,1,48,11,"BFC559",41,161,161
8,141331,1,48,12,"BF_control",33,26,26
8,121332,1,48,13,"BF_control",47,57,57
8,140564,1,48,14,"BFC560",42,139,139
8,120564,1,48,15,"BFC560",65,186,186
8,141332,1,48,16,"BF_control",52.75,58,58
8,121333,1,48,17,"BF_control",68.5,73,73
8,140565,1,48,18,"BFC561",63,199,199
8,120565,1,48,19,"BFC561",72,211,211
8,141333,1,48,20,"BF_control",73.75,68,68
8,121334,1,48,21,"BF_control",71.5,71,71
8,140566,1,48,22,"BFC562",78,226,226
8,120566,1,48,23,"BFC562",69,221,221
8,141334,1,48,24,"BF_control",77.75,88,88
8,121335,1,48,25,"BF_control",71.75,67,67
8,140567,1,48,26,"BFC563",88,258,258
8,120567,1,48,27,"BFC563",69,212,212
8,141335,1,48,28,"BF_control",87,88,88
8,121336,1,48,29,"BF_control",66.5,71,71
8,140568,1,48,30,"BFC564",88.5,284,284
8,120568,1,48,31,"BFC564",67.5,208,208
8,141336,1,48,32,"BF_control",87.75,89,89
8,121337,1,48,33,"BF_control",67,64,64
8,140569,1,48,34,"BFC565",90.5,283,283
8,120569,1,48,35,"BFC565",66.5,211,211
8,141337,1,48,36,"BF_control",86.75,92,92
8,121338,1,48,37,"BF_control",65,69,69
8,140570,1,48,38,"BFC566",89,295,295
8,120570,1,48,39,"BFC566",66.5,186,186
8,141338,1,48,40,"BF_control",102.75,86,86
8,121339,1,48,41,"BF_control",67.25,64,64
8,140571,1,48,42,"BFC567",104.5,291,291
8,120571,1,48,43,"BFC567",69,156,156
8,141339,1,48,44,"BF_control",77.5,123,123
8,121340,1,48,45,"BF_control",68.25,74,74
8,140572,1,48,46,"BFC568",95.5,210,210
8,120572,1,48,47,"BFC568",74,176,176
8,141340,1,48,48,"BF_control",86.5,68,68
8,121341,1,48,49,"BF_control",65.5,74,74
8,140573,1,48,50,"BFC569",67,173,173
8,120573,1,48,51,"BFC569",69.5,160,160
8,141341,1,48,52,"BF_control",73.75,66,66
8,121342,1,48,53,"BF_control",71,65,65
8,140574,1,48,54,"BFC570",71,124,124
8,120574,1,48,55,"BFC570",65,159,159
8,141342,1,48,56,"BF_control",69.25,76,76
8,121343,1,48,57,"BF_control",64,65,65
8,140575,1,48,58,"BFC571",70.5,101,101
8,120575,1,48,59,"BFC571",65,148,148
8,141343,1,48,60,"BF_control",80.75,65,65
8,121344,1,48,61,"BF_control",65,NaN,NaN
8,140576,1,48,62,"BFC572",59.5,NaN,NaN
8,120576,1,48,63,"BFC572",65,NaN,NaN
8,141344,1,48,64,"BF_control",54,NaN,NaN
8,111345,1,49,1,"BF_control",10,NaN,NaN
8,130577,1,49,2,"BFC573",14.5,NaN,NaN
8,110577,1,49,3,"BFC573",17,NaN,NaN
8,131345,1,49,4,"BF_control",NaN,NaN,NaN
8,111346,1,49,5,"BF_control",24,NaN,NaN
8,130578,1,49,6,"BFC574",14.5,129,129
8,110578,1,49,7,"BFC574",31,113,113
8,131346,1,49,8,"BF_control",48,29,29
8,111347,1,49,9,"BF_control",30,38,38
8,130579,1,49,10,"BFC575",43.5,148,148
8,110579,1,49,11,"BFC575",45,151,151
8,131347,1,49,12,"BF_control",46.75,58,58
8,111348,1,49,13,"BF_control",57,52,52
8,130580,1,49,14,"BFC576",57,171,171
8,110580,1,49,15,"BFC576",63,184,184
8,131348,1,49,16,"BF_control",65,56,56
8,111349,1,49,17,"BF_control",66.5,74,74
8,130581,1,49,18,"BFC577",65.5,222,222
8,110581,1,49,19,"BFC577",73.5,211,211
8,131349,1,49,20,"BF_control",72.25,75,75
8,111350,1,49,21,"BF_control",74.75,73,73
8,130582,1,49,22,"BFC578",78.5,259,259
8,110582,1,49,23,"BFC578",73,247,247
8,131350,1,49,24,"BF_control",81,82,82
8,111351,1,49,25,"BF_control",78.75,73,73
8,130583,1,49,26,"BFC579",83.5,270,270
8,110583,1,49,27,"BFC579",79,272,272
8,131351,1,49,28,"BF_control",86,85,85
8,111352,1,49,29,"BF_control",78.75,85,85
8,130584,1,49,30,"BFC580",87,310,310
8,110584,1,49,31,"BFC580",84,293,293
8,131352,1,49,32,"BF_control",90.25,89,89
8,111353,1,49,33,"BF_control",81.75,83,83
8,130585,1,49,34,"BFC581",93.5,334,334
8,110585,1,49,35,"BFC581",80,278,278
8,131353,1,49,36,"BF_control",91,98,98
8,111354,1,49,37,"BF_control",79.5,77,77
8,130586,1,49,38,"BFC582",99,324,324
8,110586,1,49,39,"BFC582",74.5,233,233
8,131354,1,49,40,"BF_control",90.5,100,100
8,111355,1,49,41,"BF_control",75.75,72,72
8,130587,1,49,42,"BFC583",95,304,304
8,110587,1,49,43,"BFC583",72,207,207
8,131355,1,49,44,"BF_control",92.5,90,90
8,111356,1,49,45,"BF_control",72,72,72
8,130588,1,49,46,"BFC584",95,238,238
8,110588,1,49,47,"BFC584",70.5,173,173
8,131356,1,49,48,"BF_control",80,100,100
8,111357,1,49,49,"BF_control",67,69,69
8,130589,1,49,50,"BFC585",87,234,234
8,110589,1,49,51,"BFC585",65,171,171
8,131357,1,49,52,"BF_control",80.5,74,74
8,111358,1,49,53,"BF_control",70.75,61,61
8,130590,1,49,54,"BFC586",67.5,180,180
8,110590,1,49,55,"BFC586",64.5,177,177
8,131358,1,49,56,"BF_control",65.5,61,61
8,111359,1,49,57,"BF_control",61.75,68,68
8,130591,1,49,58,"BFC587",65,155,155
8,110591,1,49,59,"BFC587",71.5,143,143
8,131359,1,49,60,"BF_control",57.75,69,69
8,111360,1,49,61,"BF_control",75,NaN,NaN
8,130592,1,49,62,"BFC588",73,NaN,NaN
8,110592,1,49,63,"BFC588",78.5,NaN,NaN
8,131360,1,49,64,"BF_control",77,NaN,NaN
8,120961,1,50,1,"BFC951",8.5,NaN,NaN
8,140193,1,50,2,"BFC192",71.75,NaN,NaN
8,120193,1,50,3,"BFC192",12,NaN,NaN
8,140961,1,50,4,"BFC951",53,NaN,NaN
8,120962,1,50,5,"BFC952",15.5,136,136
8,140194,1,50,6,"BFC193",34.25,NaN,NaN
8,120194,1,50,7,"BFC193",19,134,134
8,140962,1,50,8,"BFC952",15.5,99,99
8,120963,1,50,9,"BFC953",22.5,NaN,NaN
8,140195,1,50,10,"BFC194",3.25,NaN,NaN
8,120195,1,50,11,"BFC194",38.25,160,160
8,140963,1,50,12,"BFC953",22,125,125
8,120964,1,50,13,"BFC954",54,163,163
8,140196,1,50,14,"BFC195",40.75,160,160
8,120196,1,50,15,"BFC195",64.75,194,194
8,140964,1,50,16,"BFC954",59.5,180,180
8,120965,1,50,17,"BFC955",75.5,185,185
8,140197,1,50,18,"BFC196",63.25,189,189
8,120197,1,50,19,"BFC196",73.25,203,203
8,140965,1,50,20,"BFC955",67,214,214
8,120966,1,50,21,"BFC956",71,197,197
8,140198,1,50,22,"BFC197",75.25,234,234
8,120198,1,50,23,"BFC197",71.75,214,214
8,140966,1,50,24,"BFC956",83.5,238,238
8,120967,1,50,25,"BFC957",72.5,219,219
8,140199,1,50,26,"BFC198",86,243,243
8,120199,1,50,27,"BFC198",70.75,216,216
8,140967,1,50,28,"BFC957",88.5,249,249
8,120968,1,50,29,"BFC958",69,203,203
8,140200,1,50,30,"BFC199",89.5,288,288
8,120200,1,50,31,"BFC199",68,210,210
8,140968,1,50,32,"BFC958",90.5,290,290
8,120969,1,50,33,"BFC959",67,188,188
8,140201,1,50,34,"BFC200",90.75,305,305
8,120201,1,50,35,"BFC200",68,197,197
8,140969,1,50,36,"BFC959",91,294,294
8,120970,1,50,37,"BFC960",69,189,189
8,140202,1,50,38,"BFC201",93.5,296,296
8,120202,1,50,39,"BFC201",65.75,175,175
8,140970,1,50,40,"BFC960",96,322,322
8,120971,1,50,41,"BFC961",62.5,183,183
8,140203,1,50,42,"BFC202",99.5,302,302
8,120203,1,50,43,"BFC202",66.75,164,164
8,140971,1,50,44,"BFC961",103,238,238
8,120972,1,50,45,"BFC962",71,152,152
8,140204,1,50,46,"BFC203",91,262,262
8,120204,1,50,47,"BFC203",69,177,177
8,140972,1,50,48,"BFC962",79,199,199
8,120973,1,50,49,"BFC963",67,179,179
8,140205,1,50,50,"BFC204",76,159,159
8,120205,1,50,51,"BFC204",68.75,163,163
8,140973,1,50,52,"BFC963",73,163,163
8,120974,1,50,53,"BFC964",70.5,167,167
8,140206,1,50,54,"BFC205",74.75,135,135
8,120206,1,50,55,"BFC205",69,166,166
8,140974,1,50,56,"BFC964",76.5,129,129
8,120975,1,50,57,"BFC965",67.5,164,164
8,140207,1,50,58,"BFC206",73.5,119,119
8,120207,1,50,59,"BFC206",66,155,155
8,140975,1,50,60,"BFC965",70.5,134,134
8,120976,1,50,61,"BFC966",64.5,NaN,NaN
8,140208,1,50,62,"BFC207",67.5,NaN,NaN
8,120208,1,50,63,"BFC207",63,NaN,NaN
8,140976,1,50,64,"BFC966",64.5,NaN,NaN
8,110193,1,51,1,"BFC192",2.5,NaN,NaN
8,130961,1,51,2,"BFC951",1,NaN,NaN
8,110961,1,51,3,"BFC951",6.75,NaN,NaN
8,130193,1,51,4,"BFC192",12,NaN,NaN
8,110194,1,51,5,"BFC193",16,110,110
8,130962,1,51,6,"BFC952",23,120,120
8,110962,1,51,7,"BFC952",25.25,120,120
8,130194,1,51,8,"BFC193",34,132,132
8,110195,1,51,9,"BFC194",34.5,140,140
8,130963,1,51,10,"BFC953",45,154,154
8,110963,1,51,11,"BFC953",43.75,145,145
8,130195,1,51,12,"BFC194",56,160,160
8,110196,1,51,13,"BFC195",53,159,159
8,130964,1,51,14,"BFC954",58,191,191
8,110964,1,51,15,"BFC954",63.5,170,170
8,130196,1,51,16,"BFC195",60,193,193
8,110197,1,51,17,"BFC196",74,201,201
8,130965,1,51,18,"BFC955",67.25,207,207
8,110965,1,51,19,"BFC955",75.5,232,232
8,130197,1,51,20,"BFC196",74.5,228,228
8,110198,1,51,21,"BFC197",77,237,237
8,130966,1,51,22,"BFC956",77.75,252,252
8,110966,1,51,23,"BFC956",75.75,247,247
8,130198,1,51,24,"BFC197",81,274,274
8,110199,1,51,25,"BFC198",74.5,255,255
8,130967,1,51,26,"BFC957",84.25,277,277
8,110967,1,51,27,"BFC957",77.5,264,264
8,130199,1,51,28,"BFC198",87.5,300,300
8,110200,1,51,29,"BFC199",80.5,296,296
8,130968,1,51,30,"BFC958",87.5,308,308
8,110968,1,51,31,"BFC958",81,281,281
8,130200,1,51,32,"BFC199",87.5,326,326
8,110201,1,51,33,"BFC200",81.5,280,280
8,130969,1,51,34,"BFC959",92,327,327
8,110969,1,51,35,"BFC959",81.25,260,260
8,130201,1,51,36,"BFC200",96.5,311,311
8,110202,1,51,37,"BFC201",81,252,252
8,130970,1,51,38,"BFC960",93.25,319,319
8,110970,1,51,39,"BFC960",77.5,237,237
8,130202,1,51,40,"BFC201",90,295,295
8,110203,1,51,41,"BFC202",74,238,238
8,130971,1,51,42,"BFC961",88.75,279,279
8,110971,1,51,43,"BFC961",74.75,199,199
8,130203,1,51,44,"BFC202",87.5,281,281
8,110204,1,51,45,"BFC203",75.5,187,187
8,130972,1,51,46,"BFC962",88.25,258,258
8,110972,1,51,47,"BFC962",73.25,187,187
8,130204,1,51,48,"BFC203",89,236,236
8,110205,1,51,49,"BFC204",71,185,185
8,130973,1,51,50,"BFC963",81.75,216,216
8,110973,1,51,51,"BFC963",67.5,188,188
8,130205,1,51,52,"BFC204",74.5,188,188
8,110206,1,51,53,"BFC205",64,169,169
8,130974,1,51,54,"BFC964",68,183,183
8,110974,1,51,55,"BFC964",66,153,153
8,130206,1,51,56,"BFC205",61.5,166,166
8,110207,1,51,57,"BFC206",68,161,161
8,130975,1,51,58,"BFC965",66.75,132,132
8,110975,1,51,59,"BFC965",70,154,154
8,130207,1,51,60,"BFC206",72,136,136
8,110208,1,51,61,"BFC207",72,NaN,NaN
8,130976,1,51,62,"BFC966",77.25,NaN,NaN
8,110976,1,51,63,"BFC966",74,NaN,NaN
8,130208,1,51,64,"BFC207",82.5,NaN,NaN
8,121345,1,52,1,"BF_control",8,NaN,NaN
8,140577,1,52,2,"BFC573",89.5,NaN,NaN
8,120577,1,52,3,"BFC573",11,NaN,NaN
8,141345,1,52,4,"BF_control",68,NaN,NaN
8,121346,1,52,5,"BF_control",3.22222222222222,14,14
8,140578,1,52,6,"BFC574",46.5,NaN,NaN
8,120578,1,52,7,"BFC574",17,122,122
8,141346,1,52,8,"BF_control",25,NaN,NaN
8,121347,1,52,9,"BF_control",26.5,20,20
8,140579,1,52,10,"BFC575",3.5,110,110
8,120579,1,52,11,"BFC575",35.5,168,168
8,141347,1,52,12,"BF_control",40.75,18,18
8,121348,1,52,13,"BF_control",51.5,51,51
8,140580,1,52,14,"BFC576",39.5,150,150
8,120580,1,52,15,"BFC576",64.5,198,198
8,141348,1,52,16,"BF_control",47,61,61
8,121349,1,52,17,"BF_control",66.25,78,78
8,140581,1,52,18,"BFC577",63.5,170,170
8,120581,1,52,19,"BFC577",74.5,204,204
8,141349,1,52,20,"BF_control",70.5,66,66
8,121350,1,52,21,"BF_control",73.25,71,71
8,140582,1,52,22,"BFC578",72.5,221,221
8,120582,1,52,23,"BFC578",74.5,208,208
8,141350,1,52,24,"BF_control",79.5,79,79
8,121351,1,52,25,"BF_control",69,78,78
8,140583,1,52,26,"BFC579",84,250,250
8,120583,1,52,27,"BFC579",72.5,212,212
8,141351,1,52,28,"BF_control",88,89,89
8,121352,1,52,29,"BF_control",71,67,67
8,140584,1,52,30,"BFC580",90.5,281,281
8,120584,1,52,31,"BFC580",68.5,213,213
8,141352,1,52,32,"BF_control",86.75,92,92
8,121353,1,52,33,"BF_control",63.25,70,70
8,140585,1,52,34,"BFC581",91,307,307
8,120585,1,52,35,"BFC581",69.5,200,200
8,141353,1,52,36,"BF_control",96.25,90,90
8,121354,1,52,37,"BF_control",69.5,69,69
8,140586,1,52,38,"BFC582",98,291,291
8,120586,1,52,39,"BFC582",65,184,184
8,141354,1,52,40,"BF_control",84.75,106,106
8,121355,1,52,41,"BF_control",65.75,61,61
8,140587,1,52,42,"BFC583",94.5,240,240
8,120587,1,52,43,"BFC583",64.5,179,179
8,141355,1,52,44,"BF_control",97.25,83,83
8,121356,1,52,45,"BF_control",63.75,68,68
8,140588,1,52,46,"BFC584",86.5,253,253
8,120588,1,52,47,"BFC584",64,167,167
8,141356,1,52,48,"BF_control",76.25,90,90
8,121357,1,52,49,"BF_control",70,60,60
8,140589,1,52,50,"BFC585",85,163,163
8,120589,1,52,51,"BFC585",68,161,161
8,141357,1,52,52,"BF_control",75,80,80
8,121358,1,52,53,"BF_control",64.75,76,76
8,140590,1,52,54,"BFC586",78.5,147,147
