hours,pos,x6144plate_1,x6144col_1,x6144row_1,orf_name,bg,average,fitness
8,121488,1,84,61,"BF_control",337,NaN,NaN
8,140720,1,84,62,"BFC715",242.5,NaN,NaN
8,120720,1,84,63,"BFC715",331.5,NaN,NaN
8,141488,1,84,64,"BF_control",218,NaN,NaN
8,111489,1,85,1,"BF_control",308,NaN,NaN
8,130721,1,85,2,"BFC716",254,NaN,NaN
8,110721,1,85,3,"BFC716",311.5,NaN,NaN
8,131489,1,85,4,"BF_control",266,NaN,NaN
8,111490,1,85,5,"BF_control",311.5,315,315
8,130722,1,85,6,"BFC717",278,76,76
8,110722,1,85,7,"BFC717",318.5,97,97
8,131490,1,85,8,"BF_control",290.75,290,290
8,111491,1,85,9,"BF_control",324,322,322
8,130723,1,85,10,"BFC718",302,91,91
8,110723,1,85,11,"BFC718",333,91,91
8,131491,1,85,12,"BF_control",311.75,314,314
8,111492,1,85,13,"BF_control",352.25,344,344
8,130724,1,85,14,"BFC719",325,111,111
8,110724,1,85,15,"BFC719",346,117,117
8,131492,1,85,16,"BF_control",334.5,336,336
8,111493,1,85,17,"BF_control",354.75,348,348
8,130725,1,85,18,"BFC720",340,137,137
8,110725,1,85,19,"BFC720",343,141,141
8,131493,1,85,20,"BF_control",343.25,344,344
8,111494,1,85,21,"BF_control",349.5,338,338
8,130726,1,85,22,"BFC721",347,135,135
8,110726,1,85,23,"BFC721",339.5,134,134
8,131494,1,85,24,"BF_control",355,350,350
8,111495,1,85,25,"BF_control",366,341,341
8,130727,1,85,26,"BFC722",357.5,133,133
8,110727,1,85,27,"BFC722",363.5,138,138
8,131495,1,85,28,"BF_control",367.75,365,365
8,111496,1,85,29,"BF_control",366.75,386,386
8,130728,1,85,30,"BFC723",377,149,149
8,110728,1,85,31,"BFC723",385,131,131
8,131496,1,85,32,"BF_control",369.5,389,389
8,111497,1,85,33,"BF_control",378.25,384,384
8,130729,1,85,34,"BFC724",382.5,160,160
8,110729,1,85,35,"BFC724",374.5,138,138
8,131497,1,85,36,"BF_control",377.5,376,376
8,111498,1,85,37,"BF_control",372,365,365
8,130730,1,85,38,"BFC725",375,135,135
8,110730,1,85,39,"BFC725",368.5,144,144
8,131498,1,85,40,"BF_control",371.25,374,374
8,111499,1,85,41,"BF_control",372,372,372
8,130731,1,85,42,"BFC726",367.5,150,150
8,110731,1,85,43,"BFC726",381,136,136
8,131499,1,85,44,"BF_control",366.75,361,361
8,111500,1,85,45,"BF_control",373.75,390,390
8,130732,1,85,46,"BFC727",364,131,131
8,110732,1,85,47,"BFC727",382,134,134
8,131500,1,85,48,"BF_control",373.25,367,367
8,111501,1,85,49,"BF_control",382.5,374,374
8,130733,1,85,50,"BFC728",366.5,121,121
8,110733,1,85,51,"BFC728",368,134,134
8,131501,1,85,52,"BF_control",343.25,366,366
8,111502,1,85,53,"BF_control",349.25,362,362
8,130734,1,85,54,"BFC729",329.5,131,131
8,110734,1,85,55,"BFC729",342.5,125,125
8,131502,1,85,56,"BF_control",330,293,293
8,111503,1,85,57,"BF_control",341.75,323,323
8,130735,1,85,58,"BFC730",294.5,87,87
8,110735,1,85,59,"BFC730",303.5,152,152
8,131503,1,85,60,"BF_control",247.25,296,296
8,111504,1,85,61,"BF_control",284,NaN,NaN
8,130736,1,85,62,"BFC731",297.5,NaN,NaN
8,110736,1,85,63,"BFC731",264.5,NaN,NaN
8,131504,1,85,64,"BF_control",299,NaN,NaN
8,121105,1,86,1,"BFC1095",335.5,NaN,NaN
8,140337,1,86,2,"BFC335",163.25,NaN,NaN
8,120337,1,86,3,"BFC335",341.5,NaN,NaN
8,141105,1,86,4,"BFC1095",197,NaN,NaN
8,121106,1,86,5,"BFC1096",347.5,97,97
8,140338,1,86,6,"BFC336",230.75,70,70
8,120338,1,86,7,"BFC336",353.5,106,106
8,141106,1,86,8,"BFC1096",264.5,77,77
8,121107,1,86,9,"BFC1097",359.5,116,116
8,140339,1,86,10,"BFC337",298.25,84,84
8,120339,1,86,11,"BFC337",366.5,129,129
8,141107,1,86,12,"BFC1097",332,117,117
8,121108,1,86,13,"BFC1098",373.5,141,141
8,140340,1,86,14,"BFC338",340.75,94,94
8,120340,1,86,15,"BFC338",385,150,150
8,141108,1,86,16,"BFC1098",349.5,137,137
8,121109,1,86,17,"BFC1099",396.5,169,169
8,140341,1,86,18,"BFC339",356.5,121,121
8,120341,1,86,19,"BFC339",397.75,168,168
8,141109,1,86,20,"BFC1099",363.5,184,184
8,121110,1,86,21,"BFC1100",399,165,165
8,140342,1,86,22,"BFC340",370.75,145,145
8,120342,1,86,23,"BFC340",398.25,160,160
8,141110,1,86,24,"BFC1100",378,156,156
8,121111,1,86,25,"BFC1101",397.5,172,172
8,140343,1,86,26,"BFC341",381.5,159,159
8,120343,1,86,27,"BFC341",398.5,172,172
8,141111,1,86,28,"BFC1101",385,169,169
8,121112,1,86,29,"BFC1102",399.5,172,172
8,140344,1,86,30,"BFC342",387.25,141,141
8,120344,1,86,31,"BFC342",392.5,154,154
8,141112,1,86,32,"BFC1102",389.5,170,170
8,121113,1,86,33,"BFC1103",385.5,173,173
8,140345,1,86,34,"BFC343",387.25,142,142
8,120345,1,86,35,"BFC343",380.75,165,165
8,141113,1,86,36,"BFC1103",385,193,193
8,121114,1,86,37,"BFC1104",376,162,162
8,140346,1,86,38,"BFC344",379.5,131,131
8,120346,1,86,39,"BFC344",377.5,160,160
8,141114,1,86,40,"BFC1104",374,169,169
8,121115,1,86,41,"BFC1105",379,148,148
8,140347,1,86,42,"BFC345",373.25,140,140
8,120347,1,86,43,"BFC345",370.25,146,146
8,141115,1,86,44,"BFC1105",372.5,154,154
8,121116,1,86,45,"BFC1106",361.5,143,143
8,140348,1,86,46,"BFC346",370.5,134,134
8,120348,1,86,47,"BFC346",363,154,154
8,141116,1,86,48,"BFC1106",368.5,177,177
8,121117,1,86,49,"BFC1107",364.5,145,145
8,140349,1,86,50,"BFC347",356.25,124,124
8,120349,1,86,51,"BFC347",363.25,144,144
8,141117,1,86,52,"BFC1107",344,120,120
8,121118,1,86,53,"BFC1108",362,148,148
8,140350,1,86,54,"BFC348",321.5,117,117
8,120350,1,86,55,"BFC348",355.5,158,158
8,141118,1,86,56,"BFC1108",299,108,108
8,121119,1,86,57,"BFC1109",349,117,117
8,140351,1,86,58,"BFC349",281.75,86,86
8,120351,1,86,59,"BFC349",342.5,126,126
8,141119,1,86,60,"BFC1109",264.5,101,101
8,121120,1,86,61,"BFC1110",336,NaN,NaN
8,140352,1,86,62,"BFC350",247.25,NaN,NaN
8,120352,1,86,63,"BFC350",329.5,NaN,NaN
8,141120,1,86,64,"BFC1110",230,NaN,NaN
8,110337,1,87,1,"BFC335",306,NaN,NaN
8,131105,1,87,2,"BFC1095",254.25,NaN,NaN
8,111105,1,87,3,"BFC1095",308,NaN,NaN
8,130337,1,87,4,"BFC335",264.5,NaN,NaN
8,110338,1,87,5,"BFC336",310,85,85
8,131106,1,87,6,"BFC1096",274.75,86,86
8,111106,1,87,7,"BFC1096",312,89,89
8,130338,1,87,8,"BFC336",285,85,85
8,110339,1,87,9,"BFC337",314,83,83
8,131107,1,87,10,"BFC1097",295.25,77,77
8,111107,1,87,11,"BFC1097",332,88,88
8,130339,1,87,12,"BFC337",305.5,91,91
8,110340,1,87,13,"BFC338",350,110,110
8,131108,1,87,14,"BFC1098",321.5,94,94
8,111108,1,87,15,"BFC1098",356,134,134
8,130340,1,87,16,"BFC338",337.5,121,121
8,110341,1,87,17,"BFC339",362,120,120
8,131109,1,87,18,"BFC1099",341.5,143,143
8,111109,1,87,19,"BFC1099",356,132,132
8,130341,1,87,20,"BFC339",345.5,116,116
8,110342,1,87,21,"BFC340",350,126,126
8,131110,1,87,22,"BFC1100",347.5,137,137
8,111110,1,87,23,"BFC1100",351.25,139,139
8,130342,1,87,24,"BFC340",349.5,137,137
8,110343,1,87,25,"BFC341",352.5,147,147
8,131111,1,87,26,"BFC1101",356.75,134,134
8,111111,1,87,27,"BFC1101",370.25,145,145
8,130343,1,87,28,"BFC341",364,140,140
8,110344,1,87,29,"BFC342",388,151,151
8,131112,1,87,30,"BFC1102",370.5,154,154
8,111112,1,87,31,"BFC1102",387.75,160,160
8,130344,1,87,32,"BFC342",377,138,138
8,110345,1,87,33,"BFC343",387.5,147,147
8,131113,1,87,34,"BFC1103",372.25,150,150
8,111113,1,87,35,"BFC1103",375.75,148,148
8,130345,1,87,36,"BFC343",367.5,150,150
8,110346,1,87,37,"BFC344",364,134,134
8,131114,1,87,38,"BFC1104",369,132,132
8,111114,1,87,39,"BFC1104",367,147,147
8,130346,1,87,40,"BFC344",370.5,151,151
8,110347,1,87,41,"BFC345",370,131,131
8,131115,1,87,42,"BFC1105",365.75,138,138
8,111115,1,87,43,"BFC1105",379.75,127,127
8,130347,1,87,44,"BFC345",361,130,130
8,110348,1,87,45,"BFC346",389.5,131,131
8,131116,1,87,46,"BFC1106",366,121,121
8,111116,1,87,47,"BFC1106",391.75,139,139
8,130348,1,87,48,"BFC346",371,109,109
8,110349,1,87,49,"BFC347",394,151,151
8,131117,1,87,50,"BFC1107",366,119,119
8,111117,1,87,51,"BFC1107",375.25,115,115
8,130349,1,87,52,"BFC347",361,125,125
8,110350,1,87,53,"BFC348",356.5,134,134
8,131118,1,87,54,"BFC1108",331.5,125,125
8,111118,1,87,55,"BFC1108",347,115,115
8,130350,1,87,56,"BFC348",302,89,89
8,110351,1,87,57,"BFC349",337.5,113,113
8,131119,1,87,58,"BFC1109",292,83,83
8,111119,1,87,59,"BFC1109",328,148,148
8,130351,1,87,60,"BFC349",282,114,114
8,110352,1,87,61,"BFC350",318.5,NaN,NaN
8,131120,1,87,62,"BFC1110",272,NaN,NaN
8,111120,1,87,63,"BFC1110",309,NaN,NaN
8,130352,1,87,64,"BFC350",262,NaN,NaN
8,121489,1,88,1,"BF_control",325,NaN,NaN
8,140721,1,88,2,"BFC716",149,NaN,NaN
8,120721,1,88,3,"BFC716",336,NaN,NaN
8,141489,1,88,4,"BF_control",186,NaN,NaN
8,121490,1,88,5,"BF_control",367.75,347,347
8,140722,1,88,6,"BFC717",223,69,69
8,120722,1,88,7,"BFC717",358,98,98
8,141490,1,88,8,"BF_control",304.5,260,260
8,121491,1,88,9,"BF_control",361,369,369
8,140723,1,88,10,"BFC718",297,85,85
8,120723,1,88,11,"BFC718",364,130,130
8,141491,1,88,12,"BF_control",326.5,334,334
8,121492,1,88,13,"BF_control",382.25,359,359
8,140724,1,88,14,"BFC719",342.5,97,97
8,120724,1,88,15,"BFC719",371,163,163
8,141492,1,88,16,"BF_control",363.25,351,351
8,121493,1,88,17,"BF_control",390.25,383,383
8,140725,1,88,18,"BFC720",357.5,127,127
8,120725,1,88,19,"BFC720",392.5,154,154
8,141493,1,88,20,"BF_control",371.25,364,364
8,121494,1,88,21,"BF_control",394,402,402
8,140726,1,88,22,"BFC721",375,147,147
8,120726,1,88,23,"BFC721",402.5,150,150
8,141494,1,88,24,"BF_control",373.25,386,386
8,121495,1,88,25,"BF_control",395.5,403,403
8,140727,1,88,26,"BFC722",385,148,148
8,120727,1,88,27,"BFC722",400.5,173,173
8,141495,1,88,28,"BF_control",388.5,384,384
8,121496,1,88,29,"BF_control",391.25,398,398
8,140728,1,88,30,"BFC723",380,151,151
8,120728,1,88,31,"BFC723",388.5,161,161
8,141496,1,88,32,"BF_control",395.25,376,376
8,121497,1,88,33,"BF_control",389.5,379,379
8,140729,1,88,34,"BFC724",377.5,139,139
8,120729,1,88,35,"BFC724",378.5,184,184
8,141497,1,88,36,"BF_control",385.25,379,379
8,121498,1,88,37,"BF_control",375.5,378,378
8,140730,1,88,38,"BFC725",371,126,126
8,120730,1,88,39,"BFC725",374,157,157
8,141498,1,88,40,"BF_control",381.25,363,363
8,121499,1,88,41,"BF_control",371.5,370,370
8,140731,1,88,42,"BFC726",369,133,133
8,120731,1,88,43,"BFC726",360,136,136
8,141499,1,88,44,"BF_control",373,375,375
8,121500,1,88,45,"BF_control",375.25,350,350
8,140732,1,88,46,"BFC727",368.5,128,128
8,120732,1,88,47,"BFC727",361,148,148
8,141500,1,88,48,"BF_control",365.75,362,362
8,121501,1,88,49,"BF_control",371.5,372,372
8,140733,1,88,50,"BFC728",355,133,133
8,120733,1,88,51,"BFC728",368.5,130,130
8,141501,1,88,52,"BF_control",336,348,348
8,121502,1,88,53,"BF_control",372.25,365,365
8,140734,1,88,54,"BFC729",315,105,105
8,120734,1,88,55,"BFC729",357.5,132,132
8,141502,1,88,56,"BF_control",311.75,282,282
8,121503,1,88,57,"BF_control",364,350,350
8,140735,1,88,58,"BFC730",272,76,76
8,120735,1,88,59,"BFC730",342.5,134,134
8,141503,1,88,60,"BF_control",238.75,262,262
8,121504,1,88,61,"BF_control",335,NaN,NaN
8,140736,1,88,62,"BFC731",252,NaN,NaN
8,120736,1,88,63,"BFC731",327.5,NaN,NaN
8,141504,1,88,64,"BF_control",242,NaN,NaN
8,111505,1,89,1,"BF_control",304,NaN,NaN
8,130737,1,89,2,"BFC732",254.5,NaN,NaN
8,110737,1,89,3,"BFC732",304.5,NaN,NaN
8,131505,1,89,4,"BF_control",263,NaN,NaN
8,111506,1,89,5,"BF_control",272.5,305,305
8,130738,1,89,6,"BFC733",271.5,83,83
8,110738,1,89,7,"BFC733",305.5,80,80
8,131506,1,89,8,"BF_control",268,280,280
8,111507,1,89,9,"BF_control",321.75,306,306
8,130739,1,89,10,"BFC734",288.5,87,87
8,110739,1,89,11,"BFC734",331,83,83
8,131507,1,89,12,"BF_control",306.75,297,297
8,111508,1,89,13,"BF_control",323,356,356
8,130740,1,89,14,"BFC735",318,92,92
8,110740,1,89,15,"BFC735",366,118,118
8,131508,1,89,16,"BF_control",326.5,339,339
8,111509,1,89,17,"BF_control",347,376,376
8,130741,1,89,18,"BFC736",343,121,121
8,110741,1,89,19,"BFC736",369,126,126
8,131509,1,89,20,"BF_control",346,347,347
8,111510,1,89,21,"BF_control",349.5,362,362
8,130742,1,89,22,"BFC737",348,120,120
8,110742,1,89,23,"BFC737",363,128,128
8,131510,1,89,24,"BF_control",346.5,349,349
8,111511,1,89,25,"BF_control",341,364,364
8,130743,1,89,26,"BFC738",356,136,136
8,110743,1,89,27,"BFC738",377,138,138
8,131511,1,89,28,"BF_control",359,363,363
8,111512,1,89,29,"BF_control",398.75,390,390
8,130744,1,89,30,"BFC739",364,142,142
8,110744,1,89,31,"BFC739",390.5,152,152
8,131512,1,89,32,"BF_control",383.5,365,365
8,111513,1,89,33,"BF_control",386.75,391,391
8,130745,1,89,34,"BFC740",362,129,129
8,110745,1,89,35,"BFC740",377,140,140
8,131513,1,89,36,"BF_control",365,359,359
8,111514,1,89,37,"BF_control",370.25,363,363
8,130746,1,89,38,"BFC741",363,140,140
8,110746,1,89,39,"BFC741",365.5,139,139
8,131514,1,89,40,"BF_control",363.5,367,367
8,111515,1,89,41,"BF_control",377.5,368,368
8,130747,1,89,42,"BFC742",364,132,132
8,110747,1,89,43,"BFC742",378.5,136,136
8,131515,1,89,44,"BF_control",364,361,361
8,111516,1,89,45,"BF_control",405.5,389,389
8,130748,1,89,46,"BFC743",368,114,114
8,110748,1,89,47,"BFC743",401.5,176,176
8,131516,1,89,48,"BF_control",350.75,375,375
8,111517,1,89,49,"BF_control",377,414,414
8,130749,1,89,50,"BFC744",365.5,100,100
8,110749,1,89,51,"BFC744",382.5,149,149
8,131517,1,89,52,"BF_control",359,356,356
8,111518,1,89,53,"BF_control",379,351,351
8,130750,1,89,54,"BFC745",333.5,108,108
8,110750,1,89,55,"BFC745",351.5,111,111
8,131518,1,89,56,"BF_control",275.5,311,311
8,111519,1,89,57,"BF_control",309.5,352,352
8,130751,1,89,58,"BFC746",289.5,85,85
8,110751,1,89,59,"BFC746",352.5,126,126
8,131519,1,89,60,"BF_control",288.5,268,268
8,111520,1,89,61,"BF_control",353,NaN,NaN
8,130752,1,89,62,"BFC747",246.5,NaN,NaN
8,110752,1,89,63,"BFC747",353.5,NaN,NaN
8,131520,1,89,64,"BF_control",225,NaN,NaN
8,121121,1,90,1,"BFC1111",333.5,NaN,NaN
8,140353,1,90,2,"BFC351",194.5,NaN,NaN
8,120353,1,90,3,"BFC351",344.75,NaN,NaN
8,141121,1,90,4,"BFC1111",225.5,NaN,NaN
8,121122,1,90,5,"BFC1112",356,104,104
8,140354,1,90,6,"BFC352",256.5,70,70
8,120354,1,90,7,"BFC352",367.25,97,97
8,141122,1,90,8,"BFC1112",287.5,84,84
8,121123,1,90,9,"BFC1113",378.5,110,110
8,140355,1,90,10,"BFC353",318.5,80,80
8,120355,1,90,11,"BFC353",376.25,125,125
8,141123,1,90,12,"BFC1113",349.5,102,102
8,121124,1,90,13,"BFC1114",374,151,151
8,140356,1,90,14,"BFC354",364.25,111,111
8,120356,1,90,15,"BFC354",380.25,153,153
8,141124,1,90,16,"BFC1114",379,122,122
8,121125,1,90,17,"BFC1115",386.5,154,154
8,140357,1,90,18,"BFC355",376.75,134,134
8,120357,1,90,19,"BFC355",392.25,160,160
8,141125,1,90,20,"BFC1115",374.5,142,142
8,121126,1,90,21,"BFC1116",398,174,174
8,140358,1,90,22,"BFC356",377.5,140,140
8,120358,1,90,23,"BFC356",397.25,160,160
8,141126,1,90,24,"BFC1116",380.5,163,163
8,121127,1,90,25,"BFC1117",396.5,172,172
8,140359,1,90,26,"BFC357",387.75,140,140
8,120359,1,90,27,"BFC357",393.25,162,162
8,141127,1,90,28,"BFC1117",395,173,173
8,121128,1,90,29,"BFC1118",390,180,180
8,140360,1,90,30,"BFC358",395.25,142,142
8,120360,1,90,31,"BFC358",387.25,162,162
8,141128,1,90,32,"BFC1118",395.5,165,165
8,121129,1,90,33,"BFC1119",384.5,183,183
8,140361,1,90,34,"BFC359",395.25,137,137
8,120361,1,90,35,"BFC359",381.5,156,156
8,141129,1,90,36,"BFC1119",395,162,162
8,121130,1,90,37,"BFC1120",378.5,149,149
8,140362,1,90,38,"BFC360",384.75,129,129
8,120362,1,90,39,"BFC360",374.25,147,147
8,141130,1,90,40,"BFC1120",374.5,191,191
8,121131,1,90,41,"BFC1121",370,146,146
8,140363,1,90,42,"BFC361",380.25,125,125
8,120363,1,90,43,"BFC361",369,133,133
8,141131,1,90,44,"BFC1121",386,165,165
8,121132,1,90,45,"BFC1122",368,134,134
8,140364,1,90,46,"BFC362",374.75,110,110
8,120364,1,90,47,"BFC362",380.5,134,134
8,141132,1,90,48,"BFC1122",363.5,126,126
8,121133,1,90,49,"BFC1123",393,155,155
8,140365,1,90,50,"BFC363",358.75,107,107
8,120365,1,90,51,"BFC363",389.75,146,146
8,141133,1,90,52,"BFC1123",354,131,131
8,121134,1,90,53,"BFC1124",386.5,139,139
8,140366,1,90,54,"BFC364",327.75,124,124
8,120366,1,90,55,"BFC364",378.75,149,149
8,141134,1,90,56,"BFC1124",301.5,106,106
8,121135,1,90,57,"BFC1125",371,115,115
8,140367,1,90,58,"BFC365",280.25,77,77
8,120367,1,90,59,"BFC365",363.25,139,139
8,141135,1,90,60,"BFC1125",259,88,88
8,121136,1,90,61,"BFC1126",355.5,NaN,NaN
8,140368,1,90,62,"BFC366",237.75,NaN,NaN
8,120368,1,90,63,"BFC366",347.75,NaN,NaN
8,141136,1,90,64,"BFC1126",216.5,NaN,NaN
8,110353,1,91,1,"BFC351",302,NaN,NaN
8,131121,1,91,2,"BFC1111",254.75,NaN,NaN
8,111121,1,91,3,"BFC1111",301,NaN,NaN
8,130353,1,91,4,"BFC351",261.5,NaN,NaN
8,110354,1,91,5,"BFC352",300,83,83
8,131122,1,91,6,"BFC1112",268.25,91,91
8,111122,1,91,7,"BFC1112",299,84,84
8,130354,1,91,8,"BFC352",275,80,80
8,110355,1,91,9,"BFC353",298,95,95
8,131123,1,91,10,"BFC1113",281.75,81,81
8,111123,1,91,11,"BFC1113",330,103,103
8,130355,1,91,12,"BFC353",288.5,94,94
8,110356,1,91,13,"BFC354",362,118,118
8,131124,1,91,14,"BFC1114",314.5,108,108
8,111124,1,91,15,"BFC1114",376,139,139
8,130356,1,91,16,"BFC354",340.5,108,108
8,110357,1,91,17,"BFC355",390,121,121
8,131125,1,91,18,"BFC1115",344.5,120,120
8,111125,1,91,19,"BFC1115",382,148,148
8,130357,1,91,20,"BFC355",348.5,107,107
8,110358,1,91,21,"BFC356",374,137,137
8,131126,1,91,22,"BFC1116",348.5,124,124
8,111126,1,91,23,"BFC1116",374.75,155,155
8,130358,1,91,24,"BFC356",348.5,128,128
8,110359,1,91,25,"BFC357",375.5,143,143
8,131127,1,91,26,"BFC1117",355.25,124,124
8,111127,1,91,27,"BFC1117",383.75,139,139
8,130359,1,91,28,"BFC357",362,131,131
8,110360,1,91,29,"BFC358",392,145,145
8,131128,1,91,30,"BFC1118",357.5,133,133
8,111128,1,91,31,"BFC1118",393.25,146,146
8,130360,1,91,32,"BFC358",353,130,130
8,110361,1,91,33,"BFC359",394.5,146,146
8,131129,1,91,34,"BFC1119",351.75,117,117
8,111129,1,91,35,"BFC1119",378.25,159,159
8,130361,1,91,36,"BFC359",350.5,118,118
8,110362,1,91,37,"BFC360",362,130,130
8,131130,1,91,38,"BFC1120",357,132,132
8,111130,1,91,39,"BFC1120",364,148,148
8,130362,1,91,40,"BFC360",363.5,126,126
8,110363,1,91,41,"BFC361",366,130,130
8,131131,1,91,42,"BFC1121",362.25,126,126
8,111131,1,91,43,"BFC1121",377.25,157,157
8,130363,1,91,44,"BFC361",361,121,121
8,110364,1,91,45,"BFC362",388.5,167,167
8,131132,1,91,46,"BFC1122",370,113,113
8,111132,1,91,47,"BFC1122",411.25,173,173
8,130364,1,91,48,"BFC362",379,115,115
8,110365,1,91,49,"BFC363",434,163,163
8,131133,1,91,50,"BFC1123",365,97,97
8,111133,1,91,51,"BFC1123",389.75,177,177
8,130365,1,91,52,"BFC363",351,101,101
8,110366,1,91,53,"BFC364",345.5,154,154
8,131134,1,91,54,"BFC1124",335.5,94,94
8,111134,1,91,55,"BFC1124",356,141,141
8,130366,1,91,56,"BFC364",320,94,94
8,110367,1,91,57,"BFC365",366.5,115,115
8,131135,1,91,58,"BFC1125",287,97,97
8,111135,1,91,59,"BFC1125",377,112,112
8,130367,1,91,60,"BFC365",254,95,95
8,110368,1,91,61,"BFC366",387.5,NaN,NaN
8,131136,1,91,62,"BFC1126",221,NaN,NaN
8,111136,1,91,63,"BFC1126",398,NaN,NaN
8,130368,1,91,64,"BFC366",188,NaN,NaN
8,121505,1,92,1,"BF_control",342,NaN,NaN
8,140737,1,92,2,"BFC732",240,NaN,NaN
8,120737,1,92,3,"BFC732",353.5,NaN,NaN
8,141505,1,92,4,"BF_control",265,NaN,NaN
8,121506,1,92,5,"BF_control",366.5,365,365
8,140738,1,92,6,"BFC733",290,68,68
8,120738,1,92,7,"BFC733",376.5,99,99
8,141506,1,92,8,"BF_control",287,315,315
8,121507,1,92,9,"BF_control",382.5,388,388
8,140739,1,92,10,"BFC734",340,91,91
8,120739,1,92,11,"BFC734",388.5,136,136
8,141507,1,92,12,"BF_control",349.5,365,365
8,121508,1,92,13,"BF_control",359.5,389,389
8,140740,1,92,14,"BFC735",386,101,101
8,120740,1,92,15,"BFC735",389.5,151,151
8,141508,1,92,16,"BF_control",364.5,407,407
8,121509,1,92,17,"BF_control",373.75,390,390
8,140741,1,92,18,"BFC736",396,122,122
8,120741,1,92,19,"BFC736",392,160,160
8,141509,1,92,20,"BF_control",378,385,385
8,121510,1,92,21,"BF_control",399,394,394
8,140742,1,92,22,"BFC737",380,117,117
8,120742,1,92,23,"BFC737",392,152,152
8,141510,1,92,24,"BF_control",398.75,375,375
8,121511,1,92,25,"BF_control",401,390,390
8,140743,1,92,26,"BFC738",390.5,125,125
8,120743,1,92,27,"BFC738",386,152,152
8,141511,1,92,28,"BF_control",388.5,406,406
8,121512,1,92,29,"BF_control",392.5,382,382
8,140744,1,92,30,"BFC739",410.5,142,142
8,120744,1,92,31,"BFC739",386,148,148
8,141512,1,92,32,"BF_control",378.75,415,415
8,121513,1,92,33,"BF_control",373.25,390,390
8,140745,1,92,34,"BFC740",413,143,143
8,120745,1,92,35,"BFC740",384.5,159,159
8,141513,1,92,36,"BF_control",383.75,411,411
8,121514,1,92,37,"BF_control",381,379,379
8,140746,1,92,38,"BFC741",398.5,121,121
8,120746,1,92,39,"BFC741",374.5,149,149
8,141514,1,92,40,"BF_control",372.5,386,386
8,121515,1,92,41,"BF_control",367.25,370,370
8,140747,1,92,42,"BFC742",391.5,130,130
8,120747,1,92,43,"BFC742",378,137,137
8,141515,1,92,44,"BF_control",377.75,397,397
8,121516,1,92,45,"BF_control",359.5,386,386
8,140748,1,92,46,"BFC743",381,126,126
8,120748,1,92,47,"BFC743",400,135,135
8,141516,1,92,48,"BF_control",363.75,365,365
8,121517,1,92,49,"BF_control",392,414,414
8,140749,1,92,50,"BFC744",362.5,104,104
8,120749,1,92,51,"BFC744",411,140,140
8,141517,1,92,52,"BF_control",349.5,360,360
8,121518,1,92,53,"BF_control",387,408,408
8,140750,1,92,54,"BFC745",340.5,80,80
8,120750,1,92,55,"BFC745",400,163,163
8,141518,1,92,56,"BF_control",278,321,321
8,121519,1,92,57,"BF_control",377,392,392
8,140751,1,92,58,"BFC746",288.5,90,90
8,120751,1,92,59,"BFC746",384,135,135
8,141519,1,92,60,"BF_control",269.5,256,256
8,121520,1,92,61,"BF_control",376,NaN,NaN
8,140752,1,92,62,"BFC747",223.5,NaN,NaN
8,120752,1,92,63,"BFC747",368,NaN,NaN
8,141520,1,92,64,"BF_control",191,NaN,NaN
8,111521,1,93,1,"BF_control",300,NaN,NaN
8,130753,1,93,2,"BFC748",255,NaN,NaN
8,110753,1,93,3,"BFC748",297.5,NaN,NaN
8,131521,1,93,4,"BF_control",260,NaN,NaN
8,111522,1,93,5,"BF_control",295,NaN,NaN
8,130754,1,93,6,"BFC749",265,NaN,NaN
8,110754,1,93,7,"BFC749",292.5,NaN,NaN
8,131522,1,93,8,"BF_control",270,NaN,NaN
8,111523,1,93,9,"BF_control",290,NaN,NaN
8,130755,1,93,10,"BFC750",275,NaN,NaN
8,110755,1,93,11,"BFC750",329,NaN,NaN
8,131523,1,93,12,"BF_control",280,NaN,NaN
8,111524,1,93,13,"BF_control",368,NaN,NaN
8,130756,1,93,14,"BFC751",311,NaN,NaN
8,110756,1,93,15,"BFC751",386,NaN,NaN
8,131524,1,93,16,"BF_control",342,NaN,NaN
8,111525,1,93,17,"BF_control",404,NaN,NaN
8,130757,1,93,18,"BFC752",346,NaN,NaN
8,110757,1,93,19,"BFC752",395,NaN,NaN
8,131525,1,93,20,"BF_control",350,NaN,NaN
8,111526,1,93,21,"BF_control",386,NaN,NaN
8,130758,1,93,22,"BFC753",349,NaN,NaN
8,110758,1,93,23,"BFC753",386.5,NaN,NaN
8,131526,1,93,24,"BF_control",348,NaN,NaN
8,111527,1,93,25,"BF_control",387,NaN,NaN
8,130759,1,93,26,"BFC754",354.5,NaN,NaN
8,110759,1,93,27,"BFC754",390.5,NaN,NaN
8,131527,1,93,28,"BF_control",361,NaN,NaN
8,111528,1,93,29,"BF_control",394,NaN,NaN
8,130760,1,93,30,"BFC755",351,NaN,NaN
8,110760,1,93,31,"BFC755",396,NaN,NaN
8,131528,1,93,32,"BF_control",341,NaN,NaN
8,111529,1,93,33,"BF_control",398,NaN,NaN
8,130761,1,93,34,"BFC756",341.5,NaN,NaN
8,110761,1,93,35,"BFC756",379.5,NaN,NaN
8,131529,1,93,36,"BF_control",342,NaN,NaN
8,111530,1,93,37,"BF_control",361,NaN,NaN
8,130762,1,93,38,"BFC757",351,NaN,NaN
8,110762,1,93,39,"BFC757",362.5,NaN,NaN
