orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC908",18,4,348,346,20.3306009093025,0
"BFC909",18,4,377.5,380.5,33.0100994646588,0
"BFC91",18,4,387.5,390,15.8640053790544,0
"BFC910",18,4,397.5,400.5,17.4068951855292,0
"BFC911",18,4,421.75,425,39.195025194532,0
"BFC912",18,4,440.5,434,59.1354377678901,0
"BFC913",18,4,439.25,423.5,62.7023391376537,0
"BFC914",18,4,414.75,401.5,53.0117911412169,0
"BFC915",18,4,400.5,387.5,44.6952644769741,0
"BFC916",18,3,367.333333333333,367,11.5036226178249,0
"BFC917",18,4,370.75,374,19.7209702263014,0
"BFC918",18,3,363.333333333333,365,4.72581562625261,0
